temps	angle
12.69	0.07747476892
12.7	0.07548018146
12.71	0.07342609172
12.72	0.0713150256
12.73	0.06914954578
12.74	0.06693224888
12.75	0.06466576259
12.76	0.0623527428
12.77	0.05999587069
12.78	0.05759784992
12.79	0.05516140369
12.8	0.05268927188
12.81	0.05018420818
12.82	0.04764897726
12.83	0.04508635186
12.84	0.04249911002
12.85	0.0398900322
12.86	0.03726189856
12.87	0.0346174861
12.88	0.03195956597
12.89	0.02929090074
12.9	0.02661424169
12.91	0.02393232617
12.92	0.02124787496
12.93	0.01856358969
12.94	0.01588215032
12.95	0.01320621259
12.96	0.01053840559
12.97	0.007881329354
12.98	0.005237552454
12.99	0.002609609729
13	-1.622426704e-16
13.01	-0.002588816137
13.02	-0.00515441846
13.03	-0.007694429222
13.04	-0.01020651518
13.05	-0.01268838959
13.06	-0.01513781408
13.07	-0.01755260056
13.08	-0.01993061294
13.09	-0.02226976891
13.1	-0.02456804155
13.11	-0.02682346094
13.12	-0.02903411565
13.13	-0.0311981542
13.14	-0.03331378643
13.15	-0.03537928478
13.16	-0.03739298556
13.17	-0.03935329005
13.18	-0.04125866562
13.19	-0.04310764671
13.2	-0.04489883577
13.21	-0.04663090413
13.22	-0.04830259275
13.23	-0.04991271291
13.24	-0.0514601469
13.25	-0.05294384851
13.26	-0.05436284353
13.27	-0.05571623015
13.28	-0.05700317927
13.29	-0.05822293478
13.3	-0.0593748137
13.31	-0.06045820628
13.32	-0.06147257606
13.33	-0.06241745978
13.34	-0.0632924673
13.35	-0.06409728138
13.36	-0.06483165741
13.37	-0.06549542309
13.38	-0.06608847804
13.39	-0.0666107933
13.4	-0.06706241079
13.41	-0.06744344274
13.42	-0.06775407098
13.43	-0.0679945462
13.44	-0.06816518719
13.45	-0.06826637994
13.46	-0.06829857674
13.47	-0.06826229521
13.48	-0.06815811721
13.49	-0.06798668782
13.5	-0.06774871414
13.51	-0.0674449641
13.52	-0.06707626523
13.53	-0.06664350332
13.54	-0.06614762112
13.55	-0.06558961689
13.56	-0.06497054301
13.57	-0.06429150446
13.58	-0.06355365731
13.59	-0.06275820719
13.6	-0.06190640763
13.61	-0.06099955847
13.62	-0.06003900418
13.63	-0.05902613215
13.64	-0.05796237101
13.65	-0.05684918879
13.66	-0.05568809123
13.67	-0.05448061991
13.68	-0.05322835045
13.69	-0.05193289067
13.7	-0.05059587871
13.71	-0.04921898118
13.72	-0.04780389124
13.73	-0.04635232671
13.74	-0.04486602815
13.75	-0.04334675696
13.76	-0.04179629342
13.77	-0.0402164348
13.78	-0.03860899341
13.79	-0.03697579466
13.8	-0.03531867515
13.81	-0.03363948074
13.82	-0.03194006463
13.83	-0.03022228546
13.84	-0.02848800538
13.85	-0.02673908822
13.86	-0.02497739756
13.87	-0.02320479487
13.88	-0.02142313773
13.89	-0.01963427793
13.9	-0.01784005972
13.91	-0.01604231798
13.92	-0.01424287652
13.93	-0.0124435463
13.94	-0.01064612373
13.95	-0.008852389031
13.96	-0.007064104523
13.97	-0.005283013055
13.98	-0.003510836402
13.99	-0.001749273714
14	-9.510011625e-17
14.01	0.001735335352
14.02	0.003455110019
14.03	0.00515773015
14.04	0.006841631727
14.05	0.008505281893
14.06	0.01014718023
14.07	0.01176586001
14.08	0.01335988938
14.09	0.01492787252
14.1	0.01646845074
14.11	0.01798030357
14.12	0.01946214974
14.13	0.02091274816
14.14	0.02233089885
14.15	0.0237154438
14.16	0.0250652678
14.17	0.0263792992
14.18	0.02765651064
14.19	0.02889591972
14.2	0.03009658966
14.21	0.03125762981
14.22	0.03237819619
14.23	0.03345749202
14.24	0.03449476804
14.25	0.03548932297
14.26	0.03644050378
14.27	0.03734770596
14.28	0.03821037375
14.29	0.03902800032
14.3	0.03980012785
14.31	0.04052634761
14.32	0.04120630001
14.33	0.04183967451
14.34	0.0424262096
14.35	0.04296569261
14.36	0.04345795958
14.37	0.04390289502
14.38	0.04430043164
14.39	0.04465055003
14.4	0.04495327829
14.41	0.04520869164
14.42	0.04541691198
14.43	0.04557810734
14.44	0.04569249141
14.45	0.04576032294
14.46	0.04578190511
14.47	0.04575758486
14.48	0.04568775227
14.49	0.04557283971
14.5	0.04541332118
14.51	0.04520971144
14.52	0.0449625652
14.53	0.04467247622
14.54	0.04434007644
14.55	0.04396603501
14.56	0.04355105738
14.57	0.04309588423
14.58	0.0426012905
14.59	0.04206808433
14.6	0.04149710601
14.61	0.04088922684
14.62	0.04024534804
14.63	0.03956639962
14.64	0.0388533392
14.65	0.03810715085
14.66	0.03732884388
14.67	0.03651945165
14.68	0.03568003032
14.69	0.03481165766
14.7	0.03391543175
14.71	0.03299246973
14.72	0.03204390658
14.73	0.03107089378
14.74	0.03007459806
14.75	0.02905620012
14.76	0.02801689333
14.77	0.02695788243
14.78	0.02588038224
14.79	0.02478561638
14.8	0.02367481595
14.81	0.02254921828
14.82	0.02141006559
14.83	0.02025860378
14.84	0.01909608108
14.85	0.01792374685
14.86	0.01674285028
14.87	0.01555463917
14.88	0.01436035867
14.89	0.01316125009
14.9	0.01195854965
14.91	0.01075348733
14.92	0.009547285644
14.93	0.008341158526
14.94	0.007136310151
14.95	0.005933933823
14.96	0.004735210869
14.97	0.003541309554
14.98	0.002353384019
14.99	0.001172573236
15	2.003953596e-16
15.01	-0.001163230073
15.02	-0.002316029507
15.03	-0.003457329912
15.04	-0.004586082894
15.05	-0.00570126095
15.06	-0.00680185832
15.07	-0.007886891825
15.08	-0.008955401666
15.09	-0.01000645219
15.1	-0.01103913266
15.11	-0.01205255792
15.12	-0.01304586911
15.13	-0.01401823431
15.14	-0.01496884915
15.15	-0.01589693738
15.16	-0.01680175147
15.17	-0.01768257305
15.18	-0.01853871348
15.19	-0.01936951424
15.2	-0.02017434737
15.21	-0.02095261585
15.22	-0.02170375396
15.23	-0.02242722759
15.24	-0.0231225345
15.25	-0.02378920461
15.26	-0.02442680017
15.27	-0.02503491598
15.28	-0.02561317949
15.29	-0.02616125097
15.3	-0.02667882353
15.31	-0.0271656232
15.32	-0.02762140892
15.33	-0.02804597255
15.34	-0.02843913877
15.35	-0.02880076505
15.36	-0.02913074146
15.37	-0.02942899061
15.38	-0.02969546738
15.39	-0.02993015875
15.4	-0.03013308357
15.41	-0.03030429226
15.42	-0.03044386653
15.43	-0.03055191901
15.44	-0.03062859295
15.45	-0.03067406178
15.46	-0.03068852874
15.47	-0.03067222639
15.48	-0.0306254162
15.49	-0.03054838801
15.5	-0.03044145954
15.51	-0.03030497585
15.52	-0.03013930877
15.53	-0.02994485631
15.54	-0.02972204208
15.55	-0.02947131462
15.56	-0.02919314679
15.57	-0.0288880351
15.58	-0.02855649901
15.59	-0.02819908023
15.6	-0.02781634201
15.61	-0.02740886842
15.62	-0.02697726355
15.63	-0.02652215082
15.64	-0.02604417212
15.65	-0.02554398711
15.66	-0.02502227235
15.67	-0.02447972051
15.68	-0.02391703957
15.69	-0.02333495197
15.7	-0.02273419377
15.71	-0.02211551383
15.72	-0.02147967293
15.73	-0.02082744295
15.74	-0.02015960595
15.75	-0.0194769534
15.76	-0.01878028523
15.77	-0.01807040899
15.78	-0.01734813902
15.79	-0.01661429551
15.8	-0.01586970372
15.81	-0.01511519303
15.82	-0.01435159615
15.83	-0.01357974822
15.84	-0.01280048595
15.85	-0.01201464681
15.86	-0.01122306817
15.87	-0.01042658644
15.88	-0.009626036285
15.89	-0.008822249765
15.9	-0.008016055552
15.91	-0.00720827812
15.92	-0.006399736952
15.93	-0.005591245767
15.94	-0.004783611749
15.95	-0.003977634793
15.96	-0.003174106768
15.97	-0.002373810784
15.98	-0.001577520484
15.99	-0.0007859993458
16	-4.883569911e-17
16.01	0.0007797364361
16.02	0.001552481006
16.03	0.002317517546
16.04	0.003074143297
16.05	0.003821669502
16.06	0.004559421982
16.07	0.005286741691
16.08	0.006002985257
16.09	0.006707525496
16.1	0.007399751914
16.11	0.008079071179
16.12	0.008744907583
16.13	0.009396703468
16.14	0.01003391965
16.15	0.0106560358
16.16	0.01126255082
16.17	0.01185298318
16.18	0.01242687127
16.19	0.01298377368
16.2	0.01352326946
16.21	0.01404495842
16.22	0.01454846136
16.23	0.01503342023
16.24	0.01549949839
16.25	0.01594638073
16.26	0.01637377381
16.27	0.01678140603
16.28	0.01716902766
16.29	0.01753641096
16.3	0.01788335022
16.31	0.01820966179
16.32	0.0185151841
16.33	0.01879977761
16.34	0.01906332481
16.35	0.01930573015
16.36	0.01952691996
16.37	0.01972684234
16.38	0.01990546706
16.39	0.02006278539
16.4	0.02019880997
16.41	0.02031357459
16.42	0.02040713401
16.43	0.02047956376
16.44	0.02053095983
16.45	0.02056143851
16.46	0.020571136
16.47	0.02056020821
16.48	0.0205288304
16.49	0.02047719686
16.5	0.02040552056
16.51	0.02031403281
16.52	0.02020298284
16.53	0.02007263746
16.54	0.01992328061
16.55	0.01975521297
16.56	0.0195687515
16.57	0.01936422902
16.58	0.01914199373
16.59	0.01890240876
16.6	0.01864585166
16.61	0.01837271394
16.62	0.01808340055
16.63	0.01777832936
16.64	0.01745793066
16.65	0.01712264662
16.66	0.01677293075
16.67	0.01640924738
16.68	0.01603207106
16.69	0.01564188608
16.7	0.01523918581
16.71	0.01482447225
16.72	0.01439825535
16.73	0.01396105251
16.74	0.01351338799
16.75	0.0130557923
16.76	0.01258880166
16.77	0.01211295739
16.78	0.01162880534
16.79	0.01113689533
16.8	0.01063778053
16.81	0.01013201689
16.82	0.009620162595
16.83	0.00910277745
16.84	0.00858042233
16.85	0.008053658605
16.86	0.007523047573
16.87	0.006989149905
16.88	0.006452525086
16.89	0.005913730868
16.9	0.005373322727
16.91	0.004831853321
16.92	0.004289871968
16.93	0.00374792412
16.94	0.003206550848
16.95	0.002666288338
16.96	0.002127667395
16.97	0.001591212954
16.98	0.001057443603
16.99	0.0005268711177
17	-2.457234321e-17
17.01	-0.0005226729637
17.02	-0.001040659139
17.03	-0.001553478468
17.04	-0.002060659876
17.05	-0.002561741677
17.06	-0.003056271953
17.07	-0.003543808934
17.08	-0.004023921354
17.09	-0.004496188799
17.1	-0.004960202043
17.11	-0.005415563365
17.12	-0.005861886853
17.13	-0.006298798701
17.14	-0.006725937481
17.15	-0.007142954407
17.16	-0.007549513582
17.17	-0.007945292232
17.18	-0.008329980925
17.19	-0.008703283769
17.2	-0.009064918605
17.21	-0.009414617176
17.22	-0.009752125286
17.23	-0.01007720294
17.24	-0.01038962447
17.25	-0.01068917866
17.26	-0.01097566882
17.27	-0.01124891286
17.28	-0.01150874341
17.29	-0.0117550078
17.3	-0.01198756814
17.31	-0.01220630133
17.32	-0.01241109906
17.33	-0.01260186779
17.34	-0.01277852876
17.35	-0.01294101792
17.36	-0.01308928589
17.37	-0.01322329787
17.38	-0.0133430336
17.39	-0.01344848723
17.4	-0.01353966723
17.41	-0.01361659625
17.42	-0.01367931101
17.43	-0.01372786212
17.44	-0.01376231394
17.45	-0.01378274441
17.46	-0.01378924483
17.47	-0.01378191971
17.48	-0.01376088654
17.49	-0.01372627554
17.5	-0.01367822948
17.51	-0.01361690341
17.52	-0.01354246439
17.53	-0.01345509127
17.54	-0.01335497438
17.55	-0.01324231527
17.56	-0.01311732641
17.57	-0.01298023089
17.58	-0.01283126212
17.59	-0.01267066351
17.6	-0.01249868814
17.61	-0.01231559845
17.62	-0.01212166589
17.63	-0.01191717055
17.64	-0.01170240088
17.65	-0.01147765327
17.66	-0.01124323171
17.67	-0.01099944746
17.68	-0.01074661861
17.69	-0.01048506979
17.7	-0.01021513174
17.71	-0.00993714092
17.72	-0.009651439189
17.73	-0.009358373364
17.74	-0.00905829486
17.75	-0.008751559296
17.76	-0.008438526107
17.77	-0.008119558153
17.78	-0.007795021333
17.79	-0.007465284192
17.8	-0.007130717533
17.81	-0.006791694028
17.82	-0.006448587833
17.83	-0.006101774199
17.84	-0.005751629091
17.85	-0.005398528807
17.86	-0.005042849595
17.87	-0.004684967286
17.88	-0.004325256913
17.89	-0.003964092348
17.9	-0.003601845938
17.91	-0.003238888141
17.92	-0.002875587175
17.93	-0.002512308669
17.94	-0.002149415312
17.95	-0.001787266521
17.96	-0.001426218106
17.97	-0.00106662194
17.98	-0.0007088256448
17.99	-0.0003531722718
18	-2.468620585e-17
18.01	0.0003503581651
18.02	0.0006975746822
18.03	0.001041327758
18.04	0.001381301623
18.05	0.001717186799
18.06	0.002048680356
18.07	0.002375486168
18.08	0.002697315147
18.09	0.003013885483
18.1	0.003324922862
18.11	0.003630160684
18.12	0.003929340265
18.13	0.004222211036
18.14	0.004508530722
18.15	0.004788065527
18.16	0.005060590292
18.17	0.005325888655
18.18	0.005583753197
18.19	0.005833985577
18.2	0.006076396656
18.21	0.006310806619
18.22	0.00653704507
18.23	0.006754951139
18.24	0.006964373556
18.25	0.007165170733
18.26	0.007357210826
18.27	0.007540371788
18.28	0.007714541412
18.29	0.007879617369
18.3	0.008035507229
18.31	0.00818212847
18.32	0.008319408492
18.33	0.008447284598
18.34	0.008565703989
18.35	0.00867462373
18.36	0.008774010718
18.37	0.008863841635
18.38	0.008944102894
18.39	0.009014790577
18.4	0.009075910359
18.41	0.009127477426
18.42	0.009169516386
18.43	0.009202061168
18.44	0.009225154915
18.45	0.009238849864
18.46	0.009243207228
18.47	0.009238297056
18.48	0.009224198097
18.49	0.009200997653
18.5	0.009168791417
18.51	0.00912768332
18.52	0.009077785353
18.53	0.009019217398
18.54	0.00895210704
18.55	0.00887658938
18.56	0.00879280684
18.57	0.008700908965
18.58	0.008601052213
18.59	0.008493399746
18.6	0.008378121211
18.61	0.008255392523
18.62	0.008125395635
18.63	0.007988318313
18.64	0.007844353898
18.65	0.007693701067
18.66	0.0075365636
18.67	0.007373150126
18.68	0.007203673884
18.69	0.007028352468
18.7	0.006847407576
18.71	0.006661064759
18.72	0.006469553161
18.73	0.006273105264
18.74	0.006071956628
18.75	0.00586634563
18.76	0.005656513208
18.77	0.005442702595
18.78	0.005225159059
18.79	0.005004129643
18.8	0.004779862905
18.81	0.004552608654
18.82	0.004322617693
18.83	0.004090141562
18.84	0.003855432277
18.85	0.003618742078
18.86	0.003380323173
18.87	0.003140427487
18.88	0.002899306413
18.89	0.002657210565
18.9	0.002414389535
18.91	0.002171091647
18.92	0.001927563728
18.93	0.001684050862
18.94	0.001440796171
18.95	0.001198040577
18.96	0.0009560225865
18.97	0.0007149780682
18.98	0.0004751400389
18.99	0.0002367384535
19	4.413638281e-17
19.01	-0.0002348521014
19.02	-0.0004675982931
19.03	-0.0006980228708
19.04	-0.0009259141676
19.05	-0.001151064734
19.06	-0.001373271511
19.07	-0.001592335997
19.08	-0.001808064414
19.09	-0.002020267856
19.1	-0.002228762446
19.11	-0.002433369477
19.12	-0.002633915548
19.13	-0.002830232696
19.14	-0.003022158521
19.15	-0.003209536304
19.16	-0.003392215117
19.17	-0.003570049928
19.18	-0.0037429017
19.19	-0.00391063748
19.2	-0.004073130486
19.21	-0.004230260183
19.22	-0.004381912352
19.23	-0.004527979158
19.24	-0.004668359203
19.25	-0.004802957576
19.26	-0.0049316859
19.27	-0.005054462364
19.28	-0.005171211754
19.29	-0.005281865478
19.3	-0.005386361575
19.31	-0.005484644733
19.32	-0.005576666283
19.33	-0.005662384201
19.34	-0.005741763093
19.35	-0.005814774178
19.36	-0.005881395268
19.37	-0.005941610733
19.38	-0.005995411464
19.39	-0.006042794835
19.4	-0.00608376465
19.41	-0.006118331088
19.42	-0.006146510646
19.43	-0.006168326066
19.44	-0.006183806267
19.45	-0.006192986266
19.46	-0.006195907095
19.47	-0.006192615708
19.48	-0.006183164893
19.49	-0.00616761317
19.5	-0.006146024685
19.51	-0.006118469103
19.52	-0.006085021496
19.53	-0.006045762222
19.54	-0.006000776803
19.55	-0.005950155802
19.56	-0.005893994686
19.57	-0.005832393698
19.58	-0.005765457716
19.59	-0.005693296109
19.6	-0.005616022596
19.61	-0.005533755096
19.62	-0.005446615576
19.63	-0.0053547299
19.64	-0.005258227666
19.65	-0.005157242054
19.66	-0.005051909659
19.67	-0.004942370332
19.68	-0.00482876701
19.69	-0.00471124555
19.7	-0.004589954562
19.71	-0.004465045236
19.72	-0.004336671173
19.73	-0.00420498821
19.74	-0.004070154246
19.75	-0.003932329073
19.76	-0.003791674194
19.77	-0.003648352654
19.78	-0.003502528861
19.79	-0.003354368413
19.8	-0.003204037922
19.81	-0.003051704842
19.82	-0.002897537291
19.83	-0.00274170388
19.84	-0.002584373542
19.85	-0.002425715356
19.86	-0.002265898385
19.87	-0.002105091497
19.88	-0.001943463208
19.89	-0.001781181508
19.9	-0.001618413704
19.91	-0.001455326253
19.92	-0.001292084607
19.93	-0.001128853052
19.94	-0.0009657945556
19.95	-0.0008030706147
19.96	-0.0006408411042
19.97	-0.0004792641316
19.98	-0.0003184958927
19.99	-0.0001586905311
20	-1.2324697e-17
20.01	0.0001574260714
20.02	0.0003134405094
20.03	0.0004678987229
20.04	0.0006206588275
20.05	0.0007715817655
20.06	0.0009205314223
20.07	0.001067374739
20.08	0.001211981821
20.09	0.001354226042
20.1	0.001493984145
20.11	0.00163113634
20.12	0.001765566391
20.13	0.001897161711
20.14	0.002025813439
20.15	0.002151416523
20.16	0.002273869794
20.17	0.002393076032
20.18	0.00250894204
20.19	0.002621378696
20.2	0.002730301015
20.21	0.002835628201
20.22	0.00293728369
20.23	0.003035195198
20.24	0.003129294756
20.25	0.003219518743
20.26	0.003305807919
20.27	0.003388107444
20.28	0.003466366901
20.29	0.00354054031
20.3	0.003610586139
20.31	0.00367646731
20.32	0.0037381512
20.33	0.003795609638
20.34	0.003848818901
20.35	0.003897759695
20.36	0.003942417147
20.37	0.00398278078
20.38	0.004018844488
20.39	0.004050606512
20.4	0.0040780694
20.41	0.004101239977
20.42	0.004120129299
20.43	0.004134752612
20.44	0.004145129302
20.45	0.004151282839
20.46	0.004153240729
20.47	0.004151034446
20.48	0.004144699376
20.49	0.004134274744
20.5	0.00411980355
20.51	0.004101332491
20.52	0.004078911889
20.53	0.004052595611
20.54	0.004022440983
20.55	0.003988508711
20.56	0.003950862789
20.57	0.003909570412
20.58	0.003864701881
20.59	0.00381633051
20.6	0.003764532525
20.61	0.003709386971
20.62	0.003650975604
20.63	0.003589382793
20.64	0.003524695411
20.65	0.003457002731
20.66	0.003386396315
20.67	0.003312969909
20.68	0.003236819324
20.69	0.003158042334
20.7	0.003076738553
20.71	0.002993009328
20.72	0.00290695762
20.73	0.00281868789
20.74	0.002728305982
20.75	0.002635919005
20.76	0.00254163522
20.77	0.002445563919
20.78	0.002347815307
20.79	0.002248500389
20.8	0.002147730848
20.81	0.00204561893
20.82	0.00194227733
20.83	0.001837819071
20.84	0.001732357391
20.85	0.001626005629
20.86	0.00151887711
20.87	0.001411085029
20.88	0.001302742347
20.89	0.001193961671
20.9	0.001084855149
20.91	0.000975534361
20.92	0.0008661102131
20.93	0.0007566928296
20.94	0.0006473914509
20.95	0.0005383143314
20.96	0.0004295686384
20.97	0.0003212603547
20.98	0.0002134941815
20.99	0.0001063734441
21	-3.308772241e-18
21.01	-0.0001055258514
21.02	-0.0002101054567
21.03	-0.0003136418934
21.04	-0.0004160400538
21.05	-0.0005172067245
21.06	-0.0006170506654
21.07	-0.0007154826842
21.08	-0.00081241571
21.09	-0.0009077648628
21.1	-0.001001447521
21.11	-0.001093383386
21.12	-0.001183494545
21.13	-0.001271705525
21.14	-0.001357943358
21.15	-0.001442137623
21.16	-0.001524220505
21.17	-0.001604126836
21.18	-0.001681794144
21.19	-0.001757162688
21.2	-0.001830175502
21.21	-0.001900778426
21.22	-0.001968920138
21.23	-0.002034552185
21.24	-0.002097629005
21.25	-0.002158107952
21.26	-0.002215949317
21.27	-0.002271116338
21.28	-0.002323575221
21.29	-0.002373295144
21.3	-0.002420248267
21.31	-0.002464409736
21.32	-0.002505757684
21.33	-0.002544273227
21.34	-0.002579940463
21.35	-0.002612746458
21.36	-0.002642681243
21.37	-0.002669737796
21.38	-0.002693912022
21.39	-0.002715202743
21.4	-0.002733611668
21.41	-0.00274914337
21.42	-0.002761805262
21.43	-0.002771607562
21.44	-0.002778563264
21.45	-0.002782688104
21.46	-0.002784000517
21.47	-0.002782521601
21.48	-0.002778275076
21.49	-0.002771287237
21.5	-0.002761586905
21.51	-0.002749205384
21.52	-0.002734176405
21.53	-0.002716536076
21.54	-0.002696322825
21.55	-0.002673577343
21.56	-0.002648342527
21.57	-0.002620663419
21.58	-0.002590587143
21.59	-0.002558162843
21.6	-0.002523441615
21.61	-0.002486476445
21.62	-0.002447322135
21.63	-0.002406035239
21.64	-0.00236267399
21.65	-0.00231729823
21.66	-0.002269969334
21.67	-0.002220750142
21.68	-0.002169704878
21.69	-0.002116899083
21.7	-0.002062399528
21.71	-0.002006274151
21.72	-0.001948591966
21.73	-0.001889422996
21.74	-0.001828838191
21.75	-0.001766909349
21.76	-0.001703709038
21.77	-0.001639310519
21.78	-0.001573787665
21.79	-0.001507214884
21.8	-0.001439667041
21.81	-0.001371219376
21.82	-0.00130194743
21.83	-0.001231926964
21.84	-0.001161233886
21.85	-0.001089944168
21.86	-0.001018133774
21.87	-0.0009458785819
21.88	-0.0008732543101
21.89	-0.0008003364421
21.9	-0.0007272001531
21.91	-0.0006539202378
21.92	-0.0005805710379
21.93	-0.0005072263723
21.94	-0.0004339594672
21.95	-0.0003608428874
21.96	-0.0002879484695
21.97	-0.0002153472558
21.98	-0.0001431094296
21.99	-7.130425194e-05
22	-2.21569714e-17
22.01	7.073609359e-05
22.02	0.0001408378994
22.03	0.0002102404485
22.04	0.000278879988
22.05	0.0003466940354
22.06	0.0004136214304
22.07	0.0004796023858
22.08	0.0005445785361
22.09	0.0006084929846
22.1	0.0006712903485
22.11	0.0007329168019
22.12	0.0007933201176
22.13	0.0008524497063
22.14	0.0009102566541
22.15	0.0009666937578
22.16	0.001021715559
22.17	0.001075278375
22.18	0.001127340328
22.19	0.001177861374
22.2	0.001226803327
22.21	0.001274129882
22.22	0.001319806638
22.23	0.001363801114
22.24	0.001406082771
22.25	0.001446623022
22.26	0.001485395248
22.27	0.001522374808
22.28	0.001557539049
22.29	0.00159086731
22.3	0.00162234093
22.31	0.001651943248
22.32	0.001679659606
22.33	0.001705477347
22.34	0.00172938581
22.35	0.001751376326
22.36	0.001771442213
22.37	0.001789578762
22.38	0.001805783231
22.39	0.001820054828
22.4	0.001832394699
22.41	0.00184280591
22.42	0.00185129343
22.43	0.001857864108
22.44	0.001862526655
22.45	0.001865291618
22.46	0.001866171354
22.47	0.001865180008
22.48	0.001862333477
22.49	0.001857649388
22.5	0.001851147061
22.51	0.00184284748
22.52	0.001832773254
22.53	0.001820948588
22.54	0.00180739924
22.55	0.001792152487
22.56	0.001775237084
22.57	0.001756683223
22.58	0.001736522493
22.59	0.001714787835
22.6	0.0016915135
22.61	0.001666735005
22.62	0.001640489086
22.63	0.001612813652
22.64	0.001583747738
22.65	0.001553331456
22.66	0.001521605948
22.67	0.001488613337
22.68	0.001454396674
22.69	0.00141899989
22.7	0.001382467747
22.71	0.001344845781
22.72	0.001306180256
22.73	0.00126651811
22.74	0.001225906901
22.75	0.001184394756
22.76	0.001142030321
22.77	0.001098862702
22.78	0.00105494142
22.79	0.001010316351
22.8	0.000965037677
22.81	0.000919155835
22.82	0.0008727214609
22.83	0.0008257853395
22.84	0.0007783983522
22.85	0.0007306114251
22.86	0.0006824754783
22.87	0.0006340413746
22.88	0.0005853598693
22.89	0.0005364815607
22.9	0.0004874568401
22.91	0.0004383358439
22.92	0.0003891684048
22.93	0.0003400040053
22.94	0.00029089173
22.95	0.0002418802209
22.96	0.0001930176313
22.97	0.0001443515824
22.98	9.592911941e-05
22.99	4.779666944e-05
23	9.653407487e-18
23.01	-4.741582151e-05
23.02	-9.44064672e-05
23.03	-0.0001409283871
23.04	-0.0001869388464
23.05	-0.0002323959618
23.06	-0.0002772587363
23.07	-0.0003214870933
23.08	-0.0003650419094
23.09	-0.0004078850455
23.1	-0.0004499793773
23.11	-0.0004912888244
23.12	-0.0005317783778
23.13	-0.0005714141264
23.14	-0.0006101632823
23.15	-0.0006479942042
23.16	-0.0006848764205
23.17	-0.0007207806496
23.18	-0.0007556788205
23.19	-0.0007895440904
23.2	-0.0008223508626
23.21	-0.0008540748012
23.22	-0.0008846928461
23.23	-0.0009141832256
23.24	-0.0009425254678
23.25	-0.0009697004106
23.26	-0.000995690211
23.27	-0.001020478352
23.28	-0.001044049647
23.29	-0.001066390248
23.3	-0.001087487647
23.31	-0.001107330674
23.32	-0.001125909505
23.33	-0.001143215654
23.34	-0.001159241976
23.35	-0.00117398266
23.36	-0.001187433226
23.37	-0.001199590518
23.38	-0.001210452698
23.39	-0.001220019236
23.4	-0.001228290899
23.41	-0.001235269743
23.42	-0.001240959097
23.43	-0.001245363555
23.44	-0.001248488953
23.45	-0.001250342363
23.46	-0.001250932068
23.47	-0.001250267549
23.48	-0.001248359462
23.49	-0.001245219623
23.5	-0.001240860983
23.51	-0.001235297607
23.52	-0.001228544652
23.53	-0.001220618341
23.54	-0.001211535942
23.55	-0.001201315738
23.56	-0.001189977004
23.57	-0.001177539979
23.58	-0.001164025837
23.59	-0.00114945666
23.6	-0.001133855407
23.61	-0.001117245885
23.62	-0.00109965272
23.63	-0.001081101322
23.64	-0.001061617857
23.65	-0.001041229213
23.66	-0.001019962969
23.67	-0.0009978473607
23.68	-0.0009749112454
23.69	-0.0009511840719
23.7	-0.0009266958437
23.71	-0.0009014770858
23.72	-0.0008755588095
23.73	-0.0008489724777
23.74	-0.00082174997
23.75	-0.0007939235475
23.76	-0.0007655258172
23.77	-0.0007365896973
23.78	-0.0007071483812
23.79	-0.0006772353026
23.8	-0.0006468841001
23.81	-0.0006161285816
23.82	-0.0005850026898
23.83	-0.0005535404668
23.84	-0.0005217760193
23.85	-0.0004897434841
23.86	-0.000457476994
23.87	-0.0004250106434
23.88	-0.0003923784546
23.89	-0.0003596143445
23.9	-0.0003267520915
23.91	-0.000293825303
23.92	-0.0002608673831
23.93	-0.0002279115005
23.94	-0.0001949905579
23.95	-0.0001621371608
23.96	-0.0001293835875
23.97	-9.676175936e-05
23.98	-6.430321174e-05
23.99	-3.203906566e-05
24	-2.985976093e-18
24.01	3.178377566e-05
24.02	6.328254744e-05
24.03	9.446712292e-05
24.04	0.0001253088561
24.05	0.0001557796718
24.06	0.0001858520889
24.07	0.0002154992432
24.08	0.0002446949095
24.09	0.0002734135225
24.1	0.0003016301969
24.11	0.0003293207474
24.12	0.0003564617067
24.13	0.0003830303435
24.14	0.0004090046795
24.15	0.0004343635048
24.16	0.0004590863937
24.17	0.0004831537182
24.18	0.0005065466617
24.19	0.000529247231
24.2	0.000551238268
24.21	0.00057250346
24.22	0.0005930273493
24.23	0.0006127953419
24.24	0.0006317937149
24.25	0.0006500096239
24.26	0.0006674311081
24.27	0.0006840470956
24.28	0.0006998474075
24.29	0.0007148227605
24.3	0.0007289647694
24.31	0.0007422659484
24.32	0.0007547197109
24.33	0.0007663203696
24.34	0.0007770631344
24.35	0.0007869441104
24.36	0.0007959602945
24.37	0.0008041095714
24.38	0.0008113907086
24.39	0.0008178033505
24.4	0.000823348012
24.41	0.0008280260708
24.42	0.0008318397592
24.43	0.0008347921552
24.44	0.0008368871726
24.45	0.0008381295504
24.46	0.0008385248416
24.47	0.0008380794008
24.48	0.0008368003721
24.49	0.0008346956753
24.5	0.0008317739915
24.51	0.000828044749
24.52	0.0008235181077
24.53	0.0008182049426
24.54	0.0008121168283
24.55	0.0008052660207
24.56	0.0007976654402
24.57	0.0007893286531
24.58	0.0007802698529
24.59	0.0007705038414
24.6	0.0007600460086
24.61	0.0007489123132
24.62	0.0007371192617
24.63	0.0007246838876
24.64	0.0007116237305
24.65	0.000697956814
