temps	angle
12.79	0.00859851269
12.8	0.007288692103
12.81	0.005988215972
12.82	0.004697649431
12.83	0.003417546974
12.84	0.002148452285
12.85	0.0008908980644
12.86	-0.0003545941256
12.87	-0.001587514017
12.88	-0.002807362782
12.89	-0.00401365317
12.9	-0.005205909641
12.91	-0.006383668488
12.92	-0.007546477953
12.93	-0.008693898341
12.94	-0.009825502119
12.95	-0.01094087401
12.96	-0.01203961109
12.97	-0.01312132285
12.98	-0.01418563129
12.99	-0.01523217098
13	-0.01626058912
13.01	-0.01727054559
13.02	-0.01826171297
13.03	-0.01923377666
13.04	-0.02018643481
13.05	-0.02111939842
13.06	-0.02203239131
13.07	-0.02292515018
13.08	-0.02379742458
13.09	-0.0246489769
13.1	-0.02547958241
13.11	-0.0262890292
13.12	-0.02707711817
13.13	-0.02784366303
13.14	-0.02858849023
13.15	-0.02931143893
13.16	-0.03001236099
13.17	-0.03069112087
13.18	-0.03134759559
13.19	-0.03198167468
13.2	-0.03259326011
13.21	-0.03318226619
13.22	-0.03374861953
13.23	-0.03429225891
13.24	-0.03481313524
13.25	-0.03531121142
13.26	-0.03578646225
13.27	-0.03623887436
13.28	-0.03666844604
13.29	-0.03707518718
13.3	-0.03745911911
13.31	-0.0378202745
13.32	-0.0381586972
13.33	-0.03847444217
13.34	-0.03876757524
13.35	-0.03903817309
13.36	-0.039286323
13.37	-0.03951212275
13.38	-0.03971568047
13.39	-0.03989711445
13.4	-0.04005655302
13.41	-0.04019413434
13.42	-0.04031000628
13.43	-0.04040432622
13.44	-0.04047726086
13.45	-0.04052898608
13.46	-0.04055968676
13.47	-0.04056955654
13.48	-0.04055879771
13.49	-0.04052762096
13.5	-0.04047624524
13.51	-0.04040489753
13.52	-0.04031381265
13.53	-0.0402032331
13.54	-0.0400734088
13.55	-0.03992459695
13.56	-0.03975706177
13.57	-0.03957107435
13.58	-0.03936691242
13.59	-0.03914486012
13.6	-0.03890520785
13.61	-0.03864825199
13.62	-0.03837429477
13.63	-0.03808364398
13.64	-0.03777661281
13.65	-0.03745351962
13.66	-0.03711468775
13.67	-0.03676044524
13.68	-0.03639112472
13.69	-0.0360070631
13.7	-0.03560860143
13.71	-0.03519608461
13.72	-0.03476986127
13.73	-0.03433028347
13.74	-0.03387770655
13.75	-0.03341248888
13.76	-0.03293499165
13.77	-0.0324455787
13.78	-0.03194461626
13.79	-0.03143247276
13.8	-0.03090951862
13.81	-0.03037612607
13.82	-0.02983266887
13.83	-0.02927952221
13.84	-0.02871706242
13.85	-0.02814566679
13.86	-0.0275657134
13.87	-0.02697758089
13.88	-0.02638164827
13.89	-0.02577829472
13.9	-0.02516789942
13.91	-0.02455084132
13.92	-0.02392749898
13.93	-0.02329825039
13.94	-0.02266347274
13.95	-0.02202354227
13.96	-0.02137883411
13.97	-0.02072972205
13.98	-0.02007657838
13.99	-0.01941977376
14	-0.01875967699
14.01	-0.01809665487
14.02	-0.01743107204
14.03	-0.0167632908
14.04	-0.01609367094
14.05	-0.01542256965
14.06	-0.01475034125
14.07	-0.01407733717
14.08	-0.01340390569
14.09	-0.01273039185
14.1	-0.01205713732
14.11	-0.01138448021
14.12	-0.01071275499
14.13	-0.0100422923
14.14	-0.009373418878
14.15	-0.008706457399
14.16	-0.008041726354
14.17	-0.007379539942
14.18	-0.006720207944
14.19	-0.006064035617
14.2	-0.005411323582
14.21	-0.004762367714
14.22	-0.004117459048
14.23	-0.003476883671
14.24	-0.002840922632
14.25	-0.00220985185
14.26	-0.001583942021
14.27	-0.0009634585379
14.28	-0.0003486614062
14.29	0.0002601948336
14.3	0.0008628611798
14.31	0.001459094241
14.32	0.002048656303
14.33	0.002631315392
14.34	0.003206845337
14.35	0.003775025825
14.36	0.004335642453
14.37	0.004888486782
14.38	0.005433356376
14.39	0.005970054852
14.4	0.006498391916
14.41	0.007018183397
14.42	0.007529251282
14.43	0.008031423746
14.44	0.008524535171
14.45	0.009008426175
14.46	0.009482943628
14.47	0.009947940667
14.48	0.01040327671
14.49	0.01084881745
14.5	0.0112844349
14.51	0.01171000734
14.52	0.01212541936
14.53	0.01253056184
14.54	0.01292533194
14.55	0.01330963308
14.56	0.01368337497
14.57	0.01404647352
14.58	0.0143988509
14.59	0.01474043547
14.6	0.01507116175
14.61	0.01539097041
14.62	0.01569980826
14.63	0.01599762815
14.64	0.01628438902
14.65	0.01656005578
14.66	0.01682459932
14.67	0.01707799644
14.68	0.01732022981
14.69	0.01755128795
14.7	0.01777116511
14.71	0.01797986127
14.72	0.01817738208
14.73	0.01836373878
14.74	0.01853894815
14.75	0.01870303243
14.76	0.01885601929
14.77	0.01899794174
14.78	0.01912883803
14.79	0.01924875165
14.8	0.0193577312
14.81	0.0194558303
14.82	0.0195431076
14.83	0.01961962659
14.84	0.0196854556
14.85	0.01974066769
14.86	0.01978534056
14.87	0.01981955646
14.88	0.01984340213
14.89	0.01985696868
14.9	0.01986035154
14.91	0.01985365032
14.92	0.01983696874
14.93	0.01981041456
14.94	0.01977409945
14.95	0.0197281389
14.96	0.01967265216
14.97	0.01960776208
14.98	0.01953359507
14.99	0.01945028097
15	0.01935795296
15.01	0.01925674744
15.02	0.01914680397
15.03	0.01902826513
15.04	0.01890127643
15.05	0.01876598621
15.06	0.01862254554
15.07	0.0184711081
15.08	0.01831183011
15.09	0.01814487016
15.1	0.01797038921
15.11	0.01778855037
15.12	0.01759951888
15.13	0.01740346197
15.14	0.01720054875
15.15	0.01699095014
15.16	0.01677483873
15.17	0.01655238867
15.18	0.01632377562
15.19	0.01608917658
15.2	0.01584876984
15.21	0.01560273485
15.22	0.01535125211
15.23	0.01509450309
15.24	0.01483267013
15.25	0.0145659363
15.26	0.01429448537
15.27	0.01401850163
15.28	0.01373816984
15.29	0.01345367514
15.3	0.01316520291
15.31	0.01287293872
15.32	0.0125770682
15.33	0.01227777696
15.34	0.01197525049
15.35	0.01166967407
15.36	0.0113612327
15.37	0.01105011097
15.38	0.010736493
15.39	0.01042056232
15.4	0.01010250184
15.41	0.009782493686
15.42	0.009460719196
15.43	0.009137358775
15.44	0.008812591842
15.45	0.008486596741
15.46	0.008159550665
15.47	0.007831629574
15.48	0.00750300812
15.49	0.007173859573
15.5	0.006844355744
15.51	0.006514666915
15.52	0.006184961769
15.53	0.005855407315
15.54	0.005526168827
15.55	0.005197409774
15.56	0.004869291755
15.57	0.004541974437
15.58	0.004215615494
15.59	0.003890370546
15.6	0.003566393099
15.61	0.003243834492
15.62	0.00292284384
15.63	0.002603567979
15.64	0.002286151419
15.65	0.001970736289
15.66	0.001657462292
15.67	0.001346466657
15.68	0.001037884094
15.69	0.0007318467537
15.7	0.0004284841811
15.71	0.0001279232802
15.72	-0.000169711726
15.73	-0.000464299331
15.74	-0.0007557207796
15.75	-0.0010438601
15.76	-0.001328604137
15.77	-0.001609842576
15.78	-0.001887467979
15.79	-0.0021613758
15.8	-0.002431464419
15.81	-0.002697635158
15.82	-0.002959792303
15.83	-0.003217843125
15.84	-0.003471697894
15.85	-0.003721269897
15.86	-0.003966475451
15.87	-0.004207233916
15.88	-0.004443467705
15.89	-0.004675102291
15.9	-0.004902066218
15.91	-0.005124291102
15.92	-0.005341711642
15.93	-0.005554265613
15.94	-0.005761893875
15.95	-0.005964540369
15.96	-0.006162152114
15.97	-0.006354679203
15.98	-0.006542074802
15.99	-0.006724295137
16	-0.006901299488
16.01	-0.007073050183
16.02	-0.00723951258
16.03	-0.007400655061
16.04	-0.007556449012
16.05	-0.007706868811
16.06	-0.007851891812
16.07	-0.007991498325
16.08	-0.008125671595
16.09	-0.008254397786
16.1	-0.008377665954
16.11	-0.008495468027
16.12	-0.008607798779
16.13	-0.008714655806
16.14	-0.008816039497
16.15	-0.008911953005
16.16	-0.009002402224
16.17	-0.009087395751
16.18	-0.009166944861
16.19	-0.009241063469
16.2	-0.009309768102
16.21	-0.009373077862
16.22	-0.009431014391
16.23	-0.009483601834
16.24	-0.009530866802
16.25	-0.009572838338
16.26	-0.009609547872
16.27	-0.009641029184
16.28	-0.009667318364
16.29	-0.009688453773
16.3	-0.009704475994
16.31	-0.009715427797
16.32	-0.009721354091
16.33	-0.009722301882
16.34	-0.009718320227
16.35	-0.00970946019
16.36	-0.009695774795
16.37	-0.00967731898
16.38	-0.009654149553
16.39	-0.009626325139
16.4	-0.009593906136
16.41	-0.009556954668
16.42	-0.009515534533
16.43	-0.009469711155
16.44	-0.009419551537
16.45	-0.009365124208
16.46	-0.009306499176
16.47	-0.009243747877
16.48	-0.009176943122
16.49	-0.009106159053
16.5	-0.009031471082
16.51	-0.008952955853
16.52	-0.008870691179
16.53	-0.008784755998
16.54	-0.008695230321
16.55	-0.008602195178
16.56	-0.00850573257
16.57	-0.008405925416
16.58	-0.008302857503
16.59	-0.008196613433
16.6	-0.008087278577
16.61	-0.007974939016
16.62	-0.007859681498
16.63	-0.007741593383
16.64	-0.007620762597
16.65	-0.007497277575
16.66	-0.007371227218
16.67	-0.00724270084
16.68	-0.007111788119
16.69	-0.006978579048
16.7	-0.006843163888
16.71	-0.006705633116
16.72	-0.006566077383
16.73	-0.006424587459
16.74	-0.006281254191
16.75	-0.006136168456
16.76	-0.005989421112
16.77	-0.005841102954
16.78	-0.00569130467
16.79	-0.005540116793
16.8	-0.005387629659
16.81	-0.005233933363
16.82	-0.005079117715
16.83	-0.004923272197
16.84	-0.004766485924
16.85	-0.004608847598
16.86	-0.004450445472
16.87	-0.004291367305
16.88	-0.004131700325
16.89	-0.003971531193
16.9	-0.003810945959
16.91	-0.003650030029
16.92	-0.003488868124
16.93	-0.003327544249
16.94	-0.003166141654
16.95	-0.003004742802
16.96	-0.002843429331
16.97	-0.002682282026
16.98	-0.002521380782
16.99	-0.002360804576
17	-0.002200631434
17.01	-0.002040938402
17.02	-0.001881801516
17.03	-0.001723295774
17.04	-0.001565495109
17.05	-0.001408472361
17.06	-0.001252299251
17.07	-0.001097046358
17.08	-0.000942783092
17.09	-0.0007895776712
17.1	-0.0006374971005
17.11	-0.0004866071483
17.12	-0.0003369723266
17.13	-0.0001886558698
17.14	-4.171971618e-05
17.15	0.0001037755107
17.16	0.0002477705198
17.17	0.0003902073692
17.18	0.0005310294821
17.19	0.0006701816616
17.2	0.0008076101053
17.21	0.0009432624184
17.22	0.001077087626
17.23	0.001209036186
17.24	0.001339059997
17.25	0.001467112412
17.26	0.001593148246
17.27	0.001717123782
17.28	0.001838996782
17.29	0.001958726493
17.3	0.002076273651
17.31	0.002191600488
17.32	0.002304670734
17.33	0.002415449623
17.34	0.002523903894
17.35	0.002630001795
17.36	0.002733713079
17.37	0.00283500901
17.38	0.002933862361
17.39	0.00303024741
17.4	0.003124139942
17.41	0.003215517241
17.42	0.003304358095
17.43	0.003390642781
17.44	0.003474353071
17.45	0.003555472216
17.46	0.00363398495
17.47	0.003709877474
17.48	0.003783137455
17.49	0.003853754013
17.5	0.003921717714
17.51	0.003987020562
17.52	0.004049655986
17.53	0.00410961883
17.54	0.004166905343
17.55	0.004221513163
17.56	0.004273441311
17.57	0.00432269017
17.58	0.004369261479
17.59	0.00441315831
17.6	0.004454385061
17.61	0.004492947437
17.62	0.004528852435
17.63	0.004562108326
17.64	0.004592724639
17.65	0.004620712146
17.66	0.004646082839
17.67	0.004668849919
17.68	0.00468902777
17.69	0.004706631943
17.7	0.00472167914
17.71	0.004734187187
17.72	0.00474417502
17.73	0.004751662661
17.74	0.004756671198
17.75	0.004759222764
17.76	0.004759340515
17.77	0.004757048609
17.78	0.004752372181
17.79	0.004745337325
17.8	0.004735971067
17.81	0.004724301345
17.82	0.004710356985
17.83	0.004694167675
17.84	0.004675763947
17.85	0.004655177148
17.86	0.004632439416
17.87	0.004607583662
17.88	0.004580643538
17.89	0.004551653417
17.9	0.004520648368
17.91	0.004487664129
17.92	0.004452737086
17.93	0.004415904245
17.94	0.004377203208
17.95	0.004336672149
17.96	0.004294349789
17.97	0.004250275367
17.98	0.004204488622
17.99	0.004157029763
18	0.004107939442
18.01	0.004057258737
18.02	0.00400502912
18.03	0.003951292432
18.04	0.003896090864
18.05	0.003839466926
18.06	0.003781463425
18.07	0.003722123443
18.08	0.003661490305
18.09	0.003599607563
18.1	0.003536518967
18.11	0.003472268442
18.12	0.003406900063
18.13	0.003340458032
18.14	0.003272986657
18.15	0.003204530323
18.16	0.003135133474
18.17	0.003064840586
18.18	0.002993696148
18.19	0.002921744636
18.2	0.00284903049
18.21	0.002775598098
18.22	0.002701491765
18.23	0.002626755701
18.24	0.002551433992
18.25	0.002475570581
18.26	0.00239920925
18.27	0.002322393596
18.28	0.002245167013
18.29	0.00216757267
18.3	0.002089653493
18.31	0.002011452147
18.32	0.001933011012
18.33	0.001854372171
18.34	0.001775577386
18.35	0.001696668083
18.36	0.001617685334
18.37	0.001538669839
18.38	0.001459661911
18.39	0.001380701457
18.4	0.001301827961
18.41	0.001223080474
18.42	0.001144497592
18.43	0.001066117445
18.44	0.0009879776797
18.45	0.0009101154473
18.46	0.000832567389
18.47	0.0007553696222
18.48	0.0006785577278
18.49	0.0006021667373
18.5	0.0005262311206
18.51	0.0004507847743
18.52	0.0003758610099
18.53	0.0003014925433
18.54	0.0002277114836
18.55	0.0001545493233
18.56	8.203692822e-05
18.57	1.020452839e-05
18.58	-6.091829117e-05
18.59	-0.0001313025989
18.6	-0.0002009201247
18.61	-0.0002697432681
18.62	-0.0003377451049
18.63	-0.0004048993947
18.64	-0.0004711805869
18.65	-0.0005365638272
18.66	-0.0006010249628
18.67	-0.0006645405479
18.68	-0.0007270878487
18.69	-0.0007886448472
18.7	-0.0008491902461
18.71	-0.0009087034716
18.72	-0.000967164677
18.73	-0.001024554746
18.74	-0.001080855293
18.75	-0.001136048669
18.76	-0.001190117959
18.77	-0.001243046985
18.78	-0.00129482031
18.79	-0.001345423232
18.8	-0.001394841788
18.81	-0.001443062756
18.82	-0.001490073648
18.83	-0.001535862716
18.84	-0.001580418945
18.85	-0.001623732053
18.86	-0.001665792492
18.87	-0.001706591441
18.88	-0.001746120804
18.89	-0.001784373212
18.9	-0.001821342012
18.91	-0.001857021267
18.92	-0.001891405754
18.93	-0.001924490955
18.94	-0.001956273055
18.95	-0.001986748938
18.96	-0.002015916176
18.97	-0.002043773033
18.98	-0.002070318448
18.99	-0.002095552038
19	-0.002119474085
19.01	-0.002142085535
19.02	-0.002163387985
19.03	-0.00218338368
19.04	-0.002202075503
19.05	-0.002219466969
19.06	-0.002235562215
19.07	-0.002250365995
19.08	-0.002263883666
19.09	-0.002276121186
19.1	-0.002287085099
19.11	-0.002296782529
19.12	-0.002305221171
19.13	-0.002312409279
19.14	-0.002318355659
19.15	-0.002323069658
19.16	-0.002326561151
19.17	-0.002328840536
19.18	-0.002329918721
19.19	-0.002329807111
19.2	-0.002328517603
19.21	-0.002326062568
19.22	-0.002322454847
19.23	-0.002317707734
19.24	-0.002311834969
19.25	-0.002304850725
19.26	-0.002296769595
19.27	-0.002287606582
19.28	-0.00227737709
19.29	-0.002266096905
19.3	-0.002253782192
19.31	-0.002240449475
19.32	-0.002226115631
19.33	-0.002210797875
19.34	-0.002194513749
19.35	-0.00217728111
19.36	-0.002159118114
19.37	-0.002140043213
19.38	-0.00212007513
19.39	-0.00209923286
19.4	-0.002077535648
19.41	-0.00205500298
19.42	-0.002031654572
19.43	-0.002007510356
19.44	-0.00198259047
19.45	-0.001956915242
19.46	-0.001930505181
19.47	-0.001903380963
19.48	-0.001875563421
19.49	-0.001847073531
19.5	-0.0018179324
19.51	-0.001788161255
19.52	-0.001757781431
19.53	-0.001726814357
19.54	-0.001695281549
19.55	-0.001663204593
19.56	-0.001630605135
19.57	-0.001597504873
19.58	-0.001563925538
19.59	-0.001529888892
19.6	-0.001495416709
19.61	-0.001460530768
19.62	-0.001425252839
19.63	-0.001389604676
19.64	-0.001353608002
19.65	-0.001317284501
19.66	-0.001280655808
19.67	-0.001243743494
19.68	-0.001206569062
19.69	-0.001169153932
19.7	-0.001131519433
19.71	-0.001093686793
19.72	-0.001055677129
19.73	-0.001017511437
19.74	-0.0009792105836
19.75	-0.0009407952962
19.76	-0.0009022861535
19.77	-0.0008637035772
19.78	-0.0008250678228
19.79	-0.0007863989712
19.8	-0.0007477169203
19.81	-0.0007090413767
19.82	-0.0006703918476
19.83	-0.0006317876328
19.84	-0.0005932478174
19.85	-0.0005547912638
19.86	-0.0005164366046
19.87	-0.0004782022355
19.88	-0.0004401063084
19.89	-0.0004021667243
19.9	-0.000364401127
19.91	-0.0003268268968
19.92	-0.0002894611443
19.93	-0.000252320704
19.94	-0.0002154221293
19.95	-0.0001787816861
19.96	-0.0001424153482
19.97	-0.0001063387914
19.98	-7.056738917e-05
19.99	-3.511620737e-05
20	-2.724345055e-18
20.01	3.476679527e-05
20.02	6.917006125e-05
20.03	0.0001031960052
20.04	0.0001368311625
20.05	0.0001700624004
20.06	0.0002028769211
20.07	0.0002352622651
20.08	0.0002672063139
20.09	0.0002986972932
20.1	0.0003297237749
20.11	0.0003602746797
20.12	0.0003903392793
20.13	0.0004199071981
20.14	0.0004489684153
20.15	0.000477513266
20.16	0.0005055324429
20.17	0.0005330169974
20.18	0.0005599583402
20.19	0.0005863482428
20.2	0.0006121788373
20.21	0.0006374426171
20.22	0.0006621324374
20.23	0.0006862415147
20.24	0.000709763427
20.25	0.0007326921134
20.26	0.0007550218733
20.27	0.0007767473662
20.28	0.0007978636102
20.29	0.0008183659816
20.3	0.0008382502131
20.31	0.0008575123928
20.32	0.0008761489626
20.33	0.0008941567163
20.34	0.0009115327977
20.35	0.0009282746989
20.36	0.0009443802577
20.37	0.0009598476556
20.38	0.000974675415
20.39	0.0009888623968
20.4	0.001002407797
20.41	0.001015311146
20.42	0.001027572301
20.43	0.001039191448
20.44	0.001050169096
20.45	0.00106050607
20.46	0.001070203517
20.47	0.00107926289
20.48	0.001087685956
20.49	0.001095474782
20.5	0.001102631738
20.51	0.001109159489
20.52	0.001115060993
20.53	0.001120339494
20.54	0.00112499852
20.55	0.001129041878
20.56	0.001132473646
20.57	0.001135298175
20.58	0.001137520076
20.59	0.001139144222
20.6	0.001140175738
20.61	0.001140619999
20.62	0.001140482624
20.63	0.001139769469
20.64	0.001138486624
20.65	0.001136640408
20.66	0.00113423736
20.67	0.001131284237
20.68	0.001127788006
20.69	0.001123755841
20.7	0.001119195114
20.71	0.001114113394
20.72	0.001108518436
20.73	0.001102418178
20.74	0.001095820734
20.75	0.001088734392
20.76	0.0010811676
20.77	0.001073128969
20.78	0.001064627263
20.79	0.00105567139
20.8	0.001046270402
20.81	0.001036433486
20.82	0.001026169957
20.83	0.001015489254
20.84	0.001004400932
20.85	0.0009929146596
20.86	0.0009810402084
20.87	0.00096878745
20.88	0.0009561663493
20.89	0.0009431869583
20.9	0.0009298594104
20.91	0.0009161939141
20.92	0.0009022007477
20.93	0.0008878902528
20.94	0.0008732728289
20.95	0.0008583589269
20.96	0.0008431590444
20.97	0.0008276837187
20.98	0.000811943522
20.99	0.0007959490551
21	0.0007797109421
21.01	0.0007632398248
21.02	0.0007465463568
21.03	0.0007296411985
21.04	0.000712535011
21.05	0.0006952384513
21.06	0.0006777621666
21.07	0.0006601167893
21.08	0.0006423129313
21.09	0.0006243611792
21.1	0.0006062720892
21.11	0.0005880561819
21.12	0.0005697239374
21.13	0.0005512857904
21.14	0.0005327521253
21.15	0.0005141332717
21.16	0.0004954394992
21.17	0.0004766810134
21.18	0.0004578679511
21.19	0.0004390103757
21.2	0.0004201182731
21.21	0.0004012015473
21.22	0.0003822700162
21.23	0.0003633334075
21.24	0.0003444013547
21.25	0.000325483393
21.26	0.0003065889559
21.27	0.0002877273708
21.28	0.0002689078559
21.29	0.0002501395162
21.3	0.0002314313404
21.31	0.0002127921972
21.32	0.000194230832
21.33	0.0001757558641
21.34	0.0001573757832
21.35	0.0001390989464
21.36	0.0001209335755
21.37	0.0001028877541
21.38	8.496942479e-05
21.39	6.718638667e-05
21.4	4.954629275e-05
21.41	3.205664757e-05
21.42	1.472480486e-05
21.43	-2.442034691e-06
21.44	-1.943682553e-05
21.45	-3.625267928e-05
21.46	-5.288286666e-05
21.47	-6.932081929e-05
21.48	-8.556013145e-05
21.49	-0.0001015945617
21.5	-0.0001174180342
21.51	-0.0001330246407
21.52	-0.0001484086411
21.53	-0.0001635644652
21.54	-0.0001784867139
21.55	-0.0001931701596
21.56	-0.000207609748
21.57	-0.0002218005983
21.58	-0.000235738004
21.59	-0.0002494174339
21.6	-0.0002628345324
21.61	-0.0002759851199
21.62	-0.0002888651933
21.63	-0.0003014709264
21.64	-0.0003137986695
21.65	-0.0003258449503
21.66	-0.0003376064733
21.67	-0.0003490801198
21.68	-0.0003602629481
21.69	-0.0003711521927
21.7	-0.0003817452642
21.71	-0.000392039749
21.72	-0.0004020334084
21.73	-0.0004117241784
21.74	-0.0004211101687
21.75	-0.0004301896621
21.76	-0.0004389611137
21.77	-0.0004474231495
21.78	-0.0004555745662
21.79	-0.0004634143293
21.8	-0.0004709415725
21.81	-0.0004781555963
21.82	-0.0004850558665
21.83	-0.0004916420131
21.84	-0.0004979138288
21.85	-0.0005038712674
21.86	-0.000509514442
21.87	-0.000514843624
21.88	-0.0005198592408
21.89	-0.0005245618743
21.9	-0.0005289522588
21.91	-0.0005330312796
21.92	-0.0005367999705
21.93	-0.0005402595122
21.94	-0.0005434112301
21.95	-0.0005462565922
21.96	-0.0005487972068
21.97	-0.0005510348205
21.98	-0.000552971316
21.99	-0.0005546087093
22	-0.0005559491479
22.01	-0.0005569949084
22.02	-0.0005577483936
22.03	-0.0005582121304
22.04	-0.0005583887671
22.05	-0.000558281071
22.06	-0.0005578919259
22.07	-0.0005572243291
22.08	-0.000556281389
22.09	-0.0005550663226
22.1	-0.0005535824525
22.11	-0.0005518332042
22.12	-0.0005498221035
22.13	-0.0005475527736
22.14	-0.0005450289323
22.15	-0.0005422543893
22.16	-0.0005392330432
22.17	-0.0005359688786
22.18	-0.0005324659634
22.19	-0.000528728446
22.2	-0.0005247605521
22.21	-0.000520566582
22.22	-0.0005161509074
22.23	-0.000511517969
22.24	-0.0005066722731
22.25	-0.0005016183889
22.26	-0.0004963609453
22.27	-0.0004909046285
22.28	-0.0004852541784
22.29	-0.0004794143862
22.3	-0.000473390091
22.31	-0.0004671861773
22.32	-0.0004608075719
22.33	-0.0004542592409
22.34	-0.0004475461869
22.35	-0.0004406734462
22.36	-0.0004336460855
22.37	-0.0004264691997
22.38	-0.0004191479083
22.39	-0.0004116873534
22.4	-0.0004040926959
22.41	-0.0003963691136
22.42	-0.0003885217978
22.43	-0.0003805559508
22.44	-0.0003724767833
22.45	-0.0003642895113
22.46	-0.0003559993536
22.47	-0.0003476115293
22.48	-0.0003391312548
22.49	-0.0003305637415
22.5	-0.0003219141932
22.51	-0.0003131878031
22.52	-0.0003043897519
22.53	-0.000295525205
22.54	-0.0002865993099
22.55	-0.0002776171941
22.56	-0.0002685839623
22.57	-0.0002595046946
22.58	-0.0002503844436
22.59	-0.0002412282324
22.6	-0.0002320410523
22.61	-0.0002228278608
22.62	-0.000213593579
22.63	-0.0002043430899
22.64	-0.0001950812359
22.65	-0.0001858128171
22.66	-0.0001765425893
22.67	-0.0001672752615
22.68	-0.0001580154948
22.69	-0.0001487678998
22.7	-0.0001395370353
22.71	-0.0001303274061
22.72	-0.0001211434614
22.73	-0.0001119895933
22.74	-0.0001028701349
22.75	-9.378935866e-05
22.76	-8.475147514e-05
22.77	-7.57606312e-05
22.78	-6.682090864e-05
22.79	-5.793632278e-05
22.8	-4.911082108e-05
22.81	-4.034828184e-05
22.82	-3.165251289e-05
22.83	-2.302725038e-05
22.84	-1.447615763e-05
22.85	-6.002823939e-06
22.86	2.389236424e-06
22.87	1.069658531e-05
22.88	1.891586163e-05
22.89	2.704378233e-05
22.9	3.507714324e-05
22.91	4.301281993e-05
22.92	5.084776848e-05
22.93	5.857902624e-05
22.94	6.620371252e-05
22.95	7.371902921e-05
22.96	8.112226139e-05
22.97	8.84107779e-05
22.98	9.558203178e-05
22.99	0.0001026335608
23	0.0001095629877
23.01	0.0001163680208
23.02	0.0001230464541
23.03	0.0001295961677
23.04	0.0001360151279
23.05	0.0001423013872
23.06	0.0001484530849
23.07	0.0001544684469
23.08	0.0001603457855
23.09	0.0001660834999
23.1	0.0001716800758
23.11	0.0001771340854
23.12	0.0001824441871
23.13	0.0001876091258
23.14	0.0001926277319
23.15	0.000197498922
23.16	0.0002022216977
23.17	0.0002067951457
23.18	0.0002112184376
23.19	0.0002154908289
23.2	0.0002196116591
23.21	0.0002235803509
23.22	0.0002273964097
23.23	0.000231059423
23.24	0.0002345690601
23.25	0.000237925071
23.26	0.0002411272859
23.27	0.0002441756147
23.28	0.000247070046
23.29	0.0002498106462
23.3	0.0002523975592
23.31	0.0002548310051
23.32	0.0002571112793
23.33	0.0002592387521
23.34	0.0002612138673
23.35	0.0002630371412
23.36	0.0002647091622
23.37	0.0002662305889
23.38	0.00026760215
23.39	0.0002688246426
23.4	0.0002698989312
23.41	0.0002708259469
23.42	0.0002716066859
23.43	0.0002722422086
23.44	0.0002727336383
23.45	0.0002730821602
23.46	0.0002732890197
23.47	0.0002733555217
23.48	0.0002732830293
23.49	0.000273072962
23.5	0.0002727267951
23.51	0.000272246058
23.52	0.000271632333
23.53	0.0002708872538
23.54	0.0002700125046
23.55	0.0002690098182
23.56	0.000267880975
23.57	0.0002666278017
23.58	0.0002652521694
23.59	0.0002637559928
23.6	0.0002621412284
23.61	0.0002604098735
23.62	0.0002585639643
23.63	0.0002566055747
23.64	0.0002545368149
23.65	0.0002523598302
23.66	0.0002500767989
23.67	0.0002476899317
23.68	0.0002452014696
23.69	0.0002426136828
23.7	0.0002399288691
23.71	0.0002371493527
23.72	0.0002342774824
23.73	0.0002313156305
23.74	0.0002282661912
23.75	0.0002251315792
23.76	0.0002219142282
23.77	0.0002186165897
23.78	0.0002152411313
23.79	0.0002117903355
23.8	0.0002082666983
23.81	0.0002046727275
23.82	0.0002010109417
23.83	0.0001972838688
23.84	0.0001934940446
23.85	0.0001896440111
23.86	0.0001857363159
23.87	0.0001817735102
23.88	0.0001777581478
23.89	0.0001736927836
23.9	0.0001695799724
23.91	0.0001654222676
23.92	0.00016122222
23.93	0.0001569823763
23.94	0.0001527052781
23.95	0.0001483934606
23.96	0.0001440494511
23.97	0.0001396757684
23.98	0.0001352749211
23.99	0.0001308494063
24	0.0001264017093
24.01	0.0001219343014
24.02	0.0001174496396
24.03	0.0001129501649
24.04	0.0001084383018
24.05	0.0001039164569
24.06	9.938701759e-05
24.07	9.485235174e-05
24.08	9.031480611e-05
24.09	8.577670558e-05
24.1	8.124035222e-05
24.11	7.670802428e-05
24.12	7.218197531e-05
24.13	6.766443325e-05
24.14	6.31575996e-05
24.15	5.86636485e-05
24.16	5.418472595e-05
24.17	4.9722949e-05
24.18	4.528040495e-05
24.19	4.085915059e-05
24.2	3.646121149e-05
24.21	3.208858125e-05
24.22	2.774322083e-05
24.23	2.342705789e-05
24.24	1.914198612e-05
24.25	1.488986464e-05
24.26	1.067251739e-05
24.27	6.491732564e-06
24.28	2.349262075e-06
24.29	-1.753178999e-06
24.3	-5.813912897e-06
24.31	-9.831299662e-06
24.32	-1.380373759e-05
24.33	-1.772966365e-05
24.34	-2.160755391e-05
24.35	-2.543592393e-05
24.36	-2.921332906e-05
24.37	-3.293836484e-05
24.38	-3.660966729e-05
24.39	-4.022591317e-05
24.4	-4.378582031e-05
24.41	-4.728814776e-05
24.42	-5.073169608e-05
24.43	-5.411530752e-05
24.44	-5.743786617e-05
24.45	-6.069829811e-05
24.46	-6.389557156e-05
24.47	-6.702869696e-05
24.48	-7.009672707e-05
24.49	-7.3098757e-05
