temps	angle
12.74	-0.05389737496
12.75	-0.05312777235
12.76	-0.05234572393
12.77	-0.05155164948
12.78	-0.05074596914
12.79	-0.04992910324
12.8	-0.04910147219
12.81	-0.04826349629
12.82	-0.04741559555
12.83	-0.04655818957
12.84	-0.04569169736
12.85	-0.04481653723
12.86	-0.04393312657
12.87	-0.04304188177
12.88	-0.04214321801
12.89	-0.04123754917
12.9	-0.04032528766
12.91	-0.03940684427
12.92	-0.03848262805
12.93	-0.03755304617
12.94	-0.03661850376
12.95	-0.03567940382
12.96	-0.03473614704
12.97	-0.03378913171
12.98	-0.03283875359
12.99	-0.03188540575
13	-0.03092947849
13.01	-0.02997135919
13.02	-0.02901143222
13.03	-0.0280500788
13.04	-0.02708767689
13.05	-0.02612460111
13.06	-0.02516122258
13.07	-0.02419790885
13.08	-0.02323502381
13.09	-0.02227292753
13.1	-0.02131197622
13.11	-0.02035252212
13.12	-0.01939491338
13.13	-0.018439494
13.14	-0.01748660372
13.15	-0.01653657796
13.16	-0.01558974769
13.17	-0.0146464394
13.18	-0.013706975
13.19	-0.01277167172
13.2	-0.01184084208
13.21	-0.0109147938
13.22	-0.009993829704
13.23	-0.009078247707
13.24	-0.008168340706
13.25	-0.007264396543
13.26	-0.006366697938
13.27	-0.005475522434
13.28	-0.004591142344
13.29	-0.003713824702
13.3	-0.00284383121
13.31	-0.001981418196
13.32	-0.00112683657
13.33	-0.0002803317791
13.34	0.0005578562253
13.35	0.001387493028
13.36	0.002208349781
13.37	0.003020203236
13.38	0.003822835774
13.39	0.004616035429
13.4	0.005399595915
13.41	0.006173316644
13.42	0.006937002749
13.43	0.007690465099
13.44	0.008433520312
13.45	0.00916599077
13.46	0.009887704628
13.47	0.01059849582
13.48	0.01129820407
13.49	0.01198667487
13.5	0.01266375954
13.51	0.01332931516
13.52	0.01398320459
13.53	0.01462529649
13.54	0.01525546528
13.55	0.01587359113
13.56	0.01647955999
13.57	0.01707326352
13.58	0.01765459909
13.59	0.01822346981
13.6	0.01877978444
13.61	0.01932345739
13.62	0.01985440875
13.63	0.02037256417
13.64	0.02087785491
13.65	0.02137021777
13.66	0.02184959508
13.67	0.02231593464
13.68	0.02276918974
13.69	0.02320931904
13.7	0.02363628662
13.71	0.02405006185
13.72	0.02445061945
13.73	0.02483793935
13.74	0.02521200671
13.75	0.02557281185
13.76	0.02592035021
13.77	0.02625462228
13.78	0.02657563358
13.79	0.02688339458
13.8	0.02717792066
13.81	0.02745923208
13.82	0.02772735387
13.83	0.02798231581
13.84	0.02822415237
13.85	0.02845290264
13.86	0.02866861027
13.87	0.02887132341
13.88	0.02906109465
13.89	0.02923798096
13.9	0.02940204361
13.91	0.02955334812
13.92	0.02969196418
13.93	0.0298179656
13.94	0.0299314302
13.95	0.0300324398
13.96	0.03012108011
13.97	0.03019744065
13.98	0.03026161473
13.99	0.03031369932
14	0.03035379499
14.01	0.03038200587
14.02	0.03039843955
14.03	0.03040320698
14.04	0.03039642244
14.05	0.03037820345
14.06	0.03034867067
14.07	0.03030794785
14.08	0.03025616175
14.09	0.03019344204
14.1	0.03011992125
14.11	0.03003573467
14.12	0.02994102028
14.13	0.02983591867
14.14	0.02972057297
14.15	0.02959512877
14.16	0.02945973399
14.17	0.0293145389
14.18	0.02915969594
14.19	0.02899535971
14.2	0.02882168685
14.21	0.02863883598
14.22	0.02844696761
14.23	0.02824624407
14.24	0.02803682943
14.25	0.0278188894
14.26	0.02759259128
14.27	0.02735810387
14.28	0.02711559738
14.29	0.02686524337
14.3	0.02660721465
14.31	0.02634168523
14.32	0.02606883022
14.33	0.02578882575
14.34	0.02550184892
14.35	0.02520807769
14.36	0.02490769083
14.37	0.02460086784
14.38	0.02428778886
14.39	0.02396863459
14.4	0.02364358627
14.41	0.02331282554
14.42	0.02297653439
14.43	0.02263489511
14.44	0.02228809018
14.45	0.02193630224
14.46	0.02157971398
14.47	0.0212185081
14.48	0.02085286722
14.49	0.02048297384
14.5	0.02010901023
14.51	0.01973115841
14.52	0.01934960002
14.53	0.01896451635
14.54	0.01857608818
14.55	0.01818449576
14.56	0.01778991877
14.57	0.01739253621
14.58	0.01699252636
14.59	0.01659006672
14.6	0.01618533397
14.61	0.01577850387
14.62	0.01536975124
14.63	0.01495924986
14.64	0.01454717249
14.65	0.01413369073
14.66	0.01371897501
14.67	0.01330319454
14.68	0.01288651724
14.69	0.01246910972
14.7	0.01205113717
14.71	0.01163276339
14.72	0.01121415068
14.73	0.01079545981
14.74	0.01037685
14.75	0.009958478846
14.76	0.009540502278
14.77	0.009123074534
14.78	0.008706348107
14.79	0.008290473708
14.8	0.007875600224
14.81	0.007461874686
14.82	0.007049442222
14.83	0.006638446031
14.84	0.006229027342
14.85	0.005821325383
14.86	0.005415477344
14.87	0.005011618352
14.88	0.004609881435
14.89	0.004210397495
14.9	0.003813295278
14.91	0.003418701348
14.92	0.003026740062
14.93	0.002637533542
14.94	0.002251201653
14.95	0.001867861978
14.96	0.001487629801
14.97	0.001110618081
14.98	0.000736937433
14.99	0.0003666961138
15	2.133598961e-17
15.01	-0.0003630474265
15.02	-0.0007223450941
15.03	-0.001077794356
15.04	-0.001429299003
15.05	-0.001776765275
15.06	-0.002120101875
15.07	-0.002459219975
15.08	-0.002794033228
15.09	-0.003124457775
15.1	-0.003450412253
15.11	-0.003771817799
15.12	-0.004088598056
15.13	-0.004400679177
15.14	-0.004707989828
15.15	-0.00501046119
15.16	-0.005308026961
15.17	-0.005600623353
15.18	-0.005888189095
15.19	-0.006170665428
15.2	-0.006447996103
15.21	-0.006720127379
15.22	-0.006987008017
15.23	-0.007248589275
15.24	-0.0075048249
15.25	-0.007755671123
15.26	-0.00800108665
15.27	-0.008241032652
15.28	-0.008475472756
15.29	-0.008704373036
15.3	-0.008927701997
15.31	-0.009145430569
15.32	-0.009357532087
15.33	-0.009563982284
15.34	-0.009764759269
15.35	-0.009959843519
15.36	-0.01014921786
15.37	-0.01033286744
15.38	-0.01051077974
15.39	-0.01068294452
15.4	-0.01084935381
15.41	-0.01101000193
15.42	-0.0111648854
15.43	-0.01131400298
15.44	-0.01145735562
15.45	-0.01159494642
15.46	-0.01172678066
15.47	-0.01185286574
15.48	-0.01197321113
15.49	-0.01208782843
15.5	-0.01219673124
15.51	-0.01229993523
15.52	-0.01239745805
15.53	-0.01248931932
15.54	-0.01257554061
15.55	-0.01265614542
15.56	-0.01273115913
15.57	-0.01280060899
15.58	-0.01286452407
15.59	-0.01292293528
15.6	-0.01297587527
15.61	-0.01302337844
15.62	-0.01306548092
15.63	-0.01310222051
15.64	-0.01313363668
15.65	-0.0131597705
15.66	-0.01318066464
15.67	-0.01319636335
15.68	-0.01320691236
15.69	-0.01321235893
15.7	-0.01321275177
15.71	-0.01320814102
15.72	-0.0131985782
15.73	-0.01318411621
15.74	-0.01316480927
15.75	-0.01314071289
15.76	-0.01311188384
15.77	-0.01307838014
15.78	-0.01304026096
15.79	-0.01299758665
15.8	-0.0129504187
15.81	-0.01289881965
15.82	-0.01284285313
15.83	-0.01278258377
15.84	-0.01271807718
15.85	-0.01264939995
15.86	-0.01257661955
15.87	-0.01249980435
15.88	-0.01241902357
15.89	-0.01233434723
15.9	-0.01224584613
15.91	-0.01215359183
15.92	-0.01205765657
15.93	-0.01195811328
15.94	-0.01185503553
15.95	-0.01174849749
15.96	-0.01163857391
15.97	-0.01152534007
15.98	-0.01140887175
15.99	-0.01128924521
16	-0.01116653714
16.01	-0.01104082463
16.02	-0.01091218515
16.03	-0.0107806965
16.04	-0.01064643679
16.05	-0.01050948438
16.06	-0.0103699179
16.07	-0.01022781617
16.08	-0.01008325818
16.09	-0.009936323083
16.1	-0.00978709012
16.11	-0.009635638629
16.12	-0.009482047993
16.13	-0.009326397617
16.14	-0.009168766892
16.15	-0.009009235171
16.16	-0.008847881736
16.17	-0.008684785768
16.18	-0.008520026322
16.19	-0.008353682294
16.2	-0.008185832396
16.21	-0.008016555124
16.22	-0.007845928737
16.23	-0.007674031223
16.24	-0.007500940275
16.25	-0.007326733266
16.26	-0.00715148722
16.27	-0.006975278789
16.28	-0.006798184225
16.29	-0.006620279359
16.3	-0.006441639572
16.31	-0.006262339773
16.32	-0.006082454377
16.33	-0.005902057278
16.34	-0.005721221831
16.35	-0.005540020824
16.36	-0.005358526461
16.37	-0.005176810339
16.38	-0.004994943425
16.39	-0.004812996037
16.4	-0.004631037825
16.41	-0.00444913775
16.42	-0.004267364064
16.43	-0.004085784291
16.44	-0.003904465213
16.45	-0.003723472845
16.46	-0.003542872425
16.47	-0.003362728391
16.48	-0.003183104369
16.49	-0.003004063153
16.5	-0.002825666695
16.51	-0.002647976082
16.52	-0.00247105153
16.53	-0.002294952365
16.54	-0.002119737009
16.55	-0.001945462969
16.56	-0.001772186825
16.57	-0.001599964214
16.58	-0.001428849823
16.59	-0.001258897373
16.6	-0.001090159614
16.61	-0.0009226883084
16.62	-0.0007565342265
16.63	-0.0005917471338
16.64	-0.0004283757838
16.65	-0.0002664679092
16.66	-0.0001060702137
16.67	5.277163483e-05
16.68	0.0002100130119
16.69	0.0003656103424
16.7	0.0005195211072
16.71	0.0006717038483
16.72	0.0008221181741
16.73	0.000970724764
16.74	0.001117485373
16.75	0.001262362834
16.76	0.001405321064
16.77	0.001546325065
16.78	0.001685340925
16.79	0.001822335824
16.8	0.001957278032
16.81	0.002090136911
16.82	0.002220882917
16.83	0.0023494876
16.84	0.002475923602
16.85	0.002600164659
16.86	0.002722185598
16.87	0.002841962337
16.88	0.002959471884
16.89	0.003074692331
16.9	0.003187602856
16.91	0.003298183719
16.92	0.003406416255
16.93	0.003512282877
16.94	0.003615767066
16.95	0.003716853368
16.96	0.003815527394
16.97	0.003911775806
16.98	0.00400558632
16.99	0.004096947696
17	0.004185849731
17.01	0.004272283258
17.02	0.00435624013
17.03	0.004437713223
17.04	0.00451669642
17.05	0.004593184611
17.06	0.004667173676
17.07	0.004738660486
17.08	0.004807642889
17.09	0.004874119699
17.1	0.004938090695
17.11	0.004999556602
17.12	0.005058519088
17.13	0.005114980751
17.14	0.00516894511
17.15	0.005220416594
17.16	0.005269400529
17.17	0.005315903132
17.18	0.005359931497
17.19	0.005401493582
17.2	0.005440598199
17.21	0.005477255005
17.22	0.005511474484
17.23	0.00554326794
17.24	0.005572647481
17.25	0.005599626008
17.26	0.005624217205
17.27	0.005646435519
17.28	0.005666296154
17.29	0.005683815054
17.3	0.005699008891
17.31	0.00571189505
17.32	0.005722491617
17.33	0.005730817363
17.34	0.005736891734
17.35	0.005740734833
17.36	0.005742367406
17.37	0.005741810831
17.38	0.005739087101
17.39	0.00573421881
17.4	0.00572722914
17.41	0.005718141843
17.42	0.005706981229
17.43	0.005693772152
17.44	0.005678539992
17.45	0.005661310643
17.46	0.005642110497
17.47	0.00562096643
17.48	0.005597905784
17.49	0.005572956355
17.5	0.005546146379
17.51	0.005517504513
17.52	0.005487059822
17.53	0.005454841766
17.54	0.00542088018
17.55	0.005385205265
17.56	0.005347847567
17.57	0.005308837966
17.58	0.005268207661
17.59	0.005225988152
17.6	0.005182211228
17.61	0.00513690895
17.62	0.005090113638
17.63	0.005041857856
17.64	0.004992174395
17.65	0.004941096261
17.66	0.004888656659
17.67	0.00483488898
17.68	0.004779826783
17.69	0.004723503784
17.7	0.004665953841
17.71	0.00460721094
17.72	0.004547309178
17.73	0.004486282754
17.74	0.00442416595
17.75	0.00436099312
17.76	0.004296798677
17.77	0.004231617077
17.78	0.004165482807
17.79	0.004098430371
17.8	0.004030494278
17.81	0.003961709027
17.82	0.003892109095
17.83	0.003821728926
17.84	0.003750602915
17.85	0.003678765397
17.86	0.003606250634
17.87	0.003533092806
17.88	0.003459325992
17.89	0.003384984167
17.9	0.003310101182
17.91	0.003234710758
17.92	0.003158846471
17.93	0.003082541743
17.94	0.003005829831
17.95	0.002928743813
17.96	0.002851316582
17.97	0.00277358083
17.98	0.002695569043
17.99	0.002617313487
18	0.002538846199
18.01	0.002460198978
18.02	0.002381403374
18.03	0.00230249068
18.04	0.00222349192
18.05	0.002144437846
18.06	0.002065358921
18.07	0.001986285315
18.08	0.001907246897
18.09	0.001828273225
18.1	0.001749393539
18.11	0.00167063675
18.12	0.001592031438
18.13	0.00151360584
18.14	0.001435387843
18.15	0.001357404979
18.16	0.001279684418
18.17	0.001202252958
18.18	0.001125137024
18.19	0.001048362655
18.2	0.000971955506
18.21	0.0008959408338
18.22	0.0008203434975
18.23	0.0007451879505
18.24	0.0006704982356
18.25	0.0005962979803
18.26	0.0005226103915
18.27	0.0004494582514
18.28	0.000376863913
18.29	0.0003048492955
18.3	0.000233435881
18.31	0.0001626447099
18.32	9.249637828e-05
18.33	2.30110337e-05
18.34	-4.579162748e-05
18.35	-0.0001138923633
18.36	-0.0001812723887
18.37	-0.0002479133785
18.38	-0.0003137974692
18.39	-0.0003789072619
18.4	-0.0004432258232
18.41	-0.0005067366882
18.42	-0.0005694238611
18.43	-0.0006312718171
18.44	-0.0006922655032
18.45	-0.0007523903398
18.46	-0.0008116322208
18.47	-0.0008699775148
18.48	-0.0009274130651
18.49	-0.0009839261905
18.5	-0.001039504685
18.51	-0.001094136816
18.52	-0.001147811329
18.53	-0.001200517442
18.54	-0.001252244846
18.55	-0.001302983706
18.56	-0.001352724659
18.57	-0.001401458812
18.58	-0.001449177742
18.59	-0.001495873494
18.6	-0.00154153858
18.61	-0.001586165974
18.62	-0.001629749115
18.63	-0.001672281902
18.64	-0.001713758691
18.65	-0.001754174296
18.66	-0.001793523982
18.67	-0.001831803465
18.68	-0.001869008909
18.69	-0.001905136922
18.7	-0.001940184554
18.71	-0.001974149294
18.72	-0.002007029064
18.73	-0.002038822217
18.74	-0.002069527536
18.75	-0.002099144226
18.76	-0.002127671911
18.77	-0.002155110634
18.78	-0.002181460846
18.79	-0.002206723407
18.8	-0.00223089958
18.81	-0.002253991028
18.82	-0.002275999804
18.83	-0.002296928355
18.84	-0.002316779509
18.85	-0.002335556474
18.86	-0.002353262834
18.87	-0.002369902542
18.88	-0.002385479914
18.89	-0.002399999627
18.9	-0.002413466709
18.91	-0.00242588654
18.92	-0.002437264839
18.93	-0.002447607665
18.94	-0.002456921407
18.95	-0.00246521278
18.96	-0.002472488819
18.97	-0.002478756874
18.98	-0.002484024604
18.99	-0.002488299967
19	-0.00249159122
19.01	-0.00249390691
19.02	-0.002495255868
19.03	-0.002495647203
19.04	-0.002495090294
19.05	-0.002493594788
19.06	-0.00249117059
19.07	-0.002487827858
19.08	-0.002483576996
19.09	-0.002478428649
19.1	-0.002472393694
19.11	-0.002465483239
19.12	-0.002457708608
19.13	-0.002449081343
19.14	-0.002439613192
19.15	-0.002429316104
19.16	-0.002418202224
19.17	-0.002406283885
19.18	-0.002393573601
19.19	-0.002380084062
19.2	-0.002365828126
19.21	-0.002350818812
19.22	-0.002335069297
19.23	-0.002318592906
19.24	-0.002301403105
19.25	-0.002283513498
19.26	-0.002264937817
19.27	-0.002245689919
19.28	-0.002225783774
19.29	-0.002205233465
19.3	-0.002184053178
19.31	-0.002162257196
19.32	-0.002139859893
19.33	-0.002116875726
19.34	-0.002093319233
19.35	-0.002069205022
19.36	-0.002044547768
19.37	-0.002019362203
19.38	-0.001993663115
19.39	-0.001967465338
19.4	-0.001940783747
19.41	-0.001913633252
19.42	-0.001886028794
19.43	-0.001857985334
19.44	-0.001829517852
19.45	-0.001800641339
19.46	-0.001771370792
19.47	-0.001741721208
19.48	-0.001711707577
19.49	-0.00168134488
19.5	-0.001650648077
19.51	-0.001619632111
19.52	-0.001588311891
19.53	-0.001556702298
19.54	-0.001524818172
19.55	-0.00149267431
19.56	-0.001460285458
19.57	-0.001427666311
19.58	-0.001394831503
19.59	-0.001361795604
19.6	-0.001328573117
19.61	-0.001295178469
19.62	-0.001261626009
19.63	-0.001227930005
19.64	-0.001194104634
19.65	-0.001160163984
19.66	-0.001126122045
19.67	-0.001091992705
19.68	-0.00105778975
19.69	-0.001023526854
19.7	-0.0009892175782
19.71	-0.0009548753669
19.72	-0.0009205135429
19.73	-0.0008861453038
19.74	-0.0008517837182
19.75	-0.0008174417224
19.76	-0.0007831321164
19.77	-0.0007488675605
19.78	-0.0007146605724
19.79	-0.0006805235229
19.8	-0.0006464686336
19.81	-0.0006125079733
19.82	-0.0005786534551
19.83	-0.0005449168333
19.84	-0.0005113097008
19.85	-0.000477843486
19.86	-0.0004445294503
19.87	-0.0004113786855
19.88	-0.0003784021113
19.89	-0.0003456104726
19.9	-0.0003130143376
19.91	-0.0002806240955
19.92	-0.0002484499538
19.93	-0.0002165019372
19.94	-0.0001847898846
19.95	-0.0001533234479
19.96	-0.0001221120902
19.97	-9.116508362e-05
19.98	-6.049150817e-05
19.99	-3.010025e-05
20	-2.335152904e-18
20.01	2.98007475e-05
20.02	5.929369606e-05
20.03	8.847074822e-05
20.04	0.0001173240067
20.05	0.0001458457751
20.06	0.0001740285595
20.07	0.0002018650682
20.08	0.0002293482137
20.09	0.0002564711122
20.1	0.0002832270851
20.11	0.0003096096588
20.12	0.0003356125658
20.13	0.0003612297442
20.14	0.0003864553385
20.15	0.0004112836999
20.16	0.0004357093858
20.17	0.0004597271603
20.18	0.0004833319938
20.19	0.0005065190631
20.2	0.0005292837512
20.21	0.0005516216467
20.22	0.0005735285435
20.23	0.0005950004407
20.24	0.0006160335416
20.25	0.0006366242535
20.26	0.0006567691867
20.27	0.0006764651539
20.28	0.0006957091695
20.29	0.0007144984487
20.3	0.0007328304062
20.31	0.0007507026557
20.32	0.0007681130085
20.33	0.0007850594726
20.34	0.0008015402512
20.35	0.0008175537416
20.36	0.0008330985339
20.37	0.0008481734098
20.38	0.0008627773404
20.39	0.0008769094859
20.4	0.0008905691929
20.41	0.0009037559934
20.42	0.0009164696031
20.43	0.0009287099194
20.44	0.0009404770201
20.45	0.0009517711611
20.46	0.0009625927746
20.47	0.0009729424676
20.48	0.0009828210193
20.49	0.0009922293798
20.5	0.001001168667
20.51	0.001009640167
20.52	0.001017645327
20.53	0.001025185759
20.54	0.001032263233
20.55	0.001038879679
20.56	0.001045037179
20.57	0.001050737971
20.58	0.001055984441
20.59	0.001060779125
20.6	0.001065124703
20.61	0.001069024001
20.62	0.001072479983
20.63	0.001075495752
20.64	0.001078074548
20.65	0.001080219743
20.66	0.001081934839
20.67	0.001083223467
20.68	0.001084089383
20.69	0.001084536465
20.7	0.001084568711
20.71	0.001084190237
20.72	0.001083405273
20.73	0.001082218161
20.74	0.00108063335
20.75	0.001078655399
20.76	0.001076288967
20.77	0.001073538815
20.78	0.001070409803
20.79	0.001066906882
20.8	0.001063035101
20.81	0.001058799593
20.82	0.001054205581
20.83	0.001049258371
20.84	0.001043963348
20.85	0.001038325977
20.86	0.001032351798
20.87	0.001026046423
20.88	0.001019415533
20.89	0.001012464875
20.9	0.001005200263
20.91	0.0009976275686
20.92	0.0009897527228
20.93	0.000981581712
20.94	0.0009731205751
20.95	0.0009643754004
20.96	0.0009553523235
20.97	0.0009460575237
20.98	0.0009364972219
20.99	0.0009266776774
21	0.0009166051856
21.01	0.0009062860747
21.02	0.0008957267033
21.03	0.0008849334577
21.04	0.0008739127492
21.05	0.0008626710112
21.06	0.0008512146969
21.07	0.0008395502764
21.08	0.0008276842342
21.09	0.0008156230666
21.1	0.000803373279
21.11	0.0007909413836
21.12	0.0007783338965
21.13	0.0007655573356
21.14	0.0007526182177
21.15	0.0007395230566
21.16	0.0007262783601
21.17	0.0007128906278
21.18	0.0006993663489
21.19	0.0006857119996
21.2	0.0006719340409
21.21	0.0006580389164
21.22	0.0006440330496
21.23	0.0006299228424
21.24	0.0006157146721
21.25	0.00060141489
21.26	0.0005870298186
21.27	0.0005725657498
21.28	0.0005580289428
21.29	0.0005434256221
21.3	0.0005287619754
21.31	0.0005140441517
21.32	0.0004992782592
21.33	0.0004844703636
21.34	0.0004696264861
21.35	0.0004547526017
21.36	0.0004398546372
21.37	0.0004249384695
21.38	0.0004100099241
21.39	0.0003950747731
21.4	0.0003801387335
21.41	0.0003652074661
21.42	0.0003502865733
21.43	0.0003353815979
21.44	0.0003204980216
21.45	0.0003056412634
21.46	0.0002908166781
21.47	0.0002760295554
21.48	0.0002612851177
21.49	0.0002465885198
21.5	0.0002319448467
21.51	0.0002173591131
21.52	0.0002028362615
21.53	0.0001883811617
21.54	0.0001739986094
21.55	0.0001596933251
21.56	0.0001454699531
21.57	0.0001313330603
21.58	0.0001172871357
21.59	0.0001033365891
21.6	8.94857504e-05
21.61	7.573886853e-05
21.62	6.210011094e-05
21.63	4.857356266e-05
21.64	3.516322563e-05
21.65	2.187301796e-05
21.66	8.706773347e-06
21.67	-4.331759572e-06
21.68	-1.723891779e-05
21.69	-3.001112445e-05
21.7	-4.264488937e-05
21.71	-5.513680947e-05
21.72	-6.748356919e-05
21.73	-7.968194091e-05
21.74	-9.172878528e-05
21.75	-0.0001036210515
21.76	-0.0001153557776
21.77	-0.0001269300908
21.78	-0.0001383412075
21.79	-0.0001495864336
21.8	-0.0001606631645
21.81	-0.0001715688854
21.82	-0.0001823011712
21.83	-0.0001928576864
21.84	-0.0002032361854
21.85	-0.0002134345124
21.86	-0.000223450601
21.87	-0.0002332824745
21.88	-0.0002429282455
21.89	-0.0002523861157
21.9	-0.0002616543761
21.91	-0.000270731406
21.92	-0.0002796156736
21.93	-0.0002883057351
21.94	-0.0002968002346
21.95	-0.0003050979036
21.96	-0.0003131975609
21.97	-0.0003210981116
21.98	-0.0003287985476
21.99	-0.000336297946
22	-0.0003435954694
22.01	-0.0003506903653
22.02	-0.0003575819651
22.03	-0.0003642696838
22.04	-0.0003707530195
22.05	-0.0003770315524
22.06	-0.0003831049448
22.07	-0.0003889729395
22.08	-0.0003946353599
22.09	-0.0004000921088
22.1	-0.0004053431679
22.11	-0.0004103885968
22.12	-0.0004152285324
22.13	-0.0004198631879
22.14	-0.0004242928523
22.15	-0.0004285178889
22.16	-0.0004325387352
22.17	-0.0004363559013
22.18	-0.0004399699695
22.19	-0.0004433815932
22.2	-0.0004465914957
22.21	-0.0004496004696
22.22	-0.0004524093755
22.23	-0.0004550191412
22.24	-0.0004574307608
22.25	-0.0004596452932
22.26	-0.0004616638615
22.27	-0.0004634876518
22.28	-0.000465117912
22.29	-0.0004665559509
22.3	-0.000467803137
22.31	-0.0004688608973
22.32	-0.0004697307165
22.33	-0.0004704141354
22.34	-0.0004709127501
22.35	-0.0004712282108
22.36	-0.0004713622206
22.37	-0.0004713165341
22.38	-0.0004710929568
22.39	-0.0004706933432
22.4	-0.0004701195961
22.41	-0.0004693736653
22.42	-0.0004684575463
22.43	-0.0004673732792
22.44	-0.0004661229474
22.45	-0.0004647086763
22.46	-0.0004631326324
22.47	-0.0004613970216
22.48	-0.0004595040885
22.49	-0.0004574561147
22.5	-0.0004552554179
22.51	-0.0004529043503
22.52	-0.000450405298
22.53	-0.0004477606788
22.54	-0.0004449729421
22.55	-0.0004420445667
22.56	-0.0004389780602
22.57	-0.0004357759571
22.58	-0.0004324408186
22.59	-0.0004289752303
22.6	-0.0004253818015
22.61	-0.0004216631641
22.62	-0.000417821971
22.63	-0.0004138608951
22.64	-0.0004097826283
22.65	-0.0004055898798
22.66	-0.0004012853752
22.67	-0.0003968718553
22.68	-0.0003923520749
22.69	-0.0003877288016
22.7	-0.0003830048146
22.71	-0.0003781829037
22.72	-0.0003732658677
22.73	-0.0003682565137
22.74	-0.0003631576559
22.75	-0.0003579721143
22.76	-0.0003527027135
22.77	-0.0003473522819
22.78	-0.0003419236504
22.79	-0.0003364196513
22.8	-0.0003308431172
22.81	-0.00032519688
22.82	-0.0003194837697
22.83	-0.0003137066137
22.84	-0.0003078682351
22.85	-0.0003019714525
22.86	-0.0002960190783
22.87	-0.0002900139181
22.88	-0.0002839587693
22.89	-0.0002778564207
22.9	-0.000271709651
22.91	-0.0002655212281
22.92	-0.0002592939082
22.93	-0.0002530304347
22.94	-0.0002467335375
22.95	-0.0002404059319
22.96	-0.0002340503177
22.97	-0.0002276693786
22.98	-0.0002212657812
22.99	-0.000214842174
23	-0.0002084011868
23.01	-0.0002019454297
23.02	-0.0001954774927
23.03	-0.0001889999443
23.04	-0.0001825153312
23.05	-0.0001760261776
23.06	-0.0001695349842
23.07	-0.0001630442273
23.08	-0.0001565563589
23.09	-0.0001500738052
23.1	-0.0001435989662
23.11	-0.0001371342153
23.12	-0.0001306818984
23.13	-0.0001242443333
23.14	-0.0001178238091
23.15	-0.0001114225858
23.16	-0.0001050428937
23.17	-9.868693241e-05
23.18	-9.235687104e-05
23.19	-8.605484713e-05
23.2	-7.978296637e-05
23.21	-7.354330211e-05
23.22	-6.733789486e-05
23.23	-6.116875189e-05
23.24	-5.503784675e-05
23.25	-4.894711889e-05
23.26	-4.289847327e-05
23.27	-3.689377995e-05
23.28	-3.093487378e-05
23.29	-2.5023554e-05
23.3	-1.916158397e-05
23.31	-1.335069079e-05
23.32	-7.592565084e-06
23.33	-1.88886067e-06
23.34	3.758805679e-06
23.35	9.348854482e-06
23.36	1.487974378e-05
23.37	2.034996933e-05
23.38	2.575806483e-05
23.39	3.110260207e-05
23.4	3.638219109e-05
23.41	4.159548036e-05
23.42	4.674115686e-05
23.43	5.181794623e-05
23.44	5.682461288e-05
23.45	6.175996e-05
23.46	6.662282973e-05
23.47	7.14121031e-05
23.48	7.612670018e-05
23.49	8.076557999e-05
23.5	8.53277406e-05
23.51	8.981221906e-05
23.52	9.42180914e-05
23.53	9.854447259e-05
23.54	0.0001027905165
23.55	0.0001069554157
23.56	0.0001110384018
23.57	0.0001150387447
23.58	0.000118955753
23.59	0.0001227887737
23.6	0.0001265371922
23.61	0.0001302004318
23.62	0.0001337779538
23.63	0.0001372692576
23.64	0.0001406738798
23.65	0.0001439913947
23.66	0.0001472214136
23.67	0.0001503635849
23.68	0.0001534175937
23.69	0.0001563831616
23.7	0.0001592600465
23.71	0.0001620480421
23.72	0.0001647469779
23.73	0.0001673567189
23.74	0.000169877165
23.75	0.0001723082509
23.76	0.0001746499459
23.77	0.0001769022534
23.78	0.0001790652105
23.79	0.0001811388878
23.8	0.000183123389
23.81	0.0001850188504
23.82	0.0001868254408
23.83	0.0001885433609
23.84	0.0001901728428
23.85	0.00019171415
23.86	0.0001931675765
23.87	0.0001945334469
23.88	0.0001958121155
23.89	0.0001970039661
23.9	0.0001981094115
23.91	0.0001991288933
23.92	0.000200062881
23.93	0.0002009118718
23.94	0.0002016763903
23.95	0.0002023569876
23.96	0.0002029542413
23.97	0.0002034687546
23.98	0.0002039011562
23.99	0.0002042520993
24	0.0002045222619
24.01	0.0002047123453
24.02	0.0002048230745
24.03	0.0002048551972
24.04	0.0002048094834
24.05	0.0002046867248
24.06	0.0002044877345
24.07	0.0002042133463
24.08	0.0002038644143
24.09	0.0002034418122
24.1	0.000202946433
24.11	0.0002023791883
24.12	0.0002017410077
24.13	0.0002010328387
24.14	0.0002002556455
24.15	0.0001994104091
24.16	0.0001984981263
24.17	0.0001975198094
24.18	0.0001964764858
24.19	0.000195369197
24.2	0.0001941989984
24.21	0.0001929669589
24.22	0.00019167416
24.23	0.0001903216955
24.24	0.0001889106707
24.25	0.0001874422023
24.26	0.0001859174176
24.27	0.0001843374539
24.28	0.000182703458
24.29	0.0001810165859
24.3	0.0001792780021
24.31	0.000177488879
24.32	0.0001756503963
24.33	0.0001737637411
24.34	0.0001718301064
24.35	0.0001698506914
24.36	0.0001678267007
24.37	0.0001657593436
24.38	0.000163649834
24.39	0.0001614993895
24.4	0.0001593092312
24.41	0.0001570805829
24.42	0.0001548146709
24.43	0.0001525127236
24.44	0.0001501759703
24.45	0.0001478056418
24.46	0.000145402969
24.47	0.000142969183
24.48	0.0001405055141
24.49	0.0001380131921
