temps	angle
2.35	-3.872565313
2.36	-3.959453011
2.37	-4.044811407
2.38	-4.128627884
2.39	-4.210890295
2.4	-4.291586964
2.41	-4.37070668
2.42	-4.448238705
2.43	-4.524172768
2.44	-4.598499066
2.45	-4.671208267
2.46	-4.742291506
2.47	-4.811740386
2.48	-4.879546975
2.49	-4.945703809
2.5	-5.01020389
2.51	-5.073040682
2.52	-5.134208114
2.53	-5.193700577
2.54	-5.251512921
2.55	-5.307640457
2.56	-5.362078952
2.57	-5.41482463
2.58	-5.465874169
2.59	-5.515224699
2.6	-5.562873802
2.61	-5.608819506
2.62	-5.653060286
2.63	-5.69559506
2.64	-5.736423191
2.65	-5.775544475
2.66	-5.812959151
2.67	-5.848667886
2.68	-5.882671781
2.69	-5.914972364
2.7	-5.94557159
2.71	-5.974471834
2.72	-6.00167589
2.73	-6.02718697
2.74	-6.051008696
2.75	-6.0731451
2.76	-6.093600619
2.77	-6.112380093
2.78	-6.129488761
2.79	-6.144932254
2.8	-6.158716597
2.81	-6.170848199
2.82	-6.181333855
2.83	-6.190180737
2.84	-6.197396393
2.85	-6.20298874
2.86	-6.206966064
2.87	-6.209337011
2.88	-6.210110587
2.89	-6.20929615
2.9	-6.206903407
2.91	-6.202942409
2.92	-6.197423549
2.93	-6.190357551
2.94	-6.181755474
2.95	-6.171628698
2.96	-6.159988928
2.97	-6.14684818
2.98	-6.132218786
2.99	-6.116113379
3	-6.098544896
3.01	-6.079526569
3.02	-6.059071919
3.03	-6.037194754
3.04	-6.013909162
3.05	-5.989229505
3.06	-5.963170415
3.07	-5.935746787
3.08	-5.906973777
3.09	-5.876866794
3.1	-5.845441492
3.11	-5.812713772
3.12	-5.778699768
3.13	-5.743415848
3.14	-5.706878605
3.15	-5.669104851
3.16	-5.630111616
3.17	-5.589916136
3.18	-5.548535851
3.19	-5.5059884
3.2	-5.462291614
3.21	-5.417463508
3.22	-5.37152228
3.23	-5.324486303
3.24	-5.276374117
3.25	-5.227204429
3.26	-5.176996101
3.27	-5.125768147
3.28	-5.073539729
3.29	-5.020330147
3.3	-4.966158839
3.31	-4.911045369
3.32	-4.855009426
3.33	-4.798070814
3.34	-4.740249453
3.35	-4.681565364
3.36	-4.622038671
3.37	-4.561689593
3.38	-4.500538436
3.39	-4.438605589
3.4	-4.37591152
3.41	-4.312476768
3.42	-4.248321937
3.43	-4.183467692
3.44	-4.117934752
3.45	-4.051743888
3.46	-3.984915911
3.47	-3.917471671
3.48	-3.849432051
3.49	-3.78081796
3.5	-3.711650331
3.51	-3.641950109
3.52	-3.571738252
3.53	-3.501035722
3.54	-3.429863481
3.55	-3.358242487
3.56	-3.286193685
3.57	-3.213738003
3.58	-3.140896351
3.59	-3.067689608
3.6	-2.994138626
3.61	-2.920264215
3.62	-2.846087147
3.63	-2.771628145
3.64	-2.69690788
3.65	-2.621946967
3.66	-2.546765957
3.67	-2.471385337
3.68	-2.395825519
3.69	-2.320106842
3.7	-2.244249561
3.71	-2.168273848
3.72	-2.092199781
3.73	-2.016047346
3.74	-1.939836428
3.75	-1.863586808
3.76	-1.787318159
3.77	-1.711050042
3.78	-1.634801898
3.79	-1.55859305
3.8	-1.482442693
3.81	-1.406369893
3.82	-1.330393583
3.83	-1.254532557
3.84	-1.178805467
3.85	-1.10323082
3.86	-1.027826974
3.87	-0.9526121327
3.88	-0.8776043426
3.89	-0.8028214899
3.9	-0.7282812963
3.91	-0.6540013158
3.92	-0.5799989306
3.93	-0.5062913487
3.94	-0.4328955996
3.95	-0.3598285315
3.96	-0.2871068081
3.97	-0.2147469054
3.98	-0.1427651084
3.99	-0.07117750843
4	-1.106569583e-15
4.01	0.07075172202
4.02	0.1410621652
4.03	0.2109160423
4.04	0.2802982739
4.05	0.3491939912
4.06	0.4175885382
4.07	0.4854674744
4.08	0.5528165773
4.09	0.6196218442
4.1	0.6858694954
4.11	0.7515459752
4.12	0.8166379551
4.13	0.881132335
4.14	0.9450162459
4.15	1.008277051
4.16	1.070902348
4.17	1.132879972
4.18	1.194197994
4.19	1.254844726
4.2	1.314808721
4.21	1.374078773
4.22	1.432643922
4.23	1.490493453
4.24	1.547616896
4.25	1.60400403
4.26	1.659644884
4.27	1.714529733
4.28	1.768649108
4.29	1.821993788
4.3	1.874554806
4.31	1.926323449
4.32	1.977291257
4.33	2.027450026
4.34	2.076791806
4.35	2.125308905
4.36	2.172993885
4.37	2.219839566
4.38	2.265839024
4.39	2.310985592
4.4	2.355272863
4.41	2.398694684
4.42	2.441245161
4.43	2.482918659
4.44	2.523709796
4.45	2.563613452
4.46	2.60262476
4.47	2.640739114
4.48	2.677952159
4.49	2.714259799
4.5	2.749658194
4.51	2.784143757
4.52	2.817713155
4.53	2.850363311
4.54	2.882091398
4.55	2.912894843
4.56	2.942771322
4.57	2.971718764
4.58	2.999735345
4.59	3.026819491
4.6	3.052969873
4.61	3.07818541
4.62	3.102465264
4.63	3.125808844
4.64	3.148215797
4.65	3.169686013
4.66	3.190219622
4.67	3.209816991
4.68	3.228478725
4.69	3.246205661
4.7	3.262998872
4.71	3.278859662
4.72	3.293789565
4.73	3.307790342
4.74	3.320863982
4.75	3.333012698
4.76	3.344238925
4.77	3.354545319
4.78	3.363934755
4.79	3.372410324
4.8	3.379975332
4.81	3.386633296
4.82	3.392387946
4.83	3.397243218
4.84	3.401203254
4.85	3.404272399
4.86	3.406455201
4.87	3.407756404
4.88	3.408180952
4.89	3.407733979
4.9	3.406420814
4.91	3.404246972
4.92	3.401218157
4.93	3.397340256
4.94	3.392619336
4.95	3.387061643
4.96	3.380673602
4.97	3.373461807
4.98	3.365433025
4.99	3.35659419
5	3.346952402
5.01	3.336514923
5.02	3.325289173
5.03	3.313282731
5.04	3.300503327
5.05	3.286958844
5.06	3.272657312
5.07	3.257606906
5.08	3.241815943
5.09	3.22529288
5.1	3.208046309
5.11	3.190084955
5.12	3.171417674
5.13	3.152053448
5.14	3.132001384
5.15	3.111270709
5.16	3.089870767
5.17	3.06781102
5.18	3.045101038
5.19	3.021750502
5.2	2.997769197
5.21	2.973167011
5.22	2.947953931
5.23	2.922140039
5.24	2.895735512
5.25	2.868750615
5.26	2.8411957
5.27	2.813081203
5.28	2.784417639
5.29	2.755215602
5.3	2.725485758
5.31	2.695238844
5.32	2.664485666
5.33	2.633237094
5.34	2.601504058
5.35	2.569297547
5.36	2.536628605
5.37	2.503508329
5.38	2.469947862
5.39	2.435958395
5.4	2.401551161
5.41	2.366737431
5.42	2.331528513
5.43	2.295935748
5.44	2.259970509
5.45	2.223644192
5.46	2.186968221
5.47	2.149954037
5.48	2.112613102
5.49	2.074956891
5.5	2.036996891
5.51	1.998744598
5.52	1.960211514
5.53	1.921409142
5.54	1.882348989
5.55	1.843042554
5.56	1.803501333
5.57	1.763736812
5.58	1.723760465
5.59	1.683583753
5.6	1.643218118
5.61	1.602674982
5.62	1.561965744
5.63	1.521101777
5.64	1.480094426
5.65	1.438955005
5.66	1.397694792
5.67	1.35632503
5.68	1.314856923
5.69	1.273301632
5.7	1.231670274
5.71	1.189973918
5.72	1.148223585
5.73	1.106430242
5.74	1.064604804
5.75	1.022758125
5.76	0.9809010033
5.77	0.9390441729
5.78	0.8971983045
5.79	0.8553740018
5.8	0.8135817998
5.81	0.771832162
5.82	0.7301354789
5.83	0.6885020649
5.84	0.6469421568
5.85	0.6054659114
5.86	0.5640834033
5.87	0.5228046231
5.88	0.4816394751
5.89	0.4405977754
5.9	0.3996892498
5.91	0.3589235321
5.92	0.3183101621
5.93	0.2778585834
5.94	0.2375781423
5.95	0.1974780851
5.96	0.1575675571
5.97	0.1178556005
5.98	0.07835115272
5.99	0.03906304486
6	9.109473946e-16
6.01	-0.03882936832
6.02	-0.07741655767
6.03	-0.1157531783
6.04	-0.1538309543
6.05	-0.1916417256
6.06	-0.2291774489
6.07	-0.2664301989
6.08	-0.3033921702
6.09	-0.3400556781
6.1	-0.3764131599
6.11	-0.4124571763
6.12	-0.4481804122
6.13	-0.4835756784
6.14	-0.518635912
6.15	-0.553354178
6.16	-0.5877236699
6.17	-0.621737711
6.18	-0.655389755
6.19	-0.6886733872
6.2	-0.7215823251
6.21	-0.7541104195
6.22	-0.7862516549
6.23	-0.8180001505
6.24	-0.8493501608
6.25	-0.8802960762
6.26	-0.9108324239
6.27	-0.940953868
6.28	-0.9706552105
6.29	-0.9999313915
6.3	-1.02877749
6.31	-1.057188723
6.32	-1.08516045
6.33	-1.112688166
6.34	-1.139767509
6.35	-1.166394258
6.36	-1.192564329
6.37	-1.218273784
6.38	-1.243518822
6.39	-1.268295784
6.4	-1.292601153
6.41	-1.316431554
6.42	-1.339783751
6.43	-1.362654651
6.44	-1.385041302
6.45	-1.406940893
6.46	-1.428350753
6.47	-1.449268353
6.48	-1.469691306
6.49	-1.489617361
6.5	-1.509044412
6.51	-1.52797049
6.52	-1.546393767
6.53	-1.564312552
6.54	-1.581725296
6.55	-1.598630584
6.56	-1.615027144
6.57	-1.630913837
6.58	-1.646289663
6.59	-1.661153757
6.6	-1.675505391
6.61	-1.689343971
6.62	-1.702669038
6.63	-1.715480266
6.64	-1.727777462
6.65	-1.739560567
6.66	-1.75082965
6.67	-1.761584915
6.68	-1.771826691
6.69	-1.78155544
6.7	-1.790771749
6.71	-1.799476336
6.72	-1.80767004
6.73	-1.81535383
6.74	-1.822528795
6.75	-1.829196152
6.76	-1.835357236
6.77	-1.841013505
6.78	-1.846166537
6.79	-1.850818028
6.8	-1.854969792
6.81	-1.85862376
6.82	-1.861781979
6.83	-1.864446609
6.84	-1.866619922
6.85	-1.868304305
6.86	-1.869502252
6.87	-1.870216368
6.88	-1.870449364
6.89	-1.87020406
6.9	-1.86948338
6.91	-1.868290351
6.92	-1.866628102
6.93	-1.864499864
6.94	-1.861908968
6.95	-1.858858842
6.96	-1.85535301
6.97	-1.851395093
6.98	-1.846988804
6.99	-1.842137949
7	-1.836846424
7.01	-1.831118214
7.02	-1.824957392
7.03	-1.818368116
7.04	-1.811354631
7.05	-1.803921261
7.06	-1.796072414
7.07	-1.787812576
7.08	-1.779146312
7.09	-1.770078262
7.1	-1.760613143
7.11	-1.750755744
7.12	-1.740510922
7.13	-1.72988361
7.14	-1.718878804
7.15	-1.707501568
7.16	-1.695757031
7.17	-1.683650385
7.18	-1.671186883
7.19	-1.658371837
7.2	-1.645210618
7.21	-1.631708652
7.22	-1.61787142
7.23	-1.603704456
7.24	-1.589213344
7.25	-1.574403719
7.26	-1.559281261
7.27	-1.543851697
7.28	-1.5281208
7.29	-1.512094382
7.3	-1.495778298
7.31	-1.47917844
7.32	-1.462300738
7.33	-1.445151158
7.34	-1.427735698
7.35	-1.41006039
7.36	-1.392131295
7.37	-1.373954502
7.38	-1.355536127
7.39	-1.336882312
7.4	-1.317999222
7.41	-1.298893041
7.42	-1.279569978
7.43	-1.260036254
7.44	-1.240298112
7.45	-1.220361807
7.46	-1.200233607
7.47	-1.179919793
7.48	-1.159426653
7.49	-1.138760486
7.5	-1.117927596
7.51	-1.096934293
7.52	-1.075786888
7.53	-1.054491695
7.54	-1.033055028
7.55	-1.011483199
7.56	-0.9897825171
7.57	-0.9679592852
7.58	-0.9460198011
7.59	-0.923970354
7.6	-0.9018172237
7.61	-0.8795666789
7.62	-0.8572249754
7.63	-0.8347983549
7.64	-0.8122930437
7.65	-0.7897152504
7.66	-0.7670711655
7.67	-0.7443669589
7.68	-0.7216087792
7.69	-0.6988027519
7.7	-0.675954978
7.71	-0.6530715328
7.72	-0.6301584642
7.73	-0.6072217915
7.74	-0.5842675041
7.75	-0.56130156
7.76	-0.5383298845
7.77	-0.5153583689
7.78	-0.4923928694
7.79	-0.4694392054
7.8	-0.4465031586
7.81	-0.4235904716
7.82	-0.4007068467
7.83	-0.3778579447
7.84	-0.3550493835
7.85	-0.3322867374
7.86	-0.3095755355
7.87	-0.2869212606
7.88	-0.2643293483
7.89	-0.241805186
7.9	-0.2193541111
7.91	-0.1969814109
7.92	-0.1746923208
7.93	-0.1524920238
7.94	-0.1303856489
7.95	-0.108378271
7.96	-0.08647490881
7.97	-0.06468052493
7.98	-0.04300002431
7.99	-0.02143825356
8	-6.665847067e-16
8.01	0.02131000915
8.02	0.04248710768
8.03	0.06352669114
8.04	0.08442421772
8.05	0.105175209
8.06	0.1257752507
8.07	0.1462199934
8.08	0.1665051533
8.09	0.1866265131
8.1	0.2065799221
8.11	0.2263612977
8.12	0.2459666253
8.13	0.2653919592
8.14	0.2846334234
8.15	0.3036872118
8.16	0.3225495889
8.17	0.3412168904
8.18	0.3596855237
8.19	0.3779519684
8.2	0.3960127764
8.21	0.4138645731
8.22	0.4315040571
8.23	0.4489280009
8.24	0.4661332514
8.25	0.4831167298
8.26	0.4998754328
8.27	0.5164064318
8.28	0.5327068742
8.29	0.548773983
8.3	0.5646050574
8.31	0.580197473
8.32	0.5955486818
8.33	0.6106562127
8.34	0.6255176715
8.35	0.6401307408
8.36	0.6544931807
8.37	0.6686028286
8.38	0.682457599
8.39	0.6960554842
8.4	0.7093945538
8.41	0.722472955
8.42	0.7352889125
8.43	0.7478407286
8.44	0.7601267831
8.45	0.7721455333
8.46	0.7838955136
8.47	0.7953753362
8.48	0.8065836899
8.49	0.8175193411
8.5	0.8281811327
8.51	0.8385679846
8.52	0.8486788932
8.53	0.8585129311
8.54	0.8680692473
8.55	0.8773470666
8.56	0.8863456893
8.57	0.8950644912
8.58	0.9035029233
8.59	0.9116605111
8.6	0.9195368548
8.61	0.9271316285
8.62	0.9344445803
8.63	0.9414755313
8.64	0.9482243758
8.65	0.9546910807
8.66	0.9608756849
8.67	0.9667782991
8.68	0.9723991051
8.69	0.9777383557
8.7	0.9827963737
8.71	0.9875735519
8.72	0.9920703522
8.73	0.9962873053
8.74	1.00022501
8.75	1.003884133
8.76	1.007265408
8.77	1.010369634
8.78	1.013197678
8.79	1.01575047
8.8	1.018029006
8.81	1.020034347
8.82	1.021767614
8.83	1.023229994
8.84	1.024422734
8.85	1.025347142
8.86	1.02600459
8.87	1.026396505
8.88	1.026524376
8.89	1.02638975
8.9	1.025994232
8.91	1.025339484
8.92	1.024427222
8.93	1.023259221
8.94	1.021837307
8.95	1.020163362
8.96	1.018239321
8.97	1.01606717
8.98	1.013648948
8.99	1.010986742
9	1.008082691
9.01	1.004938983
9.02	1.001557852
9.03	0.9979415809
9.04	0.9940924984
9.05	0.9900129785
9.06	0.9857054398
9.07	0.9811723447
9.08	0.9764161981
9.09	0.9714395472
9.1	0.9662449798
9.11	0.960835124
9.12	0.955212647
9.13	0.9493802542
9.14	0.9433406885
9.15	0.9370967291
9.16	0.9306511907
9.17	0.9240069225
9.18	0.9171668075
9.19	0.9101337612
9.2	0.9029107309
9.21	0.8955006948
9.22	0.8879066609
9.23	0.8801316662
9.24	0.8721787754
9.25	0.8640510806
9.26	0.8557516998
9.27	0.847283776
9.28	0.8386504765
9.29	0.8298549918
9.3	0.8209005348
9.31	0.8117903395
9.32	0.8025276604
9.33	0.7931157712
9.34	0.7835579644
9.35	0.7738575498
9.36	0.7640178537
9.37	0.7540422181
9.38	0.7439339998
9.39	0.7336965691
9.4	0.7233333093
9.41	0.7128476152
9.42	0.7022428929
9.43	0.6915225583
9.44	0.6806900363
9.45	0.66974876
9.46	0.6587021697
9.47	0.6475537118
9.48	0.6363068383
9.49	0.6249650054
9.5	0.6135316732
9.51	0.6020103039
9.52	0.590404362
9.53	0.5787173124
9.54	0.5669526202
9.55	0.5551137495
9.56	0.5432041626
9.57	0.531227319
9.58	0.5191866748
9.59	0.5070856817
9.6	0.494927786
9.61	0.4827164281
9.62	0.4704550412
9.63	0.458147051
9.64	0.4457958743
9.65	0.4334049186
9.66	0.4209775813
9.67	0.4085172486
9.68	0.3960272947
9.69	0.3835110816
9.7	0.3709719574
9.71	0.3584132564
9.72	0.3458382977
9.73	0.3332503849
9.74	0.3206528048
9.75	0.3080488275
9.76	0.2954417046
9.77	0.2828346696
9.78	0.2702309363
9.79	0.2576336984
9.8	0.245046129
9.81	0.2324713798
9.82	0.2199125801
9.83	0.2073728368
9.84	0.1948552331
9.85	0.182362828
9.86	0.1698986561
9.87	0.1574657264
9.88	0.1450670221
9.89	0.1327054997
9.9	0.1203840886
9.91	0.1081056904
9.92	0.0958731784
9.93	0.08368939705
9.94	0.07155716132
9.95	0.0594792562
9.96	0.04745843618
9.97	0.03549742471
9.98	0.0235989137
9.99	0.01176556301
10	4.572868044e-16
10.01	-0.01169518099
10.02	-0.02331741908
10.03	-0.0348641873
10.04	-0.04633299305
10.05	-0.05772137852
10.06	-0.0690269211
10.07	-0.08024723379
10.08	-0.09137996561
10.09	-0.102422802
10.1	-0.113373465
10.11	-0.1242297142
10.12	-0.1349893461
10.13	-0.1456501954
10.14	-0.1562101348
10.15	-0.1666670756
10.16	-0.1770189676
10.17	-0.1872637999
10.18	-0.1973996007
10.19	-0.2074244381
10.2	-0.2173364198
10.21	-0.2271336935
10.22	-0.2368144476
10.23	-0.2463769107
10.24	-0.2558193523
10.25	-0.2651400829
10.26	-0.2743374541
10.27	-0.2834098587
10.28	-0.2923557312
10.29	-0.3011735474
10.3	-0.3098618253
10.31	-0.3184191244
10.32	-0.3268440464
10.33	-0.3351352352
10.34	-0.3432913767
10.35	-0.3513111992
10.36	-0.3591934733
10.37	-0.3669370123
10.38	-0.3745406715
10.39	-0.3820033491
10.4	-0.3893239857
10.41	-0.3965015644
10.42	-0.4035351111
10.43	-0.4104236938
10.44	-0.4171664235
10.45	-0.4237624534
10.46	-0.4302109794
10.47	-0.4365112395
10.48	-0.4426625145
10.49	-0.4486641271
10.5	-0.4545154424
10.51	-0.4602158676
10.52	-0.4657648519
10.53	-0.4711618863
10.54	-0.4764065039
10.55	-0.481498279
10.56	-0.4864368279
10.57	-0.4912218078
10.58	-0.4958529175
10.59	-0.5003298967
10.6	-0.5046525257
10.61	-0.5088206259
10.62	-0.5128340589
10.63	-0.5166927266
10.64	-0.5203965711
10.65	-0.5239455739
10.66	-0.5273397567
10.67	-0.53057918
10.68	-0.5336639438
10.69	-0.5365941866
10.7	-0.5393700858
10.71	-0.5419918568
10.72	-0.5444597531
10.73	-0.546774066
10.74	-0.5489351242
10.75	-0.5509432935
10.76	-0.5527989763
10.77	-0.5545026118
10.78	-0.5560546751
10.79	-0.5574556772
10.8	-0.5587061646
10.81	-0.5598067187
10.82	-0.560757956
10.83	-0.561560527
10.84	-0.5622151165
10.85	-0.5627224428
10.86	-0.5630832574
10.87	-0.5632983449
10.88	-0.5633685222
10.89	-0.5632946381
10.9	-0.5630775733
10.91	-0.5627182398
10.92	-0.56221758
10.93	-0.5615765672
10.94	-0.5607962043
10.95	-0.559877524
10.96	-0.5588215878
10.97	-0.5576294861
10.98	-0.5563023373
10.99	-0.5548412878
11	-0.553247511
11.01	-0.5515222073
11.02	-0.5496666033
11.03	-0.5476819517
11.04	-0.5455695305
11.05	-0.5433306425
11.06	-0.5409666151
11.07	-0.5384787998
11.08	-0.5358685712
11.09	-0.5331373273
11.1	-0.5302864882
11.11	-0.5273174964
11.12	-0.5242318156
11.13	-0.5210309306
11.14	-0.5177163467
11.15	-0.5142895891
11.16	-0.5107522026
11.17	-0.5071057509
11.18	-0.5033518162
11.19	-0.4994919985
11.2	-0.4955279155
11.21	-0.4914612014
11.22	-0.4872935073
11.23	-0.4830264997
11.24	-0.4786618607
11.25	-0.4742012872
11.26	-0.4696464904
11.27	-0.4649991953
11.28	-0.4602611401
11.29	-0.4554340758
11.3	-0.4505197656
11.31	-0.4455199844
11.32	-0.4404365183
11.33	-0.435271164
11.34	-0.4300257284
11.35	-0.424702028
11.36	-0.4193018883
11.37	-0.4138271434
11.38	-0.4082796356
11.39	-0.4026612145
11.4	-0.3969737369
11.41	-0.391219066
11.42	-0.385399071
11.43	-0.3795156266
11.44	-0.3735706125
11.45	-0.3675659128
11.46	-0.3615034154
11.47	-0.355385012
11.48	-0.349212597
11.49	-0.3429880671
11.5	-0.3367133213
11.51	-0.3303902598
11.52	-0.3240207839
11.53	-0.3176067951
11.54	-0.3111501951
11.55	-0.3046528851
11.56	-0.2981167652
11.57	-0.2915437341
11.58	-0.2849356884
11.59	-0.2782945226
11.6	-0.271622128
11.61	-0.2649203927
11.62	-0.2581912009
11.63	-0.2514364326
11.64	-0.2446579631
11.65	-0.2378576625
11.66	-0.2310373952
11.67	-0.2241990196
11.68	-0.2173443876
11.69	-0.2104753441
11.7	-0.2035937269
11.71	-0.1967013656
11.72	-0.189800082
11.73	-0.1828916889
11.74	-0.1759779904
11.75	-0.169060781
11.76	-0.1621418453
11.77	-0.1552229578
11.78	-0.1483058822
11.79	-0.1413923715
11.8	-0.134484167
11.81	-0.1275829983
11.82	-0.1206905829
11.83	-0.1138086259
11.84	-0.1069388193
11.85	-0.100082842
11.86	-0.09324235943
11.87	-0.08641902296
11.88	-0.07961446976
11.89	-0.07283032242
11.9	-0.06606818862
11.91	-0.05932966081
11.92	-0.0526163159
11.93	-0.04592971492
11.94	-0.03927140278
11.95	-0.03264290791
11.96	-0.02604574201
11.97	-0.01948139973
11.98	-0.01295135844
11.99	-0.006457077885
12	-3.011571831e-16
12.01	0.006418451413
12.02	0.01279687091
12.03	0.01913387167
12.04	0.02542808572
12.05	0.03167816418
12.06	0.0378827775
12.07	0.04404061567
12.08	0.05015038843
12.09	0.05621082552
12.1	0.06222067684
12.11	0.06817871267
12.12	0.07408372386
12.13	0.07993452201
12.14	0.08572993965
12.15	0.09146883042
12.16	0.09715006922
12.17	0.1027725524
12.18	0.1083351978
12.19	0.1138369452
12.2	0.1192767561
12.21	0.1246536139
12.22	0.1299665244
12.23	0.1352145154
12.24	0.1403966373
12.25	0.1455119627
12.26	0.150559587
12.27	0.1555386282
12.28	0.1604482271
12.29	0.1652875473
12.3	0.1700557753
12.31	0.1747521206
12.32	0.1793758159
12.33	0.1839261167
12.34	0.1884023021
12.35	0.192803674
12.36	0.1971295578
12.37	0.201379302
12.38	0.2055522787
12.39	0.209647883
12.4	0.2136655336
12.41	0.2176046723
12.42	0.2214647645
12.43	0.2252452989
12.44	0.2289457874
12.45	0.2325657654
12.46	0.2361047915
12.47	0.2395624475
12.48	0.2429383388
12.49	0.2462320937
12.5	0.2494433636
12.51	0.2525718233
12.52	0.2556171704
12.53	0.2585791257
12.54	0.2614574328
12.55	0.2642518583
12.56	0.2669621914
12.57	0.269588244
12.58	0.2721298509
12.59	0.2745868692
12.6	0.2769591783
12.61	0.2792466802
12.62	0.2814492989
12.63	0.2835669807
12.64	0.2855996936
12.65	0.2875474277
12.66	0.2894101947
12.67	0.2911880279
12.68	0.2928809821
12.69	0.2944891335
12.7	0.2960125792
12.71	0.2974514377
12.72	0.2988058479
12.73	0.3000759697
12.74	0.3012619836
12.75	0.3023640903
12.76	0.3033825106
12.77	0.3043174856
12.78	0.305169276
12.79	0.3059381623
12.8	0.3066244443
12.81	0.3072284412
12.82	0.3077504913
12.83	0.3081909516
12.84	0.3085501979
