temps	angle
12.77	-0.120934095
12.78	-0.1204780783
12.79	-0.1199278513
12.8	-0.1192846116
12.81	-0.1185496227
12.82	-0.1177242126
12.83	-0.1168097721
12.84	-0.1158077533
12.85	-0.1147196677
12.86	-0.1135470848
12.87	-0.1122916302
12.88	-0.1109549839
12.89	-0.1095388781
12.9	-0.1080450963
12.91	-0.1064754704
12.92	-0.1048318796
12.93	-0.1031162479
12.94	-0.1013305427
12.95	-0.0994767727
12.96	-0.09755698562
12.97	-0.09557326664
12.98	-0.09352773622
12.99	-0.0914225481
13	-0.08925988734
13.01	-0.08704196824
13.02	-0.08477103233
13.03	-0.08244934637
13.04	-0.08007920023
13.05	-0.07766290493
13.06	-0.07520279052
13.07	-0.07270120409
13.08	-0.07016050771
13.09	-0.06758307638
13.1	-0.06497129602
13.11	-0.06232756143
13.12	-0.05965427428
13.13	-0.0569538411
13.14	-0.05422867129
13.15	-0.05148117516
13.16	-0.04871376192
13.17	-0.04592883777
13.18	-0.04312880396
13.19	-0.04031605488
13.2	-0.03749297615
13.21	-0.0346619428
13.22	-0.03182531737
13.23	-0.02898544813
13.24	-0.02614466726
13.25	-0.02330528912
13.26	-0.02046960846
13.27	-0.01763989878
13.28	-0.01481841057
13.29	-0.01200736976
13.3	-0.009208976011
13.31	-0.006425401223
13.32	-0.003658787936
13.33	-0.0009112478488
13.34	0.001815139656
13.35	0.004518328944
13.36	0.007196309521
13.37	0.009847107384
13.38	0.01246878634
13.39	0.01505944925
13.4	0.01761723932
13.41	0.02014034122
13.42	0.02262698226
13.43	0.02507543348
13.44	0.02748401074
13.45	0.02985107566
13.46	0.03217503667
13.47	0.03445434985
13.48	0.03668751987
13.49	0.03887310077
13.5	0.04100969679
13.51	0.04309596303
13.52	0.04513060621
13.53	0.04711238527
13.54	0.04904011199
13.55	0.05091265148
13.56	0.05272892274
13.57	0.05448789908
13.58	0.0561886085
13.59	0.05783013408
13.6	0.05941161428
13.61	0.06093224318
13.62	0.06239127069
13.63	0.06378800274
13.64	0.06512180138
13.65	0.06639208485
13.66	0.06759832761
13.67	0.06874006032
13.68	0.06981686975
13.69	0.07082839873
13.7	0.07177434591
13.71	0.07265446562
13.72	0.07346856762
13.73	0.07421651678
13.74	0.07489823277
13.75	0.07551368972
13.76	0.07606291574
13.77	0.07654599254
13.78	0.07696305486
13.79	0.07731429001
13.8	0.07759993726
13.81	0.07782028723
13.82	0.07797568127
13.83	0.07806651075
13.84	0.07809321636
13.85	0.07805628736
13.86	0.07795626078
13.87	0.07779372063
13.88	0.07756929702
13.89	0.07728366531
13.9	0.07693754518
13.91	0.07653169969
13.92	0.07606693435
13.93	0.07554409609
13.94	0.07496407224
13.95	0.07432778952
13.96	0.07363621295
13.97	0.07289034477
13.98	0.07209122331
13.99	0.0712399219
14	0.07033754768
14.01	0.06938524044
14.02	0.06838417145
14.03	0.06733554224
14.04	0.06624058341
14.05	0.06510055336
14.06	0.06391673708
14.07	0.06269044486
14.08	0.06142301107
14.09	0.06011579285
14.1	0.05877016883
14.11	0.05738753787
14.12	0.0559693177
14.13	0.05451694368
14.14	0.05303186748
14.15	0.05151555573
14.16	0.04996948878
14.17	0.04839515931
14.18	0.04679407108
14.19	0.04516773761
14.2	0.04351768084
14.21	0.04184542987
14.22	0.04015251961
14.23	0.03844048956
14.24	0.03671088244
14.25	0.03496524298
14.26	0.03320511662
14.27	0.03143204822
14.28	0.02964758089
14.29	0.02785325467
14.3	0.02605060534
14.31	0.02424116319
14.32	0.02242645187
14.33	0.02060798714
14.34	0.01878727573
14.35	0.01696581419
14.36	0.01514508778
14.37	0.0133265693
14.38	0.01151171802
14.39	0.009701978623
14.4	0.007898780119
14.41	0.006103534821
14.42	0.004317637328
14.43	0.002542463537
14.44	0.0007793696722
14.45	-0.0009703086601
14.46	-0.00270525739
14.47	-0.004424184881
14.48	-0.006125822799
14.49	-0.007808926959
14.5	-0.009472278139
14.51	-0.01111468288
14.52	-0.01273497423
14.53	-0.01433201252
14.54	-0.01590468601
14.55	-0.01745191164
14.56	-0.01897263563
14.57	-0.02046583412
14.58	-0.02193051376
14.59	-0.02336571229
14.6	-0.02477049905
14.61	-0.02614397549
14.62	-0.02748527565
14.63	-0.02879356661
14.64	-0.03006804889
14.65	-0.03130795683
14.66	-0.03251255895
14.67	-0.03368115829
14.68	-0.03481309266
14.69	-0.03590773494
14.7	-0.03696449327
14.71	-0.0379828113
14.72	-0.03896216831
14.73	-0.0399020794
14.74	-0.04080209552
14.75	-0.04166180365
14.76	-0.04248082677
14.77	-0.04325882389
14.78	-0.04399549009
14.79	-0.04469055643
14.8	-0.0453437899
14.81	-0.04595499331
14.82	-0.04652400518
14.83	-0.04705069959
14.84	-0.04753498598
14.85	-0.04797680896
14.86	-0.04837614807
14.87	-0.04873301751
14.88	-0.04904746585
14.89	-0.04931957573
14.9	-0.04954946353
14.91	-0.04973727897
14.92	-0.04988320476
14.93	-0.04998745617
14.94	-0.05005028059
14.95	-0.05007195711
14.96	-0.05005279599
14.97	-0.04999313817
14.98	-0.04989335481
14.99	-0.04975384665
15	-0.04957504353
15.01	-0.04935740377
15.02	-0.04910141356
15.03	-0.04880758639
15.04	-0.04847646236
15.05	-0.04810860759
15.06	-0.04770461349
15.07	-0.04726509611
15.08	-0.04679069546
15.09	-0.04628207475
15.1	-0.04573991974
15.11	-0.04516493791
15.12	-0.0445578578
15.13	-0.0439194282
15.14	-0.04325041738
15.15	-0.04255161236
15.16	-0.04182381804
15.17	-0.04106785649
15.18	-0.04028456607
15.19	-0.03947480069
15.2	-0.03863942893
15.21	-0.03777933326
15.22	-0.03689540918
15.23	-0.03598856443
15.24	-0.03505971811
15.25	-0.03410979988
15.26	-0.0331397491
15.27	-0.03215051399
15.28	-0.0311430508
15.29	-0.03011832297
15.3	-0.02907730028
15.31	-0.028020958
15.32	-0.02695027609
15.33	-0.02586623835
15.34	-0.02476983158
15.35	-0.02366204475
15.36	-0.02254386821
15.37	-0.02141629286
15.38	-0.02028030931
15.39	-0.01913690713
15.4	-0.01798707403
15.41	-0.01683179506
15.42	-0.01567205186
15.43	-0.01450882184
15.44	-0.0133430775
15.45	-0.01217578559
15.46	-0.01100790646
15.47	-0.00984039323
15.48	-0.008674191174
15.49	-0.007510236946
15.5	-0.006349457919
15.51	-0.005192771494
15.52	-0.004041084441
15.53	-0.002895292244
15.54	-0.001756278464
15.55	-0.0006249141168
15.56	0.0004979429342
15.57	0.00161144857
15.58	0.002714772993
15.59	0.003807101286
15.6	0.004887633953
15.61	0.005955587452
15.62	0.007010194696
15.63	0.008050705553
15.64	0.009076387314
15.65	0.01008652515
15.66	0.01108042256
15.67	0.01205740177
15.68	0.01301680415
15.69	0.01395799059
15.7	0.01488034189
15.71	0.01578325904
15.72	0.01666616362
15.73	0.01752849805
15.74	0.01836972592
15.75	0.01918933221
15.76	0.01998682358
15.77	0.02076172858
15.78	0.02151359785
15.79	0.02224200433
15.8	0.02294654342
15.81	0.02362683311
15.82	0.02428251414
15.83	0.0249132501
15.84	0.02551872751
15.85	0.02609865591
15.86	0.02665276789
15.87	0.02718081916
15.88	0.02768258852
15.89	0.02815787789
15.9	0.02860651226
15.91	0.02902833968
15.92	0.02942323117
15.93	0.02979108064
15.94	0.03013180484
15.95	0.03044534319
15.96	0.03073165767
15.97	0.03099073267
15.98	0.03122257486
15.99	0.03142721292
16	0.03160469744
16.01	0.03175510063
16.02	0.03187851614
16.03	0.03197505877
16.04	0.03204486424
16.05	0.03208808892
16.06	0.03210490949
16.07	0.03209552268
16.08	0.03206014493
16.09	0.03199901209
16.1	0.03191237901
16.11	0.03180051923
16.12	0.03166372462
16.13	0.03150230495
16.14	0.03131658753
16.15	0.03110691679
16.16	0.03087365387
16.17	0.0306171762
16.18	0.03033787705
16.19	0.03003616509
16.2	0.02971246393
16.21	0.02936721167
16.22	0.02900086043
16.23	0.02861387585
16.24	0.02820673662
16.25	0.02777993398
16.26	0.02733397122
16.27	0.02686936321
16.28	0.02638663583
16.29	0.02588632549
16.3	0.02536897861
16.31	0.02483515109
16.32	0.02428540779
16.33	0.023720322
16.34	0.02314047487
16.35	0.02254645495
16.36	0.02193885759
16.37	0.02131828442
16.38	0.02068534281
16.39	0.02004064536
16.4	0.01938480931
16.41	0.01871845603
16.42	0.0180422105
16.43	0.01735670074
16.44	0.01666255729
16.45	0.01596041267
16.46	0.01525090088
16.47	0.01453465682
16.48	0.01381231584
16.49	0.01308451314
16.5	0.0123518833
16.51	0.0116150598
16.52	0.01087467443
16.53	0.01013135687
16.54	0.009385734152
16.55	0.008638430185
16.56	0.007890065274
16.57	0.007141255643
16.58	0.006392612964
16.59	0.005644743903
16.6	0.004898249663
16.61	0.004153725538
16.62	0.003411760481
16.63	0.002672936673
16.64	0.001937829104
16.65	0.001207005167
16.66	0.0004810242522
16.67	-0.0002395626388
16.68	-0.0009542132762
16.69	-0.001662394572
16.7	-0.002363582938
16.71	-0.00305726464
16.72	-0.003742936132
16.73	-0.004420104385
16.74	-0.005088287206
16.75	-0.00574701354
16.76	-0.006395823766
16.77	-0.007034269979
16.78	-0.007661916258
16.79	-0.008278338929
16.8	-0.008883126806
16.81	-0.009475881431
16.82	-0.01005621729
16.83	-0.01062376203
16.84	-0.01117815666
16.85	-0.01171905571
16.86	-0.01224612743
16.87	-0.01275905396
16.88	-0.01325753145
16.89	-0.01374127018
16.9	-0.01420999475
16.91	-0.01466344412
16.92	-0.01510137176
16.93	-0.01552354567
16.94	-0.01592974854
16.95	-0.01631977772
16.96	-0.01669344534
16.97	-0.01705057831
16.98	-0.01739101832
16.99	-0.01771462192
17	-0.01802126045
17.01	-0.01831082006
17.02	-0.01858320166
17.03	-0.01883832094
17.04	-0.01907610825
17.05	-0.01929650858
17.06	-0.01949948146
17.07	-0.01968500094
17.08	-0.0198530554
17.09	-0.02000364754
17.1	-0.02013679419
17.11	-0.02025252623
17.12	-0.02035088843
17.13	-0.0204319393
17.14	-0.02049575098
17.15	-0.02054240898
17.16	-0.02057201212
17.17	-0.02058467223
17.18	-0.02058051404
17.19	-0.02055967493
17.2	-0.02052230476
17.21	-0.02046856557
17.22	-0.02039863146
17.23	-0.02031268825
17.24	-0.02021093331
17.25	-0.02009357526
17.26	-0.01996083374
17.27	-0.01981293913
17.28	-0.01965013228
17.29	-0.01947266423
17.3	-0.01928079594
17.31	-0.01907479796
17.32	-0.01885495018
17.33	-0.0186215415
17.34	-0.01837486954
17.35	-0.0181152403
17.36	-0.01784296788
17.37	-0.01755837415
17.38	-0.01726178841
17.39	-0.01695354708
17.4	-0.01663399337
17.41	-0.01630347692
17.42	-0.01596235352
17.43	-0.01561098472
17.44	-0.01524973751
17.45	-0.01487898399
17.46	-0.01449910099
17.47	-0.01411046979
17.48	-0.0137134757
17.49	-0.01330850777
17.5	-0.01289595843
17.51	-0.01247622312
17.52	-0.01204969999
17.53	-0.01161678952
17.54	-0.01117789417
17.55	-0.01073341808
17.56	-0.01028376668
17.57	-0.00982934639
17.58	-0.009370564257
17.59	-0.008907827625
17.6	-0.008441543807
17.61	-0.007972119749
17.62	-0.007499961708
17.63	-0.00702547492
17.64	-0.006549063286
17.65	-0.006071129052
17.66	-0.005592072495
17.67	-0.005112291613
17.68	-0.004632181822
17.69	-0.004152135654
17.7	-0.003672542462
17.71	-0.003193788129
17.72	-0.002716254781
17.73	-0.002240320508
17.74	-0.00176635909
17.75	-0.001294739723
17.76	-0.0008258267634
17.77	-0.0003599794636
17.78	0.0001024482752
17.79	0.0005611081492
17.8	0.00101565769
17.81	0.001465760495
17.82	0.001911086455
17.83	0.00235131197
17.84	0.00278612016
17.85	0.003215201071
17.86	0.003638251868
17.87	0.004054977028
17.88	0.004465088519
17.89	0.004868305976
17.9	0.005264356865
17.91	0.005652976648
17.92	0.006033908924
17.93	0.006406905583
17.94	0.006771726935
17.95	0.007128141838
17.96	0.007475927822
17.97	0.007814871194
17.98	0.008144767147
17.99	0.008465419854
18	0.008776642555
18.01	0.009078257634
18.02	0.009370096696
18.03	0.009652000626
18.04	0.009923819644
18.05	0.01018541336
18.06	0.01043665079
18.07	0.01067741043
18.08	0.01090758024
18.09	0.01112705766
18.1	0.01133574965
18.11	0.01153357267
18.12	0.01172045266
18.13	0.01189632505
18.14	0.01206113472
18.15	0.01221483596
18.16	0.01235739246
18.17	0.01248877726
18.18	0.01260897266
18.19	0.01271797022
18.2	0.01281577063
18.21	0.01290238369
18.22	0.01297782821
18.23	0.01304213189
18.24	0.0130953313
18.25	0.0131374717
18.26	0.01316860699
18.27	0.01318879958
18.28	0.01319812025
18.29	0.01319664808
18.3	0.01318447024
18.31	0.01316168193
18.32	0.01312838622
18.33	0.01308469385
18.34	0.01303072316
18.35	0.01296659987
18.36	0.01289245697
18.37	0.01280843449
18.38	0.0127146794
18.39	0.0126113454
18.4	0.01249859271
18.41	0.01237658798
18.42	0.01224550399
18.43	0.01210551955
18.44	0.01195681927
18.45	0.01179959336
18.46	0.01163403744
18.47	0.01146035233
18.48	0.01127874387
18.49	0.01108942268
18.5	0.01089260396
18.51	0.01068850731
18.52	0.01047735646
18.53	0.01025937911
18.54	0.01003480667
18.55	0.009803874082
18.56	0.009566819566
18.57	0.009323884423
18.58	0.009075312804
18.59	0.008821351494
18.6	0.008562249687
18.61	0.008298258769
18.62	0.00802963209
18.63	0.007756624749
18.64	0.007479493369
18.65	0.007198495876
18.66	0.006913891283
18.67	0.006625939467
18.68	0.006334900953
18.69	0.006041036698
18.7	0.005744607873
18.71	0.005445875652
18.72	0.005145100997
18.73	0.004842544451
18.74	0.004538465927
18.75	0.004233124503
18.76	0.00392677822
18.77	0.003619683877
18.78	0.003312096835
18.79	0.003004270821
18.8	0.002696457733
18.81	0.002388907452
18.82	0.002081867656
18.83	0.001775583632
18.84	0.001470298101
18.85	0.001166251039
18.86	0.0008636795023
18.87	0.0005628174617
18.88	0.0002638956347
18.89	-3.285867514e-05
18.9	-0.0003272217359
18.91	-0.0006189735403
18.92	-0.0009078979546
18.93	-0.001193782864
18.94	-0.001476420311
18.95	-0.001755606634
18.96	-0.002031142597
18.97	-0.002302833514
18.98	-0.002570489376
18.99	-0.002833924962
19	-0.003092959956
19.01	-0.003347419053
19.02	-0.003597132059
19.03	-0.003841933993
19.04	-0.004081665176
19.05	-0.004316171319
19.06	-0.004545303606
19.07	-0.004768918772
19.08	-0.004986879172
19.09	-0.005199052853
19.1	-0.00540531361
19.11	-0.005605541048
19.12	-0.005799620631
19.13	-0.005987443727
19.14	-0.006168907652
19.15	-0.006343915704
19.16	-0.006512377194
19.17	-0.006674207474
19.18	-0.006829327954
19.19	-0.006977666121
19.2	-0.007119155547
19.21	-0.007253735895
19.22	-0.007381352922
19.23	-0.007501958469
19.24	-0.007615510458
19.25	-0.007721972873
19.26	-0.007821315742
19.27	-0.007913515117
19.28	-0.007998553038
19.29	-0.008076417508
19.3	-0.008147102448
19.31	-0.008210607661
19.32	-0.00826693878
19.33	-0.008316107222
19.34	-0.008358130128
19.35	-0.008393030306
19.36	-0.008420836167
19.37	-0.008441581658
19.38	-0.008455306188
19.39	-0.008462054554
19.4	-0.008461876863
19.41	-0.008454828447
19.42	-0.008440969775
19.43	-0.008420366369
19.44	-0.008393088702
19.45	-0.00835921211
19.46	-0.008318816685
19.47	-0.008271987176
19.48	-0.008218812882
19.49	-0.008159387543
19.5	-0.008093809229
19.51	-0.008022180227
19.52	-0.007944606919
19.53	-0.007861199671
19.54	-0.007772072706
19.55	-0.00767734398
19.56	-0.007577135062
19.57	-0.007471571001
19.58	-0.007360780199
19.59	-0.007244894279
19.6	-0.007124047954
19.61	-0.006998378892
19.62	-0.006868027581
19.63	-0.00673313719
19.64	-0.006593853437
19.65	-0.006450324445
19.66	-0.006302700604
19.67	-0.006151134432
19.68	-0.005995780433
19.69	-0.005836794957
19.7	-0.005674336056
19.71	-0.005508563344
19.72	-0.005339637856
19.73	-0.005167721902
19.74	-0.004992978929
19.75	-0.004815573376
19.76	-0.004635670535
19.77	-0.00445343641
19.78	-0.004269037574
19.79	-0.004082641031
19.8	-0.003894414078
19.81	-0.003704524164
19.82	-0.003513138755
19.83	-0.003320425196
19.84	-0.00312655058
19.85	-0.002931681609
19.86	-0.002735984465
19.87	-0.002539624678
19.88	-0.002342766997
19.89	-0.002145575265
19.9	-0.001948212288
19.91	-0.001750839715
19.92	-0.001553617915
19.93	-0.001356705855
19.94	-0.001160260987
19.95	-0.000964439125
19.96	-0.000769394339
19.97	-0.0005752788385
19.98	-0.0003822428658
19.99	-0.0001904345893
20	-1.478963641e-17
20.01	0.0001889171903
20.02	0.0003761756471
20.03	0.0005616365091
20.04	0.0007451634815
20.05	0.000926622926
20.06	0.001105883948
20.07	0.001282818482
20.08	0.001457301372
20.09	0.001629210449
20.1	0.00179842661
20.11	0.001964833886
20.12	0.002128319515
20.13	0.002288774005
20.14	0.002446091199
20.15	0.002600168333
20.16	0.002750906093
20.17	0.002898208669
20.18	0.003041983805
20.19	0.003182142842
20.2	0.003318600768
20.21	0.003451276251
20.22	0.003580091681
20.23	0.003704973199
20.24	0.003825850733
20.25	0.003942658016
20.26	0.00405533262
20.27	0.004163815967
20.28	0.004268053351
20.29	0.004367993949
20.3	0.004463590835
20.31	0.004554800981
20.32	0.004641585269
20.33	0.004723908483
20.34	0.004801739312
20.35	0.004875050343
20.36	0.004943818052
20.37	0.005008022793
20.38	0.005067648781
20.39	0.005122684077
20.4	0.005173120562
20.41	0.00521895392
20.42	0.005260183607
20.43	0.005296812821
20.44	0.005328848471
20.45	0.005356301142
20.46	0.005379185057
20.47	0.005397518035
20.48	0.005411321449
20.49	0.005420620182
20.5	0.005425442575
20.51	0.00542582038
20.52	0.005421788705
20.53	0.005413385959
20.54	0.005400653795
20.55	0.00538363705
20.56	0.005362383685
20.57	0.005336944718
20.58	0.005307374159
20.59	0.005273728945
20.6	0.005236068867
20.61	0.0051944565
20.62	0.005148957132
20.63	0.005099638686
20.64	0.005046571645
20.65	0.004989828977
20.66	0.00492948605
20.67	0.004865620559
20.68	0.004798312439
20.69	0.004727643784
20.7	0.004653698762
20.71	0.004576563534
20.72	0.004496326163
20.73	0.00441307653
20.74	0.004326906246
20.75	0.004237908566
20.76	0.004146178296
20.77	0.004051811705
20.78	0.003954906439
20.79	0.003855561425
20.8	0.003753876785
20.81	0.003649953742
20.82	0.003543894531
20.83	0.003435802307
20.84	0.003325781054
20.85	0.003213935494
20.86	0.003100370996
20.87	0.002985193486
20.88	0.002868509357
20.89	0.002750425375
20.9	0.002631048594
20.91	0.002510486265
20.92	0.002388845746
20.93	0.002266234416
20.94	0.002142759588
20.95	0.002018528419
20.96	0.001893647828
20.97	0.001768224408
20.98	0.001642364346
20.99	0.001516173334
21	0.001389756493
21.01	0.00126321829
21.02	0.001136662457
21.03	0.001010191915
21.04	0.0008839086934
21.05	0.000757913859
21.06	0.0006323074378
21.07	0.0005071883437
21.08	0.0003826543064
21.09	0.0002588018021
21.1	0.0001357259844
21.11	1.352061819e-05
21.12	-0.0001077219857
21.13	-0.0002279110341
21.14	-0.0003469573125
21.15	-0.0004647732457
21.16	-0.0005812729553
21.17	-0.0006963723163
21.18	-0.0008099890112
21.19	-0.0009220425825
21.2	-0.001032454483
21.21	-0.001141148125
21.22	-0.001248048927
21.23	-0.001353084357
21.24	-0.001456183975
21.25	-0.001557279477
21.26	-0.001656304728
21.27	-0.001753195803
21.28	-0.001847891019
21.29	-0.001940330969
21.3	-0.002030458549
21.31	-0.002118218989
21.32	-0.002203559878
21.33	-0.002286431187
21.34	-0.002366785291
21.35	-0.002444576991
21.36	-0.002519763526
21.37	-0.002592304594
21.38	-0.00266216236
21.39	-0.002729301473
21.4	-0.002793689069
21.41	-0.002855294782
21.42	-0.002914090745
21.43	-0.002970051597
21.44	-0.003023154481
21.45	-0.003073379044
21.46	-0.00312070743
21.47	-0.003165124281
21.48	-0.003206616723
21.49	-0.003245174361
21.5	-0.003280789266
21.51	-0.003313455962
21.52	-0.003343171411
21.53	-0.003369934996
21.54	-0.003393748502
21.55	-0.003414616096
21.56	-0.003432544305
21.57	-0.003447541988
21.58	-0.003459620318
21.59	-0.003468792746
21.6	-0.003475074978
21.61	-0.003478484941
21.62	-0.003479042752
21.63	-0.003476770684
21.64	-0.003471693132
21.65	-0.003463836573
21.66	-0.003453229531
21.67	-0.003439902537
21.68	-0.003423888086
21.69	-0.003405220599
21.7	-0.003383936375
21.71	-0.00336007355
21.72	-0.003333672051
21.73	-0.003304773547
21.74	-0.003273421404
21.75	-0.003239660635
21.76	-0.00320353785
21.77	-0.003165101207
21.78	-0.003124400357
21.79	-0.003081486396
21.8	-0.003036411811
21.81	-0.002989230424
21.82	-0.00293999734
21.83	-0.002888768889
21.84	-0.002835602577
21.85	-0.002780557021
21.86	-0.0027236919
21.87	-0.002665067894
21.88	-0.002604746628
21.89	-0.002542790615
21.9	-0.002479263197
21.91	-0.002414228487
21.92	-0.002347751314
21.93	-0.002279897157
21.94	-0.002210732096
21.95	-0.002140322747
21.96	-0.002068736205
21.97	-0.00199603999
21.98	-0.00192230198
21.99	-0.001847590363
22	-0.001771973571
22.01	-0.001695520229
22.02	-0.00161829909
22.03	-0.001540378987
22.04	-0.001461828771
22.05	-0.001382717255
22.06	-0.001303113161
22.07	-0.001223085062
22.08	-0.00114270133
22.09	-0.00106203008
22.1	-0.0009811391203
22.11	-0.0009000958941
22.12	-0.0008189674325
22.13	-0.0007378203017
22.14	-0.0006567205524
22.15	-0.0005757336705
22.16	-0.0004949245285
22.17	-0.0004143573378
22.18	-0.0003340956014
22.19	-0.0002542020685
22.2	-0.0001747386889
22.21	-9.576656984e-05
22.22	-1.734593247e-05
22.23	6.046392973e-05
22.24	0.0001376046918
22.25	0.0002140190368
22.26	0.0002896506946
22.27	0.0003644444789
22.28	0.0004383463239
22.29	0.0005113033186
22.3	0.0005832637411
22.31	0.0006541770911
22.32	0.0007239941208
22.33	0.0007926668653
22.34	0.0008601486712
22.35	0.0009263942241
22.36	0.0009913595746
22.37	0.001055002163
22.38	0.001117280843
22.39	0.001178155905
22.4	0.001237589093
22.41	0.00129554363
22.42	0.001351984231
22.43	0.001406877122
22.44	0.001460190054
22.45	0.001511892321
22.46	0.001561954768
22.47	0.001610349802
22.48	0.001657051408
22.49	0.001702035151
22.5	0.001745278187
22.51	0.001786759266
22.52	0.00182645874
22.53	0.001864358563
22.54	0.001900442297
22.55	0.001934695107
22.56	0.001967103764
22.57	0.001997656643
22.58	0.002026343718
22.59	0.002053156558
22.6	0.002078088321
22.61	0.002101133749
22.62	0.002122289155
22.63	0.00214155242
22.64	0.002158922975
22.65	0.002174401794
22.66	0.00218799138
22.67	0.002199695751
22.68	0.002209520422
22.69	0.002217472392
22.7	0.002223560125
22.71	0.002227793531
22.72	0.002230183948
22.73	0.002230744119
22.74	0.002229488173
22.75	0.002226431601
22.76	0.002221591233
22.77	0.002214985213
22.78	0.002206632975
22.79	0.002196555217
22.8	0.002184773871
22.81	0.00217131208
22.82	0.002156194166
22.83	0.002139445605
22.84	0.002121092989
22.85	0.002101164007
22.86	0.002079687403
22.87	0.00205669295
22.88	0.002032211417
22.89	0.002006274536
22.9	0.001978914968
22.91	0.001950166267
22.92	0.00192006285
22.93	0.00188863996
22.94	0.001855933629
22.95	0.001821980647
22.96	0.00178681852
22.97	0.001750485439
22.98	0.001713020243
22.99	0.001674462377
23	0.001634851864
23.01	0.001594229258
23.02	0.001552635616
23.03	0.001510112455
23.04	0.001466701714
23.05	0.001422445722
23.06	0.001377387155
23.07	0.001331569001
23.08	0.001285034523
23.09	0.001237827222
23.1	0.001189990796
23.11	0.001141569108
23.12	0.001092606146
23.13	0.001043145987
23.14	0.0009932327608
23.15	0.0009429106138
23.16	0.0008922236722
23.17	0.0008412160072
23.18	0.0007899315991
23.19	0.0007384143026
23.2	0.0006867078121
23.21	0.0006348556275
23.22	0.0005829010205
23.23	0.0005308870009
23.24	0.0004788562844
23.25	0.0004268512597
23.26	0.0003749139568
23.27	0.000323086016
23.28	0.000271408657
23.29	0.0002199226485
23.3	0.0001686682792
23.31	0.0001176853285
23.32	6.70130386e-05
23.33	1.669008654e-05
23.34	-3.324544247e-05
23.35	-8.275608133e-05
23.36	-0.0001318050065
23.37	-0.0001803560629
23.38	-0.0002283737879
23.39	-0.0002758234344
23.4	-0.0003226709937
23.41	-0.0003688832169
23.42	-0.0004144276362
23.43	-0.0004592725847
23.44	-0.0005033872159
23.45	-0.0005467415223
23.46	-0.0005893063528
23.47	-0.0006310534299
23.48	-0.0006719553656
23.49	-0.0007119856762
23.5	-0.0007511187973
23.51	-0.0007893300963
23.52	-0.0008265958861
23.53	-0.0008628934359
23.54	-0.0008982009822
23.55	-0.0009324977394
23.56	-0.000965763908
23.57	-0.0009979806833
23.58	-0.001029130263
23.59	-0.001059195853
23.6	-0.001088161673
23.61	-0.001116012963
23.62	-0.001142735984
23.63	-0.001168318024
23.64	-0.001192747398
23.65	-0.001216013451
23.66	-0.001238106558
23.67	-0.001259018122
23.68	-0.001278740575
23.69	-0.001297267374
23.7	-0.001314593001
23.71	-0.001330712956
23.72	-0.001345623754
23.73	-0.001359322921
23.74	-0.001371808985
23.75	-0.001383081472
23.76	-0.001393140898
23.77	-0.001401988758
23.78	-0.001409627521
23.79	-0.001416060617
23.8	-0.001421292429
23.81	-0.001425328279
23.82	-0.00142817442
23.83	-0.00142983802
23.84	-0.00143032715
23.85	-0.001429650772
23.86	-0.001427818722
23.87	-0.001424841695
23.88	-0.001420731233
23.89	-0.001415499706
23.9	-0.001409160294
23.91	-0.001401726975
23.92	-0.001393214501
23.93	-0.001383638384
23.94	-0.001373014877
23.95	-0.001361360952
23.96	-0.001348694286
23.97	-0.001335033233
23.98	-0.001320396813
23.99	-0.001304804684
24	-0.001288277124
24.01	-0.001270835008
24.02	-0.00125249979
24.03	-0.001233293476
24.04	-0.001213238606
24.05	-0.001192358227
24.06	-0.001170675875
24.07	-0.00114821555
24.08	-0.00112500169
24.09	-0.001101059153
24.1	-0.00107641319
24.11	-0.00105108942
24.12	-0.001025113812
24.13	-0.0009985126538
24.14	-0.0009713125343
24.15	-0.000943540316
24.16	-0.0009152231119
24.17	-0.0008863882619
24.18	-0.0008570633081
24.19	-0.0008272759715
24.2	-0.0007970541276
24.21	-0.0007664257826
24.22	-0.0007354190497
24.23	-0.0007040621254
24.24	-0.0006723832661
24.25	-0.0006404107641
24.26	-0.0006081729252
24.27	-0.0005756980448
24.28	-0.0005430143856
24.29	-0.0005101501544
24.3	-0.0004771334802
24.31	-0.0004439923913
24.32	-0.000410754794
24.33	-0.0003774484506
24.34	-0.0003441009579
24.35	-0.0003107397262
24.36	-0.0002773919588
24.37	-0.0002440846309
24.38	-0.0002108444702
24.39	-0.000177697937
24.4	-0.0001446712043
24.41	-0.0001117901397
24.42	-7.908028615e-05
24.43	-4.656684404e-05
24.44	-1.427465348e-05
24.45	1.777182303e-05
24.46	4.954851745e-05
24.47	8.103177265e-05
24.48	0.0001121983583
24.49	0.0001430254863
24.5	0.0001734908259
24.51	0.000203572518
24.52	0.0002332491893
24.53	0.0002624999658
24.54	0.0002913044856
24.55	0.0003196429115
24.56	0.0003474959429
24.57	0.0003748448272
24.58	0.0004016713707
24.59	0.0004279579487
24.6	0.0004536875157
24.61	0.0004788436142
24.62	0.0005034103836
24.63	0.0005273725684
24.64	0.0005507155256
24.65	0.0005734252316
24.66	0.0005954882891
24.67	0.0006168919326
24.68	0.0006376240338
24.69	0.0006576731064
24.7	0.0006770283104
24.71	0.0006956794557
24.72	0.0007136170052
24.73	0.0007308320771
24.74	0.0007473164475
24.75	0.0007630625512
24.76	0.0007780634827
24.77	0.0007923129971
