temps	angle
12.81	0.08364034697
12.82	0.0794149621
12.83	0.07514391977
12.84	0.07083185003
12.85	0.06648338701
12.86	0.06210316426
12.87	0.05769581016
12.88	0.05326594328
12.89	0.0488181679
12.9	0.04435706949
12.91	0.03988721028
12.92	0.03541312493
12.93	0.03093931615
12.94	0.02647025053
12.95	0.02201035432
12.96	0.01756400932
12.97	0.01313554892
12.98	0.00872925409
12.99	0.004349349549
13	-2.704044507e-16
13.01	-0.004314693561
13.02	-0.008590697434
13.03	-0.0128240487
13.04	-0.01701085864
13.05	-0.02114731598
13.06	-0.02522969014
13.07	-0.02925433426
13.08	-0.03321768823
13.09	-0.03711628151
13.1	-0.04094673592
13.11	-0.04470576824
13.12	-0.04839019275
13.13	-0.05199692367
13.14	-0.05552297738
13.15	-0.05896547464
13.16	-0.0623216426
13.17	-0.06558881675
13.18	-0.06876444269
13.19	-0.07184607784
13.2	-0.07483139296
13.21	-0.07771817356
13.22	-0.08050432124
13.23	-0.08318785485
13.24	-0.0857669115
13.25	-0.08823974751
13.26	-0.09060473921
13.27	-0.09286038358
13.28	-0.09500529879
13.29	-0.09703822463
13.3	-0.09895802283
13.31	-0.1007636771
13.32	-0.1024542934
13.33	-0.1040290996
13.34	-0.1054874455
13.35	-0.1068288023
13.36	-0.1080527623
13.37	-0.1091590385
13.38	-0.1101474634
13.39	-0.1110179888
13.4	-0.1117706847
13.41	-0.1124057379
13.42	-0.1129234516
13.43	-0.1133242437
13.44	-0.1136086453
13.45	-0.1137772999
13.46	-0.1138309612
13.47	-0.113770492
13.48	-0.113596862
13.49	-0.1133111464
13.5	-0.1129145236
13.51	-0.1124082735
13.52	-0.1117937754
13.53	-0.1110725055
13.54	-0.1102460352
13.55	-0.1093160282
13.56	-0.1082842383
13.57	-0.1071525074
13.58	-0.1059227622
13.59	-0.104597012
13.6	-0.103177346
13.61	-0.1016659308
13.62	-0.100065007
13.63	-0.09837688692
13.64	-0.09660395168
13.65	-0.09474864799
13.66	-0.09281348539
13.67	-0.09080103318
13.68	-0.08871391741
13.69	-0.08655481778
13.7	-0.08432646452
13.71	-0.08203163531
13.72	-0.07967315207
13.73	-0.07725387785
13.74	-0.07477671359
13.75	-0.07224459493
13.76	-0.06966048904
13.77	-0.06702739134
13.78	-0.06434832235
13.79	-0.06162632443
13.8	-0.05886445858
13.81	-0.05606580123
13.82	-0.05323344105
13.83	-0.05037047576
13.84	-0.04748000897
13.85	-0.04456514704
13.86	-0.04162899593
13.87	-0.03867465812
13.88	-0.03570522955
13.89	-0.03272379655
13.9	-0.02973343286
13.91	-0.02673719663
13.92	-0.02373812753
13.93	-0.02073924383
13.94	-0.01774353956
13.95	-0.01475398172
13.96	-0.01177350754
13.97	-0.008805021759
13.98	-0.005851394003
13.99	-0.00291545619
14	-1.585001937e-16
14.01	0.002892225587
14.02	0.005758516699
14.03	0.008596216917
14.04	0.01140271955
14.05	0.01417546982
14.06	0.01691196705
14.07	0.01960976669
14.08	0.0222664823
14.09	0.02487978753
14.1	0.02744741791
14.11	0.02996717262
14.12	0.03243691623
14.13	0.03485458027
14.14	0.03721816475
14.15	0.03952573967
14.16	0.04177544634
14.17	0.04396549866
14.18	0.04609418439
14.19	0.04815986621
14.2	0.05016098277
14.21	0.05209604968
14.22	0.05396366032
14.23	0.05576248669
14.24	0.05749128006
14.25	0.05914887161
14.26	0.06073417296
14.27	0.06224617659
14.28	0.06368395626
14.29	0.0650466672
14.3	0.06633354642
14.31	0.06754391269
14.32	0.06867716669
14.33	0.06973279086
14.34	0.07071034933
14.35	0.07160948768
14.36	0.07242993263
14.37	0.0731714917
14.38	0.07383405274
14.39	0.07441758338
14.4	0.07492213048
14.41	0.07534781941
14.42	0.07569485329
14.43	0.07596351223
14.44	0.07615415235
14.45	0.0762672049
14.46	0.07630317518
14.47	0.07626264144
14.48	0.07614625378
14.49	0.07595473285
14.5	0.07568886863
14.51	0.07534951907
14.52	0.07493760866
14.53	0.07445412703
14.54	0.07390012739
14.55	0.07327672502
14.56	0.07258509563
14.57	0.07182647371
14.58	0.07100215083
14.59	0.07011347389
14.6	0.06916184335
14.61	0.0681487114
14.62	0.06707558007
14.63	0.06594399937
14.64	0.06475556534
14.65	0.06351191808
14.66	0.0622147398
14.67	0.06086575274
14.68	0.0594667172
14.69	0.05801942944
14.7	0.05652571958
14.71	0.05498744955
14.72	0.05340651097
14.73	0.05178482296
14.74	0.0501243301
14.75	0.0484270002
14.76	0.04669482222
14.77	0.04492980405
14.78	0.0431339704
14.79	0.04130936063
14.8	0.03945802659
14.81	0.03758203046
14.82	0.03568344265
14.83	0.03376433963
14.84	0.0318268018
14.85	0.02987291141
14.86	0.02790475047
14.87	0.02592439861
14.88	0.02393393112
14.89	0.02193541681
14.9	0.01993091608
14.91	0.01792247888
14.92	0.01591214274
14.93	0.01390193088
14.94	0.01189385025
14.95	0.009889889705
14.96	0.007892018115
14.97	0.005902182591
14.98	0.003922306698
14.99	0.001954288727
15	3.339922661e-16
15.01	-0.001938716788
15.02	-0.003860049179
15.03	-0.00576221652
15.04	-0.007643471491
15.05	-0.009502101583
15.06	-0.01133643053
15.07	-0.01314481971
15.08	-0.01492566944
15.09	-0.01667742032
15.1	-0.01839855444
15.11	-0.02008759653
15.12	-0.02174311518
15.13	-0.02336372385
15.14	-0.02494808191
15.15	-0.02649489564
15.16	-0.02800291911
15.17	-0.02947095509
15.18	-0.0308978558
15.19	-0.03228252373
15.2	-0.03362391228
15.21	-0.03492102642
15.22	-0.03617292327
15.23	-0.03737871265
15.24	-0.0385375575
15.25	-0.03964867434
15.26	-0.04071133361
15.27	-0.04172485996
15.28	-0.04268863249
15.29	-0.04360208495
15.3	-0.04446470589
15.31	-0.04527603866
15.32	-0.04603568153
15.33	-0.04674328758
15.34	-0.04739856462
15.35	-0.04800127508
15.36	-0.04855123577
15.37	-0.04904831769
15.38	-0.04949244563
15.39	-0.04988359792
15.4	-0.05022180595
15.41	-0.05050715377
15.42	-0.05073977754
15.43	-0.05091986501
15.44	-0.05104765491
15.45	-0.0511234363
15.46	-0.0511475479
15.47	-0.05112037732
15.48	-0.05104236034
15.49	-0.05091398002
15.5	-0.05073576591
15.51	-0.05050829309
15.52	-0.05023218129
15.53	-0.04990809386
15.54	-0.0495367368
15.55	-0.04911885769
15.56	-0.04865524465
15.57	-0.04814672517
15.58	-0.04759416501
15.59	-0.04699846705
15.6	-0.04636057002
15.61	-0.04568144736
15.62	-0.04496210592
15.63	-0.04420358469
15.64	-0.04340695354
15.65	-0.04257331185
15.66	-0.04170378725
15.67	-0.04079953418
15.68	-0.03986173261
15.69	-0.03889158661
15.7	-0.03789032295
15.71	-0.03685918972
15.72	-0.03579945489
15.73	-0.03471240491
15.74	-0.03359934326
15.75	-0.032461589
15.76	-0.03130047538
15.77	-0.03011734832
15.78	-0.02891356503
15.79	-0.02769049252
15.8	-0.0264495062
15.81	-0.02519198839
15.82	-0.02391932692
15.83	-0.0226329137
15.84	-0.02133414325
15.85	-0.02002441135
15.86	-0.01870511362
15.87	-0.01737764407
15.88	-0.01604339381
15.89	-0.01470374961
15.9	-0.01336009259
15.91	-0.01201379687
15.92	-0.01066622825
15.93	-0.009318742945
15.94	-0.007972686248
15.95	-0.006629391322
15.96	-0.005290177946
15.97	-0.003956351306
15.98	-0.002629200806
15.99	-0.00130999891
16	-8.139283185e-17
16.01	0.001299560727
16.02	0.002587468343
16.03	0.003862529243
16.04	0.005123572161
16.05	0.006369449171
16.06	0.007599036637
16.07	0.008811236152
16.08	0.01000497543
16.09	0.01117920916
16.1	0.01233291986
16.11	0.01346511863
16.12	0.01457484597
16.13	0.01566117245
16.14	0.01672319942
16.15	0.01776005966
16.16	0.01877091803
16.17	0.01975497197
16.18	0.02071145212
16.19	0.0216396228
16.2	0.02253878243
16.21	0.02340826404
16.22	0.02424743559
16.23	0.02505570038
16.24	0.02583249732
16.25	0.02657730121
16.26	0.02728962302
16.27	0.02796901005
16.28	0.0286150461
16.29	0.02922735159
16.3	0.0298055837
16.31	0.03034943632
16.32	0.03085864017
16.33	0.03133296268
16.34	0.03177220802
16.35	0.03217621692
16.36	0.0325448666
16.37	0.03287807057
16.38	0.03317577843
16.39	0.03343797565
16.4	0.03366468328
16.41	0.03385595764
16.42	0.03401189002
16.43	0.03413260626
16.44	0.03421826639
16.45	0.03426906418
16.46	0.03428522666
16.47	0.03426701368
16.48	0.03421471733
16.49	0.03412866143
16.5	0.03400920094
16.51	0.03385672135
16.52	0.03367163807
16.53	0.03345439577
16.54	0.03320546769
16.55	0.03292535495
16.56	0.03261458583
16.57	0.03227371503
16.58	0.03190332288
16.59	0.03150401459
16.6	0.03107641943
16.61	0.0306211899
16.62	0.03013900091
16.63	0.02963054893
16.64	0.02909655109
16.65	0.02853774436
16.66	0.02795488459
16.67	0.02734874563
16.68	0.02672011844
16.69	0.02606981013
16.7	0.02539864302
16.71	0.02470745375
16.72	0.02399709225
16.73	0.02326842086
16.74	0.02252231332
16.75	0.02175965384
16.76	0.0209813361
16.77	0.02018826231
16.78	0.01938134224
16.79	0.01856149222
16.8	0.01772963421
16.81	0.01688669482
16.82	0.01603360432
16.83	0.01517129575
16.84	0.01430070388
16.85	0.01342276434
16.86	0.01253841262
16.87	0.01164858317
16.88	0.01075420848
16.89	0.009856218114
16.9	0.008955537878
16.91	0.008053088868
16.92	0.007149786614
16.93	0.0062465402
16.94	0.005344251413
16.95	0.004443813896
16.96	0.003546112325
16.97	0.00265202159
16.98	0.001762406005
16.99	0.0008781185294
17	-4.095390536e-17
17.01	-0.0008711216062
17.02	-0.001734431899
17.03	-0.00258913078
17.04	-0.003434433127
17.05	-0.004269569461
17.06	-0.005093786588
17.07	-0.005906348223
17.08	-0.00670653559
17.09	-0.007493647999
17.1	-0.008267003406
17.11	-0.009025938941
17.12	-0.009769811422
17.13	-0.01049799784
17.14	-0.0112098958
17.15	-0.01190492401
17.16	-0.01258252264
17.17	-0.01324215372
17.18	-0.01388330154
17.19	-0.01450547295
17.2	-0.01510819767
17.21	-0.01569102863
17.22	-0.01625354214
17.23	-0.01679533823
17.24	-0.01731604079
17.25	-0.01781529777
17.26	-0.01829278136
17.27	-0.0187481881
17.28	-0.01918123902
17.29	-0.01959167967
17.3	-0.01997928024
17.31	-0.02034383555
17.32	-0.0206851651
17.33	-0.02100311299
17.34	-0.02129754794
17.35	-0.02156836321
17.36	-0.02181547648
17.37	-0.02203882978
17.38	-0.02223838933
17.39	-0.02241414538
17.4	-0.02256611205
17.41	-0.02269432709
17.42	-0.02279885168
17.43	-0.0228797702
17.44	-0.0229371899
17.45	-0.02297124068
17.46	-0.02298207471
17.47	-0.02296986619
17.48	-0.0229348109
17.49	-0.0228771259
17.5	-0.02279704914
17.51	-0.02269483901
17.52	-0.02257077398
17.53	-0.02242515211
17.54	-0.02225829063
17.55	-0.02207052545
17.56	-0.02186221068
17.57	-0.02163371814
17.58	-0.02138543686
17.59	-0.02111777251
17.6	-0.0208311469
17.61	-0.02052599742
17.62	-0.02020277648
17.63	-0.01986195092
17.64	-0.01950400147
17.65	-0.01912942211
17.66	-0.01873871952
17.67	-0.01833241243
17.68	-0.01791103102
17.69	-0.01747511632
17.7	-0.01702521956
17.71	-0.01656190153
17.72	-0.01608573198
17.73	-0.01559728894
17.74	-0.0150971581
17.75	-0.01458593216
17.76	-0.01406421018
17.77	-0.01353259692
17.78	-0.01299170222
17.79	-0.01244214032
17.8	-0.01188452922
17.81	-0.01131949005
17.82	-0.01074764639
17.83	-0.01016962367
17.84	-0.009586048486
17.85	-0.008997548011
17.86	-0.008404749325
17.87	-0.00780827881
17.88	-0.007208761521
17.89	-0.00660682058
17.9	-0.006003076563
17.91	-0.005398146901
17.92	-0.004792645292
17.93	-0.004187181115
17.94	-0.003582358853
17.95	-0.002978777536
17.96	-0.002377030177
17.97	-0.001777703234
17.98	-0.001181376075
17.99	-0.0005886204531
18	-4.114367642e-17
18.01	0.0005839302752
18.02	0.00116262447
18.03	0.001735546264
18.04	0.002302169372
18.05	0.002861977998
18.06	0.00341446726
18.07	0.003959143613
18.08	0.004495525245
18.09	0.005023142471
18.1	0.005541538103
18.11	0.006050267807
18.12	0.006548900442
18.13	0.007037018393
18.14	0.00751421787
18.15	0.007980109211
18.16	0.008434317153
18.17	0.008876481092
18.18	0.009306255328
18.19	0.009723309294
18.2	0.01012732776
18.21	0.01051801103
18.22	0.01089507512
18.23	0.0112582519
18.24	0.01160728926
18.25	0.01194195122
18.26	0.01226201804
18.27	0.01256728631
18.28	0.01285756902
18.29	0.01313269562
18.3	0.01339251205
18.31	0.01363688078
18.32	0.01386568082
18.33	0.01407880766
18.34	0.01427617332
18.35	0.01445770622
18.36	0.0146233512
18.37	0.01477306939
18.38	0.01490683816
18.39	0.01502465096
18.4	0.01512651727
18.41	0.01521246238
18.42	0.01528252731
18.43	0.01533676861
18.44	0.01537525819
18.45	0.01539808311
18.46	0.01540534538
18.47	0.01539716176
18.48	0.0153736635
18.49	0.01533499609
18.5	0.01528131903
18.51	0.01521280553
18.52	0.01512964226
18.53	0.015032029
18.54	0.0149201784
18.55	0.01479431563
18.56	0.01465467807
18.57	0.01450151494
18.58	0.01433508702
18.59	0.01415566624
18.6	0.01396353535
18.61	0.01375898754
18.62	0.01354232606
18.63	0.01331386386
18.64	0.01307392316
18.65	0.01282283511
18.66	0.01256093933
18.67	0.01228858354
18.68	0.01200612314
18.69	0.01171392078
18.7	0.01141234596
18.71	0.0111017746
18.72	0.0107825886
18.73	0.01045517544
18.74	0.01011992771
18.75	0.009777242717
18.76	0.009427522014
18.77	0.009071170992
18.78	0.008708598431
18.79	0.008340216072
18.8	0.007966438175
18.81	0.00758768109
18.82	0.007204362822
18.83	0.006816902604
18.84	0.006425720462
18.85	0.006031236797
18.86	0.005633871955
18.87	0.005234045811
18.88	0.004832177355
18.89	0.004428684275
18.9	0.004023982558
18.91	0.003618486079
18.92	0.003212606213
18.93	0.002806751437
18.94	0.002401326951
18.95	0.001996734295
18.96	0.001593370977
18.97	0.001191630114
18.98	0.0007919000648
18.99	0.0003945640892
19	7.356063802e-17
19.01	-0.0003914201689
19.02	-0.0007793304885
19.03	-0.001163371451
19.04	-0.001543190279
19.05	-0.001918441223
19.06	-0.002288785851
19.07	-0.002653893329
19.08	-0.003013440689
19.09	-0.003367113093
19.1	-0.003714604077
19.11	-0.004055615795
19.12	-0.004389859246
19.13	-0.004717054493
19.14	-0.005036930869
19.15	-0.005349227174
19.16	-0.005653691862
19.17	-0.005950083214
19.18	-0.0062381695
19.19	-0.006517729134
19.2	-0.006788550811
19.21	-0.007050433639
19.22	-0.007303187254
19.23	-0.007546631931
19.24	-0.007780598671
19.25	-0.008004929293
19.26	-0.0082194765
19.27	-0.00842410394
19.28	-0.008618686257
19.29	-0.00880310913
19.3	-0.008977269292
19.31	-0.009141074555
19.32	-0.009294443805
19.33	-0.009437307002
19.34	-0.009569605154
19.35	-0.009691290297
19.36	-0.009802325447
19.37	-0.009902684554
19.38	-0.00999235244
19.39	-0.01007132472
19.4	-0.01013960775
19.41	-0.01019721848
19.42	-0.01024418441
19.43	-0.01028054344
19.44	-0.01030634378
19.45	-0.01032164378
19.46	-0.01032651182
19.47	-0.01032102618
19.48	-0.01030527482
19.49	-0.01027935528
19.5	-0.01024337447
19.51	-0.01019744851
19.52	-0.01014170249
19.53	-0.01007627037
19.54	-0.01000129467
19.55	-0.009916926336
19.56	-0.009823324476
19.57	-0.009720656164
19.58	-0.009609096193
19.59	-0.009488826848
19.6	-0.009360037659
19.61	-0.00922292516
19.62	-0.009077692627
19.63	-0.008924549833
19.64	-0.008763712776
19.65	-0.008595403423
19.66	-0.008419849432
19.67	-0.008237283887
19.68	-0.008047945016
19.69	-0.007852075916
19.7	-0.007649924269
19.71	-0.00744174206
19.72	-0.007227785288
19.73	-0.007008313683
19.74	-0.006783590411
19.75	-0.006553881788
19.76	-0.00631945699
19.77	-0.006080587757
19.78	-0.005837548101
19.79	-0.005590614021
19.8	-0.005340063204
19.81	-0.005086174737
19.82	-0.004829228819
19.83	-0.004569506467
19.84	-0.004307289236
19.85	-0.004042858927
19.86	-0.003776497308
19.87	-0.003508485829
19.88	-0.003239105347
19.89	-0.002968635847
19.9	-0.002697356173
19.91	-0.002425543755
19.92	-0.002153474345
19.93	-0.001881421753
19.94	-0.001609657593
19.95	-0.001338451024
19.96	-0.001068068507
19.97	-0.0007987735526
19.98	-0.0005308264879
19.99	-0.0002644842184
20	-2.054116167e-17
20.01	0.0002623767857
20.02	0.0005224008489
20.03	0.0007798312048
20.04	0.001034431379
20.05	0.001285969609
20.06	0.001534219037
20.07	0.001778957898
20.08	0.002019969702
20.09	0.002257043403
20.1	0.002489973576
20.11	0.002718560566
20.12	0.002942610652
20.13	0.003161936185
20.14	0.003376355732
20.15	0.003585694205
20.16	0.003789782989
20.17	0.003988460054
20.18	0.004181570067
20.19	0.004368964493
20.2	0.004550501692
20.21	0.004726047001
20.22	0.004895472816
20.23	0.005058658663
20.24	0.005215491259
20.25	0.005365864572
20.26	0.005509679866
20.27	0.005646845741
20.28	0.005777278169
20.29	0.005900900517
20.3	0.006017643565
20.31	0.006127445516
20.32	0.006230251999
20.33	0.006326016064
20.34	0.006414698168
20.35	0.006496266158
20.36	0.006570695245
20.37	0.006637967966
20.38	0.006698074147
20.39	0.006751010853
20.4	0.006796782333
20.41	0.006835399961
20.42	0.006866882165
20.43	0.006891254354
20.44	0.006908548836
20.45	0.006918804732
20.46	0.006922067881
20.47	0.006918390744
20.48	0.006907832293
20.49	0.006890457907
20.5	0.006866339249
20.51	0.006835554151
20.52	0.006798186482
20.53	0.006754326018
20.54	0.006704068305
20.55	0.006647514518
20.56	0.006584771315
20.57	0.006515950687
20.58	0.006441169802
20.59	0.006360550849
20.6	0.006274220875
20.61	0.006182311618
20.62	0.00608495934
20.63	0.005982304655
20.64	0.005874492352
20.65	0.005761671218
20.66	0.005643993859
20.67	0.005521616514
20.68	0.005394698874
20.69	0.00526340389
20.7	0.005127897588
20.71	0.00498834888
20.72	0.004844929367
20.73	0.00469781315
20.74	0.004547176636
20.75	0.004393198342
20.76	0.004236058701
20.77	0.004075939865
20.78	0.003913025512
20.79	0.003747500648
20.8	0.003579551413
20.81	0.003409364884
20.82	0.003237128884
20.83	0.003063031785
20.84	0.002887262319
20.85	0.002710009382
20.86	0.002531461849
20.87	0.002351808382
20.88	0.002171237245
20.89	0.001989936118
20.9	0.001808091914
20.91	0.001625890602
20.92	0.001443517022
20.93	0.001261154716
20.94	0.001078985752
20.95	0.0008971905523
20.96	0.0007159477307
20.97	0.0005354339246
20.98	0.0003558236358
20.99	0.0001772890735
21	-5.514620402e-18
21.01	-0.000175876419
21.02	-0.0003501757611
21.03	-0.0005227364891
21.04	-0.0006934000897
21.05	-0.0008620112076
21.06	-0.001028417776
21.07	-0.00119247114
21.08	-0.001354026183
21.09	-0.001512941438
21.1	-0.001669079202
21.11	-0.001822305644
21.12	-0.001972490908
21.13	-0.002119509209
21.14	-0.00226323893
21.15	-0.002403562705
21.16	-0.002540367508
21.17	-0.002673544727
21.18	-0.00280299024
21.19	-0.00292860448
21.2	-0.003050292504
21.21	-0.003167964043
21.22	-0.003281533564
21.23	-0.003390920308
21.24	-0.003496048341
21.25	-0.003596846587
21.26	-0.003693248861
21.27	-0.003785193897
21.28	-0.003872625368
21.29	-0.003955491906
21.3	-0.004033747112
21.31	-0.004107349561
21.32	-0.004176262807
21.33	-0.004240455379
21.34	-0.004299900771
21.35	-0.00435457743
21.36	-0.004404468739
21.37	-0.004449562993
21.38	-0.004489853371
21.39	-0.004525337906
21.4	-0.004556019447
21.41	-0.004581905617
21.42	-0.004603008769
21.43	-0.004619345936
21.44	-0.004630938774
21.45	-0.004637813506
21.46	-0.004640000861
21.47	-0.004637536002
21.48	-0.004630458461
21.49	-0.004618812061
21.5	-0.004602644842
21.51	-0.004582008973
21.52	-0.004556960676
21.53	-0.004527560127
21.54	-0.004493871375
21.55	-0.004455962238
21.56	-0.004413904211
21.57	-0.004367772365
21.58	-0.004317645238
21.59	-0.004263604738
21.6	-0.004205736026
21.61	-0.004144127408
21.62	-0.004078870225
21.63	-0.004010058732
21.64	-0.003937789984
21.65	-0.003862163716
21.66	-0.003783282223
21.67	-0.003701250236
21.68	-0.003616174797
21.69	-0.003528165138
21.7	-0.003437332547
21.71	-0.003343790251
21.72	-0.003247653276
21.73	-0.003149038327
21.74	-0.003048063652
21.75	-0.002944848915
21.76	-0.002839515063
21.77	-0.002732184198
21.78	-0.002622979441
21.79	-0.002512024807
21.8	-0.002399445068
21.81	-0.002285365626
21.82	-0.002169912383
21.83	-0.002053211607
21.84	-0.001935389811
21.85	-0.001816573614
21.86	-0.001696889623
21.87	-0.001576464303
21.88	-0.00145542385
21.89	-0.00133389407
21.9	-0.001212000255
21.91	-0.001089867063
21.92	-0.0009676183965
21.93	-0.0008453772872
21.94	-0.0007232657787
21.95	-0.0006014048123
21.96	-0.0004799141158
21.97	-0.000358912093
21.98	-0.0002385157159
21.99	-0.0001188404199
22	-3.692828567e-17
22.01	0.0001178934893
22.02	0.0002347298323
22.03	0.0003504007474
22.04	0.00046479998
22.05	0.0005778233923
22.06	0.0006893690507
22.07	0.0007993373097
22.08	0.0009076308935
22.09	0.001014154974
22.1	0.001118817247
22.11	0.001221528003
22.12	0.001322200196
22.13	0.001420749511
22.14	0.001517094423
22.15	0.001611156263
22.16	0.001702859265
22.17	0.001792130624
22.18	0.001878900546
22.19	0.00196310229
22.2	0.002044672211
22.21	0.002123549803
22.22	0.002199677729
22.23	0.002273001857
22.24	0.002343471285
22.25	0.00241103837
22.26	0.002475658747
22.27	0.002537291347
22.28	0.002595898415
22.29	0.002651445517
22.3	0.00270390155
22.31	0.002753238747
22.32	0.002799432677
22.33	0.002842462245
22.34	0.002882309683
22.35	0.002918960543
22.36	0.002952403688
22.37	0.00298263127
22.38	0.003009638718
22.39	0.003033424713
22.4	0.003053991165
22.41	0.003071343184
22.42	0.00308548905
22.43	0.00309644018
22.44	0.003104211092
22.45	0.003108819363
22.46	0.003110285591
22.47	0.003108633346
22.48	0.003103889129
22.49	0.003096082314
22.5	0.003085245102
22.51	0.003071412466
22.52	0.00305462209
22.53	0.003034914313
22.54	0.003012332067
22.55	0.002986920812
22.56	0.002958728474
22.57	0.002927805372
22.58	0.002894204155
22.59	0.002857979724
22.6	0.002819189166
22.61	0.002777891675
22.62	0.002734148477
22.63	0.002688022754
22.64	0.002639579563
22.65	0.00258888576
22.66	0.002536009914
22.67	0.002481022229
22.68	0.002423994457
22.69	0.002364999817
22.7	0.002304112911
22.71	0.002241409635
22.72	0.002176967094
22.73	0.002110863516
22.74	0.002043178168
22.75	0.00197399126
22.76	0.001903383868
22.77	0.001831437837
22.78	0.0017582357
22.79	0.001683860584
22.8	0.001608396128
22.81	0.001531926392
22.82	0.001454535768
22.83	0.001376308899
22.84	0.001297330587
22.85	0.001217685709
22.86	0.00113745913
22.87	0.001056735624
22.88	0.0009755997822
22.89	0.0008941359345
22.9	0.0008124280669
22.91	0.0007305597398
22.92	0.0006486140081
22.93	0.0005666733421
22.94	0.0004848195501
22.95	0.0004031337015
22.96	0.0003216960522
22.97	0.0002405859707
22.98	0.0001598818657
22.99	7.966111574e-05
23	1.608901248e-17
23.01	-7.902636918e-05
23.02	-0.000157344112
23.03	-0.0002348806451
23.04	-0.000311564744
23.05	-0.000387326603
23.06	-0.0004620978938
23.07	-0.0005358118222
23.08	-0.0006084031823
23.09	-0.0006798084091
23.1	-0.0007499656288
23.11	-0.0008188147073
23.12	-0.0008862972963
23.13	-0.0009523568773
23.14	-0.001016938804
23.15	-0.00107999034
23.16	-0.001141460701
23.17	-0.001201301083
23.18	-0.001259464701
23.19	-0.001315906817
23.2	-0.001370584771
23.21	-0.001423458002
23.22	-0.001474488077
23.23	-0.001523638709
23.24	-0.00157087578
23.25	-0.001616167351
23.26	-0.001659483685
23.27	-0.001700797253
23.28	-0.001740082745
23.29	-0.001777317081
23.3	-0.001812479411
23.31	-0.001845551123
23.32	-0.001876515841
23.33	-0.001905359423
23.34	-0.001932069959
23.35	-0.001956637766
23.36	-0.001979055376
23.37	-0.00199931753
23.38	-0.002017421164
23.39	-0.002033365394
23.4	-0.002047151498
23.41	-0.002058782904
23.42	-0.002068265162
23.43	-0.002075605924
23.44	-0.002080814922
23.45	-0.002083903939
23.46	-0.00208488678
23.47	-0.002083779248
23.48	-0.002080599104
23.49	-0.002075366039
23.5	-0.002068101639
23.51	-0.002058829346
23.52	-0.00204757442
23.53	-0.002034363902
23.54	-0.00201922657
23.55	-0.002002192896
23.56	-0.001983295007
23.57	-0.001962566632
23.58	-0.001940043062
23.59	-0.0019157611
23.6	-0.001889759012
23.61	-0.001862076475
23.62	-0.001832754533
23.63	-0.001801835536
23.64	-0.001769363094
23.65	-0.001735382022
23.66	-0.001699938282
23.67	-0.001663078934
23.68	-0.001624852076
23.69	-0.001585306786
23.7	-0.001544493073
23.71	-0.00150246181
23.72	-0.001459264683
23.73	-0.00141495413
23.74	-0.001369583283
23.75	-0.001323205912
23.76	-0.001275876362
23.77	-0.001227649495
23.78	-0.001178580635
23.79	-0.001128725504
23.8	-0.001078140167
23.81	-0.001026880969
23.82	-0.0009750044831
23.83	-0.0009225674447
23.84	-0.0008696266988
23.85	-0.0008162391402
23.86	-0.0007624616567
23.87	-0.0007083510723
23.88	-0.0006539640909
23.89	-0.0005993572408
23.9	-0.0005445868192
23.91	-0.0004897088384
23.92	-0.0004347789718
23.93	-0.0003798525008
23.94	-0.0003249842631
23.95	-0.0002702286013
23.96	-0.0002156393125
23.97	-0.0001612695989
23.98	-0.0001071720196
23.99	-5.339844277e-05
24	-4.976626821e-18
24.01	5.297295943e-05
24.02	0.0001054709124
24.03	0.0001574452049
24.04	0.0002088480935
24.05	0.0002596327863
24.06	0.0003097534814
24.07	0.0003591654053
24.08	0.0004078248492
24.09	0.0004556892041
24.1	0.0005027169948
24.11	0.0005488679123
24.12	0.0005941028444
24.13	0.0006383839058
24.14	0.0006816744658
24.15	0.0007239391747
24.16	0.0007651439895
24.17	0.000805256197
24.18	0.0008442444362
24.19	0.0008820787184
24.2	0.0009187304467
24.21	0.0009541724334
24.22	0.0009883789156
24.23	0.00102132557
24.24	0.001052989525
24.25	0.001083349373
24.26	0.00111238518
24.27	0.001140078493
24.28	0.001166412346
24.29	0.001191371267
24.3	0.001214941282
24.31	0.001237109914
24.32	0.001257866185
24.33	0.001277200616
24.34	0.001295105224
24.35	0.001311573517
24.36	0.001326600491
24.37	0.001340182619
24.38	0.001352317848
24.39	0.001363005584
24.4	0.001372246687
24.41	0.001380043451
24.42	0.001386399599
24.43	0.001391320259
24.44	0.001394811954
24.45	0.001396882584
24.46	0.001397541403
24.47	0.001396799001
24.48	0.001394667287
24.49	0.001391159459
24.5	0.001386289986
24.51	0.001380074582
24.52	0.001372530179
24.53	0.001363674904
24.54	0.001353528047
24.55	0.001342110035
24.56	0.0013294424
24.57	0.001315547755
24.58	0.001300449755
24.59	0.001284173069
24.6	0.001266743348
24.61	0.001248187189
24.62	0.001228532103
24.63	0.001207806479
24.64	0.001186039551
24.65	0.001163261357
24.66	0.001139502708
24.67	0.001114795148
24.68	0.001089170918
24.69	0.001062662918
24.7	0.001035304668
24.71	0.001007130269
24.72	0.0009781743692
24.73	0.0009484721172
24.74	0.0009180591296
24.75	0.0008869714481
24.76	0.0008552455017
24.77	0.0008229180663
24.78	0.0007900262257
24.79	0.000756607332
24.8	0.0007226989662
24.81	0.0006883388987
24.82	0.00065356505
24.83	0.000618415452
24.84	0.0005829282088
24.85	0.000547141458
24.86	0.0005110933328
24.87	0.0004748219234
