temps	angle
12.63	0.01161152002
12.64	0.01240675583
12.65	0.013185973
12.66	0.01394882181
12.67	0.01469496674
12.68	0.0154240865
12.69	0.01613587412
12.7	0.01683003701
12.71	0.01750629703
12.72	0.01816439046
12.73	0.01880406811
12.74	0.01942509529
12.75	0.02002725183
12.76	0.02061033207
12.77	0.02117414488
12.78	0.0217185136
12.79	0.02224327605
12.8	0.02274828445
12.81	0.02323340543
12.82	0.0236985199
12.83	0.02414352306
12.84	0.02456832428
12.85	0.02497284702
12.86	0.02535702877
12.87	0.02572082092
12.88	0.02606418867
12.89	0.0263871109
12.9	0.02668958008
12.91	0.02697160209
12.92	0.02723319613
12.93	0.02747439455
12.94	0.02769524271
12.95	0.0278957988
12.96	0.02807613369
12.97	0.02823633078
12.98	0.02837648578
12.99	0.02849670652
13	0.02859711283
13.01	0.02867783625
13.02	0.02873901989
13.03	0.0287808182
13.04	0.02880339677
13.05	0.02880693207
13.06	0.02879161129
13.07	0.02875763205
13.08	0.02870520221
13.09	0.02863453961
13.1	0.02854587184
13.11	0.02843943597
13.12	0.02831547836
13.13	0.02817425432
13.14	0.02801602793
13.15	0.02784107175
13.16	0.02764966654
13.17	0.02744210103
13.18	0.02721867163
13.19	0.02697968216
13.2	0.02672544359
13.21	0.02645627376
13.22	0.02617249711
13.23	0.02587444436
13.24	0.02556245231
13.25	0.02523686349
13.26	0.02489802592
13.27	0.0245462928
13.28	0.02418202224
13.29	0.02380557699
13.3	0.02341732415
13.31	0.02301763486
13.32	0.02260688405
13.33	0.02218545015
13.34	0.02175371479
13.35	0.02131206256
13.36	0.02086088069
13.37	0.02040055876
13.38	0.01993148847
13.39	0.01945406335
13.4	0.01896867843
13.41	0.01847573006
13.42	0.01797561555
13.43	0.01746873296
13.44	0.01695548079
13.45	0.01643625777
13.46	0.01591146252
13.47	0.01538149338
13.48	0.01484674807
13.49	0.0143076235
13.5	0.01376451547
13.51	0.01321781845
13.52	0.01266792534
13.53	0.01211522722
13.54	0.01156011309
13.55	0.01100296968
13.56	0.01044418119
13.57	0.009884129063
13.58	0.009323191788
13.59	0.008761744657
13.6	0.008200159562
13.61	0.007638804786
13.62	0.007078044796
13.63	0.006518240046
13.64	0.005959746776
13.65	0.005402916826
13.66	0.00484809745
13.67	0.004295631131
13.68	0.003745855408
13.69	0.003199102704
13.7	0.002655700156
13.71	0.002115969462
13.72	0.001580226716
13.73	0.001048782265
13.74	0.000521940555
13.75	1.012595553e-16
13.76	-0.0005167471597
13.77	-0.001028014984
13.78	-0.001533523959
13.79	-0.002033001113
13.8	-0.002526180131
13.81	-0.003012801466
13.82	-0.003492612433
13.83	-0.003965367315
13.84	-0.004430827449
13.85	-0.004888761311
13.86	-0.005338944599
13.87	-0.005781160308
13.88	-0.006215198796
13.89	-0.006640857849
13.9	-0.007057942743
13.91	-0.00746626629
13.92	-0.00786564889
13.93	-0.008255918572
13.94	-0.00863691103
13.95	-0.009008469653
13.96	-0.009370445554
13.97	-0.009722697585
13.98	-0.01006509236
13.99	-0.01039750426
14	-0.01071981542
14.01	-0.01103191579
14.02	-0.01133370304
14.03	-0.01162508262
14.04	-0.01190596771
14.05	-0.01217627923
14.06	-0.01243594578
14.07	-0.01268490362
14.08	-0.01292309664
14.09	-0.01315047635
14.1	-0.01336700177
14.11	-0.01357263944
14.12	-0.01376736335
14.13	-0.01395115486
14.14	-0.01412400268
14.15	-0.01428590276
14.16	-0.01443685826
14.17	-0.01457687946
14.18	-0.01470598368
14.19	-0.01482419518
14.2	-0.01493154511
14.21	-0.01502807143
14.22	-0.01511381875
14.23	-0.01518883831
14.24	-0.01525318784
14.25	-0.01530693146
14.26	-0.0153501396
14.27	-0.01538288884
14.28	-0.01540526187
14.29	-0.0154173473
14.3	-0.01541923961
14.31	-0.01541103899
14.32	-0.01539285121
14.33	-0.01536478754
14.34	-0.01532696458
14.35	-0.01527950414
14.36	-0.01522253313
14.37	-0.0151561834
14.38	-0.01508059162
14.39	-0.01499589913
14.4	-0.01490225184
14.41	-0.01479980001
14.42	-0.0146886982
14.43	-0.01456910506
14.44	-0.01444118321
14.45	-0.01430509911
14.46	-0.01416102289
14.47	-0.01400912819
14.48	-0.01384959205
14.49	-0.01368259474
14.5	-0.0135083196
14.51	-0.01332695292
14.52	-0.01313868375
14.53	-0.01294370377
14.54	-0.01274220715
14.55	-0.01253439038
14.56	-0.01232045212
14.57	-0.01210059305
14.58	-0.01187501574
14.59	-0.01164392446
14.6	-0.01140752505
14.61	-0.0111660248
14.62	-0.01091963222
14.63	-0.01066855699
14.64	-0.01041300974
14.65	-0.01015320192
14.66	-0.009889345665
14.67	-0.009621653658
14.68	-0.009350338957
14.69	-0.00907561487
14.7	-0.008797694811
14.71	-0.00851679216
14.72	-0.00823312012
14.73	-0.007946891583
14.74	-0.007658318993
14.75	-0.007367614211
14.76	-0.007074988386
14.77	-0.006780651816
14.78	-0.006484813828
14.79	-0.006187682647
14.8	-0.00588946527
14.81	-0.005590367342
14.82	-0.005290593042
14.83	-0.004990344955
14.84	-0.004689823961
14.85	-0.004389229121
14.86	-0.004088757562
14.87	-0.003788604369
14.88	-0.003488962478
14.89	-0.003190022573
14.9	-0.002891972979
14.91	-0.002594999567
14.92	-0.002299285656
14.93	-0.002005011917
14.94	-0.001712356283
14.95	-0.001421493859
14.96	-0.001132596837
14.97	-0.0008458344096
14.98	-0.0005613726931
14.99	-0.0002793746471
15	-1.625599209e-17
15.01	0.0002765948229
15.02	0.000550256769
15.03	0.0008208362249
15.04	0.00108818708
15.05	0.001352166786
15.06	0.001612636416
15.07	0.00186946072
15.08	0.002122508174
15.09	0.00237165103
15.1	0.002616765363
15.11	0.002857731113
15.12	0.003094432125
15.13	0.003326756186
15.14	0.003554595059
15.15	0.003777844515
15.16	0.00399640436
15.17	0.004210178461
15.18	0.004419074769
15.19	0.004623005336
15.2	0.004821886335
15.21	0.005015638073
15.22	0.005204184999
15.23	0.005387455715
15.24	0.005565382981
15.25	0.005737903717
15.26	0.005904959004
15.27	0.006066494078
15.28	0.006222458328
15.29	0.006372805286
15.3	0.006517492616
15.31	0.006656482102
15.32	0.00678973963
15.33	0.00691723517
15.34	0.007038942756
15.35	0.007154840463
15.36	0.007264910377
15.37	0.007369138573
15.38	0.00746751508
15.39	0.007560033849
15.4	0.007646692719
15.41	0.007727493378
15.42	0.007802441325
15.43	0.00787154583
15.44	0.007934819886
15.45	0.007992280168
15.46	0.008043946981
15.47	0.008089844215
15.48	0.008129999293
15.49	0.008164443113
15.5	0.008193210001
15.51	0.008216337648
15.52	0.008233867055
15.53	0.008245842473
15.54	0.00825231134
15.55	0.008253324222
15.56	0.008248934744
15.57	0.008239199529
15.58	0.008224178128
15.59	0.008203932954
15.6	0.008178529212
15.61	0.008148034827
15.62	0.008112520375
15.63	0.008072059011
15.64	0.008026726392
15.65	0.007976600606
15.66	0.007921762095
15.67	0.007862293581
15.68	0.007798279985
15.69	0.007729808356
15.7	0.007656967787
15.71	0.00757984934
15.72	0.007498545967
15.73	0.007413152425
15.74	0.007323765206
15.75	0.007230482448
15.76	0.007133403858
15.77	0.007032630631
15.78	0.006928265369
15.79	0.006820412001
15.8	0.006709175699
15.81	0.006594662799
15.82	0.006476980722
15.83	0.006356237887
15.84	0.006232543638
15.85	0.006106008156
15.86	0.005976742383
15.87	0.005844857943
15.88	0.005710467056
15.89	0.005573682467
15.9	0.005434617361
15.91	0.005293385288
15.92	0.005150100082
15.93	0.005004875787
15.94	0.00485782658
15.95	0.004709066692
15.96	0.004558710338
15.97	0.004406871636
15.98	0.004253664541
15.99	0.004099202764
16	0.003943599708
16.01	0.00378696839
16.02	0.003629421377
16.03	0.003471070714
16.04	0.003312027853
16.05	0.003152403593
16.06	0.00299230801
16.07	0.002831850389
16.08	0.002671139169
16.09	0.002510281873
16.1	0.002349385049
16.11	0.002188554213
16.12	0.002027893787
16.13	0.00186750704
16.14	0.001707496039
16.15	0.001547961588
16.16	0.001389003175
16.17	0.001230718925
16.18	0.001073205543
16.19	0.0009165582702
16.2	0.0007608708338
16.21	0.0006062354008
16.22	0.0004527425344
16.23	0.0003004811496
16.24	0.0001495384727
16.25	-1.160893723e-17
16.26	-0.00014805054
16.27	-0.0002945312242
16.28	-0.0004393619703
16.29	-0.0005824645708
16.3	-0.0007237627253
16.31	-0.0008631820719
16.32	-0.001000650216
16.33	-0.001136096757
16.34	-0.001269453318
16.35	-0.001400653566
16.36	-0.001529633238
16.37	-0.00165633016
16.38	-0.001780684268
16.39	-0.001902637629
16.4	-0.002022134452
16.41	-0.002139121107
16.42	-0.002253546137
16.43	-0.002365360273
16.44	-0.00247451644
16.45	-0.002580969768
16.46	-0.0026846776
16.47	-0.002785599497
16.48	-0.002883697242
16.49	-0.002978934845
16.5	-0.00307127854
16.51	-0.003160696792
16.52	-0.003247160286
16.53	-0.003330641934
16.54	-0.003411116861
16.55	-0.003488562408
16.56	-0.003562958119
16.57	-0.003634285734
16.58	-0.003702529178
16.59	-0.003767674555
16.6	-0.003829710127
16.61	-0.003888626306
16.62	-0.00394441564
16.63	-0.003997072789
16.64	-0.004046594518
16.65	-0.004092979668
16.66	-0.004136229144
16.67	-0.00417634589
16.68	-0.004213334866
16.69	-0.004247203027
16.7	-0.0042779593
16.71	-0.004305614552
16.72	-0.004330181571
16.73	-0.004351675035
16.74	-0.004370111484
16.75	-0.004385509289
16.76	-0.004397888627
16.77	-0.004407271442
16.78	-0.004413681421
16.79	-0.004417143956
16.8	-0.004417686113
16.81	-0.004415336595
16.82	-0.00441012571
16.83	-0.004402085333
16.84	-0.004391248873
16.85	-0.004377651229
16.86	-0.004361328761
16.87	-0.004342319245
16.88	-0.004320661837
16.89	-0.004296397035
16.9	-0.004269566635
16.91	-0.004240213696
16.92	-0.004208382493
16.93	-0.004174118485
16.94	-0.004137468263
16.95	-0.004098479516
16.96	-0.004057200986
16.97	-0.004013682426
16.98	-0.003967974557
16.99	-0.003920129027
17	-0.003870198364
17.01	-0.003818235939
17.02	-0.003764295918
17.03	-0.003708433219
17.04	-0.003650703471
17.05	-0.003591162969
17.06	-0.00352986863
17.07	-0.003466877954
17.08	-0.003402248972
17.09	-0.003336040211
17.1	-0.003268310648
17.11	-0.003199119666
17.12	-0.003128527012
17.13	-0.003056592754
17.14	-0.00298337724
17.15	-0.002908941052
17.16	-0.002833344971
17.17	-0.002756649927
17.18	-0.002678916963
17.19	-0.002600207195
17.2	-0.002520581765
17.21	-0.002440101808
17.22	-0.002358828407
17.23	-0.002276822559
17.24	-0.002194145127
17.25	-0.002110856813
17.26	-0.00202701811
17.27	-0.001942689271
17.28	-0.001857930269
17.29	-0.00177280076
17.3	-0.001687360051
17.31	-0.00160166706
17.32	-0.001515780285
17.33	-0.001429757768
17.34	-0.001343657061
17.35	-0.001257535198
17.36	-0.001171448655
17.37	-0.001085453325
17.38	-0.0009996044861
17.39	-0.0009139567692
17.4	-0.0008285641308
17.41	-0.0007434798237
17.42	-0.0006587563697
17.43	-0.000574445532
17.44	-0.000490598289
17.45	-0.0004072648094
17.46	-0.0003244944267
17.47	-0.0002423356157
17.48	-0.0001608359694
17.49	-8.004217651e-05
17.5	-5.433656329e-18
17.51	7.924574354e-05
17.52	0.0001576512038
17.53	0.0002351735159
17.54	0.0003117708182
17.55	0.0003874022703
17.56	0.0004620280689
17.57	0.0005356094639
17.58	0.0006081087732
17.59	0.0006794893965
17.6	0.0007497158288
17.61	0.000818753672
17.62	0.0008865696474
17.63	0.0009531316052
17.64	0.001018408535
17.65	0.001082370575
17.66	0.001144989019
17.67	0.001206236325
17.68	0.001266086119
17.69	0.001324513205
17.7	0.001381493565
17.71	0.001437004367
17.72	0.001491023966
17.73	0.001543531905
17.74	0.00159450892
17.75	0.001643936939
17.76	0.00169179908
17.77	0.001738079653
17.78	0.001782764159
17.79	0.001825839284
17.8	0.001867292898
17.81	0.001907114053
17.82	0.001945292973
17.83	0.001981821057
17.84	0.002016690864
17.85	0.002049896113
17.86	0.002081431672
17.87	0.00211129355
17.88	0.002139478891
17.89	0.002165985962
17.9	0.002190814144
17.91	0.00221396392
17.92	0.002235436867
17.93	0.002255235639
17.94	0.00227336396
17.95	0.002289826606
17.96	0.002304629396
17.97	0.002317779174
17.98	0.002329283796
17.99	0.002339152116
18	0.002347393967
18.01	0.002354020149
18.02	0.002359042408
18.03	0.002362473423
18.04	0.002364326784
18.05	0.00236461698
18.06	0.002363359373
18.07	0.002360570187
18.08	0.002356266484
18.09	0.002350466145
18.1	0.00234318785
18.11	0.002334451063
18.12	0.002324276002
18.13	0.002312683627
18.14	0.002299695614
18.15	0.002285334336
18.16	0.00226962284
18.17	0.002252584825
18.18	0.002234244623
18.19	0.002214627173
18.2	0.002193758
18.21	0.002171663196
18.22	0.002148369389
18.23	0.00212390373
18.24	0.002098293863
18.25	0.002071567905
18.26	0.002043754423
18.27	0.00201488241
18.28	0.001984981262
18.29	0.001954080755
18.3	0.001922211021
18.31	0.001889402526
18.32	0.001855686046
18.33	0.001821092645
18.34	0.001785653649
18.35	0.001749400626
18.36	0.001712365362
18.37	0.001674579838
18.38	0.001636076204
18.39	0.001596886763
18.4	0.001557043943
18.41	0.001516580277
18.42	0.001475528378
18.43	0.001433920921
18.44	0.001391790617
18.45	0.001349170196
18.46	0.001306092379
18.47	0.001262589863
18.48	0.001218695295
18.49	0.001174441255
18.5	0.001129860233
18.51	0.001084984609
18.52	0.001039846634
18.53	0.0009944784097
18.54	0.0009489118672
18.55	0.0009031787512
18.56	0.0008573105984
18.57	0.0008113387205
18.58	0.0007652941851
18.59	0.0007192077981
18.6	0.0006731100863
18.61	0.0006270312803
18.62	0.0005810012974
18.63	0.0005350497252
18.64	0.0004892058059
18.65	0.0004434984202
18.66	0.0003979560725
18.67	0.0003526068755
18.68	0.0003074785361
18.69	0.000262598341
18.7	0.0002179931437
18.71	0.0001736893504
18.72	0.0001297129078
18.73	8.608929074e-05
18.74	4.284348974e-05
18.75	9.142869501e-18
18.76	-4.241718989e-05
18.77	-8.438460857e-05
18.78	-0.0001258793121
18.79	-0.0001668788935
18.8	-0.0002073614926
18.81	-0.0002473058042
18.82	-0.0002866910868
18.83	-0.0003254971706
18.84	-0.0003637044651
18.85	-0.0004012939655
18.86	-0.0004382472601
18.87	-0.0004745465359
18.88	-0.0005101745846
18.89	-0.0005451148074
18.9	-0.0005793512203
18.91	-0.0006128684581
18.92	-0.0006456517783
18.93	-0.0006776870646
18.94	-0.00070896083
18.95	-0.0007394602191
18.96	-0.0007691730104
18.97	-0.0007980876179
18.98	-0.0008261930925
18.99	-0.0008534791225
19	-0.0008799360343
19.01	-0.0009055547922
19.02	-0.0009303269982
19.03	-0.0009542448906
19.04	-0.0009773013433
19.05	-0.0009994898641
19.06	-0.001020804592
19.07	-0.001041240296
19.08	-0.00106079237
19.09	-0.001079456833
19.1	-0.001097230322
19.11	-0.00111411009
19.12	-0.001130094002
19.13	-0.001145180528
19.14	-0.00115936874
19.15	-0.001172658308
19.16	-0.001185049491
19.17	-0.001196543131
19.18	-0.00120714065
19.19	-0.001216844041
19.2	-0.00122565586
19.21	-0.001233579223
19.22	-0.001240617791
19.23	-0.001246775772
19.24	-0.001252057903
19.25	-0.001256469448
19.26	-0.001260016188
19.27	-0.001262704409
19.28	-0.001264540899
19.29	-0.001265532932
19.3	-0.001265688262
19.31	-0.001265015114
19.32	-0.001263522171
19.33	-0.001261218564
19.34	-0.001258113866
19.35	-0.001254218076
19.36	-0.001249541611
19.37	-0.001244095293
19.38	-0.001237890342
19.39	-0.00123093836
19.4	-0.001223251321
19.41	-0.001214841563
19.42	-0.001205721771
19.43	-0.001195904969
19.44	-0.001185404504
19.45	-0.001174234041
19.46	-0.001162407544
19.47	-0.001149939268
19.48	-0.001136843744
19.49	-0.00112313577
19.5	-0.001108830396
19.51	-0.001093942912
19.52	-0.001078488837
19.53	-0.001062483906
19.54	-0.001045944056
19.55	-0.001028885417
19.56	-0.001011324295
19.57	-0.0009932771638
19.58	-0.0009747606505
19.59	-0.0009557915229
19.6	-0.0009363866783
19.61	-0.00091656313
19.62	-0.000896337996
19.63	-0.0008757284861
19.64	-0.00085475189
19.65	-0.0008334255653
19.66	-0.0008117669253
19.67	-0.0007897934273
19.68	-0.0007675225604
19.69	-0.0007449718341
19.7	-0.0007221587665
19.71	-0.0006991008727
19.72	-0.0006758156537
19.73	-0.0006523205846
19.74	-0.000628633104
19.75	-0.0006047706024
19.76	-0.0005807504119
19.77	-0.000556589795
19.78	-0.0005323059342
19.79	-0.0005079159216
19.8	-0.0004834367485
19.81	-0.0004588852956
19.82	-0.0004342783226
19.83	-0.0004096324587
19.84	-0.0003849641934
19.85	-0.0003602898664
19.86	-0.0003356256588
19.87	-0.0003109875844
19.88	-0.0002863914802
19.89	-0.0002618529985
19.9	-0.000237387598
19.91	-0.0002130105359
19.92	-0.0001887368599
19.93	-0.0001645814004
19.94	-0.0001405587631
19.95	-0.0001166833215
19.96	-9.29692098e-05
19.97	-6.943031635e-05
19.98	-4.608027674e-05
19.99	-2.293246752e-05
20	-1.779164117e-18
20.01	2.270428566e-05
20.02	4.516782613e-05
20.03	6.737834039e-05
20.04	8.932383494e-05
20.05	0.0001109926087
20.06	0.000132373258
20.07	0.0001534546806
20.08	0.0001742260805
20.09	0.0001946769715
20.1	0.0002147971812
20.11	0.0002345768545
20.12	0.0002540064567
20.13	0.0002730767769
20.14	0.0002917789305
20.15	0.0003101043618
20.16	0.0003280448464
20.17	0.0003455924932
20.18	0.0003627397463
20.19	0.0003794793866
20.2	0.0003958045332
20.21	0.0004117086443
20.22	0.0004271855185
20.23	0.0004422292949
20.24	0.0004568344543
20.25	0.0004709958187
20.26	0.0004847085517
20.27	0.000497968158
20.28	0.0005107704833
20.29	0.0005231117131
20.3	0.0005349883724
20.31	0.0005463973242
20.32	0.0005573357682
20.33	0.0005678012394
20.34	0.0005777916064
20.35	0.0005873050695
20.36	0.0005963401583
20.37	0.0006048957296
20.38	0.0006129709651
20.39	0.0006205653681
20.4	0.0006276787613
20.41	0.0006343112833
20.42	0.0006404633855
20.43	0.0006461358286
20.44	0.0006513296795
20.45	0.0006560463066
20.46	0.0006602873768
20.47	0.0006640548513
20.48	0.0006673509808
20.49	0.0006701783017
20.5	0.0006725396317
20.51	0.0006744380645
20.52	0.0006758769659
20.53	0.000676859968
20.54	0.000677390965
20.55	0.0006774741074
20.56	0.0006771137971
20.57	0.000676314682
20.58	0.0006750816503
20.59	0.0006734198253
20.6	0.0006713345591
20.61	0.0006688314275
20.62	0.0006659162238
20.63	0.0006625949528
20.64	0.0006588738249
20.65	0.0006547592498
20.66	0.0006502578307
20.67	0.0006453763578
20.68	0.0006401218019
20.69	0.0006345013083
20.7	0.0006285221903
20.71	0.0006221919227
20.72	0.0006155181353
20.73	0.0006085086066
20.74	0.0006011712569
20.75	0.0005935141418
20.76	0.0005855454459
20.77	0.0005772734757
20.78	0.0005687066533
20.79	0.0005598535097
20.8	0.000550722678
20.81	0.0005413228868
20.82	0.0005316629536
20.83	0.0005217517782
20.84	0.0005115983359
20.85	0.0005012116711
20.86	0.0004906008903
20.87	0.0004797751562
20.88	0.0004687436804
20.89	0.0004575157177
20.9	0.0004461005586
20.91	0.0004345075241
20.92	0.0004227459581
20.93	0.0004108252221
20.94	0.0003987546881
20.95	0.000386543733
20.96	0.0003742017318
20.97	0.0003617380522
20.98	0.000349162048
20.99	0.0003364830532
21	0.0003237103766
21.01	0.0003108532951
21.02	0.0002979210488
21.03	0.0002849228347
21.04	0.0002718678018
21.05	0.0002587650446
21.06	0.0002456235989
21.07	0.0002324524353
21.08	0.000219260455
21.09	0.0002060564841
21.1	0.0001928492686
21.11	0.0001796474696
21.12	0.0001664596587
21.13	0.0001532943128
21.14	0.00014015981
21.15	0.0001270644248
21.16	0.0001140163237
21.17	0.0001010235612
21.18	8.809407551e-05
21.19	7.523568435e-05
21.2	6.245608134e-05
21.21	4.976283204e-05
21.22	3.716337031e-05
21.23	2.466499475e-05
21.24	1.227486532e-05
21.25	-7.14840115e-19
21.26	-1.215272837e-05
21.27	-2.417659514e-05
21.28	-3.606502673e-05
21.29	-4.781160349e-05
21.3	-5.941006231e-05
21.31	-7.085429918e-05
21.32	-8.213837158e-05
21.33	-9.325650075e-05
21.34	-0.0001042030739
21.35	-0.0001149726461
21.36	-0.0001255599422
21.37	-0.0001359598589
21.38	-0.0001461674657
21.39	-0.0001561780072
21.4	-0.0001659869037
21.41	-0.0001755897531
21.42	-0.0001849823316
21.43	-0.0001941605948
21.44	-0.0002031206786
21.45	-0.0002118588999
21.46	-0.0002203717571
21.47	-0.0002286559308
21.48	-0.0002367082841
21.49	-0.0002445258626
21.5	-0.0002521058948
21.51	-0.0002594457918
21.52	-0.0002665431476
21.53	-0.0002733957385
21.54	-0.0002800015228
21.55	-0.0002863586405
21.56	-0.0002924654123
21.57	-0.0002983203394
21.58	-0.0003039221025
21.59	-0.0003092695607
21.6	-0.0003143617505
21.61	-0.000319197885
21.62	-0.0003237773524
21.63	-0.0003280997144
21.64	-0.0003321647054
21.65	-0.0003359722304
21.66	-0.0003395223636
21.67	-0.0003428153466
21.68	-0.0003458515867
21.69	-0.0003486316547
21.7	-0.0003511562832
21.71	-0.0003534263646
21.72	-0.0003554429483
21.73	-0.0003572072393
21.74	-0.0003587205951
21.75	-0.000359984524
21.76	-0.0003610006819
21.77	-0.0003617708703
21.78	-0.0003622970334
21.79	-0.0003625812556
21.8	-0.0003626257585
21.81	-0.0003624328983
21.82	-0.0003620051628
21.83	-0.0003613451685
21.84	-0.0003604556577
21.85	-0.0003593394951
21.86	-0.0003579996653
21.87	-0.0003564392692
21.88	-0.000354661521
21.89	-0.0003526697447
21.9	-0.0003504673714
21.91	-0.0003480579354
21.92	-0.0003454450712
21.93	-0.0003426325101
21.94	-0.0003396240767
21.95	-0.0003364236854
21.96	-0.0003330353373
21.97	-0.0003294631164
21.98	-0.0003257111861
21.99	-0.0003217837857
22	-0.0003176852274
22.01	-0.0003134198918
22.02	-0.0003089922252
22.03	-0.0003044067357
22.04	-0.0002996679894
22.05	-0.0002947806073
22.06	-0.0002897492617
22.07	-0.000284578672
22.08	-0.0002792736021
22.09	-0.0002738388561
22.1	-0.000268279275
22.11	-0.0002625997334
22.12	-0.0002568051355
22.13	-0.000250900412
22.14	-0.0002448905166
22.15	-0.0002387804223
22.16	-0.000232575118
22.17	-0.0002262796055
22.18	-0.0002198988953
22.19	-0.000213438004
22.2	-0.0002069019507
22.21	-0.0002002957535
22.22	-0.0001936244266
22.23	-0.0001868929766
22.24	-0.0001801063998
22.25	-0.0001732696786
22.26	-0.0001663877788
22.27	-0.0001594656461
22.28	-0.0001525082035
22.29	-0.0001455203479
22.3	-0.0001385069474
22.31	-0.0001314728384
22.32	-0.0001244228226
22.33	-0.0001173616644
22.34	-0.000110294088
22.35	-0.000103224775
22.36	-9.615836121e-05
22.37	-8.90994347e-05
22.38	-8.205253287e-05
22.39	-7.502214014e-05
22.4	-6.801268553e-05
22.41	-6.102854031e-05
22.42	-5.40740157e-05
22.43	-4.71533607e-05
22.44	-4.027075988e-05
22.45	-3.343033132e-05
22.46	-2.663612457e-05
22.47	-1.989211868e-05
22.48	-1.320222033e-05
22.49	-6.570261948e-06
22.5	-5.734564358e-19
22.51	6.50488675e-06
22.52	1.294079885e-05
22.53	1.930421773e-05
22.54	2.559170718e-05
22.55	3.179991482e-05
22.56	3.79255734e-05
22.57	4.396550211e-05
22.58	4.991660781e-05
22.59	5.577588618e-05
22.6	6.154042277e-05
22.61	6.720739404e-05
22.62	7.277406828e-05
22.63	7.82378065e-05
22.64	8.359606322e-05
22.65	8.884638719e-05
22.66	9.398642207e-05
22.67	9.901390705e-05
22.68	0.0001039266773
22.69	0.0001087226646
22.7	0.0001133998974
22.71	0.0001179565015
22.72	0.0001223907002
22.73	0.0001267008143
22.74	0.0001308852625
22.75	0.0001349425614
22.76	0.0001388713251
22.77	0.000142670266
22.78	0.0001463381936
22.79	0.0001498740151
22.8	0.000153276735
22.81	0.0001565454544
22.82	0.000159679371
22.83	0.0001626777788
22.84	0.0001655400668
22.85	0.0001682657196
22.86	0.0001708543159
22.87	0.0001733055281
22.88	0.0001756191218
22.89	0.0001777949547
22.9	0.000179832976
22.91	0.0001817332254
22.92	0.0001834958321
22.93	0.0001851210143
22.94	0.0001866090775
22.95	0.0001879604138
22.96	0.0001891755008
22.97	0.0001902549003
22.98	0.0001911992572
22.99	0.0001920092982
23	0.0001926858306
23.01	0.0001932297407
23.02	0.0001936419928
23.03	0.0001939236276
23.04	0.0001940757608
23.05	0.0001940995815
23.06	0.0001939963509
23.07	0.0001937674006
23.08	0.0001934141311
23.09	0.0001929380102
23.1	0.0001923405715
23.11	0.0001916234123
23.12	0.0001907881924
23.13	0.0001898366324
23.14	0.0001887705113
23.15	0.0001875916659
23.16	0.0001863019877
23.17	0.0001849034223
23.18	0.0001833979668
23.19	0.0001817876684
23.2	0.0001800746224
23.21	0.0001782609704
23.22	0.0001763488983
23.23	0.0001743406347
23.24	0.0001722384488
23.25	0.0001700446486
23.26	0.000167761579
23.27	0.0001653916199
23.28	0.0001629371842
23.29	0.0001604007161
23.3	0.000157784689
23.31	0.0001550916037
23.32	0.0001523239865
23.33	0.0001494843872
23.34	0.0001465753773
23.35	0.000143599548
23.36	0.0001405595084
23.37	0.0001374578837
23.38	0.0001342973129
23.39	0.0001310804477
23.4	0.0001278099499
23.41	0.0001244884899
23.42	0.0001211187449
23.43	0.0001177033968
23.44	0.0001142451309
23.45	0.0001107466337
23.46	0.0001072105912
23.47	0.0001036396872
23.48	0.0001000366016
23.49	9.640400882e-05
23.5	9.274457568e-05
23.51	8.906096016e-05
23.52	8.535580956e-05
23.53	8.163175889e-05
23.54	7.789142932e-05
23.55	7.413742655e-05
23.56	7.037233929e-05
23.57	6.659873776e-05
23.58	6.281917213e-05
23.59	5.903617112e-05
23.6	5.525224051e-05
23.61	5.146986178e-05
23.62	4.76914907e-05
23.63	4.391955596e-05
23.64	4.01564579e-05
23.65	3.640456722e-05
23.66	3.266622367e-05
23.67	2.894373489e-05
23.68	2.523937521e-05
23.69	2.155538446e-05
23.7	1.78939669e-05
23.71	1.425729009e-05
23.72	1.064748386e-05
23.73	7.066639312e-06
23.74	3.516807796e-06
23.75	8.187033439e-19
23.76	-3.481814974e-06
23.77	-6.926710478e-06
23.78	-1.033280316e-05
23.79	-1.369825375e-05
23.8	-1.702126783e-05
23.81	-2.030009659e-05
23.82	-2.353303746e-05
23.83	-2.67184348e-05
23.84	-2.985468051e-05
23.85	-3.29402146e-05
23.86	-3.597352574e-05
23.87	-3.895315175e-05
23.88	-4.187768007e-05
23.89	-4.474574822e-05
23.9	-4.755604412e-05
23.91	-5.030730654e-05
23.92	-5.299832533e-05
23.93	-5.562794177e-05
23.94	-5.819504876e-05
23.95	-6.069859107e-05
23.96	-6.31375655e-05
23.97	-6.551102102e-05
23.98	-6.781805886e-05
23.99	-7.00578326e-05
24	-7.222954816e-05
24.01	-7.433246388e-05
24.02	-7.636589036e-05
24.03	-7.832919053e-05
24.04	-8.022177942e-05
24.05	-8.204312412e-05
24.06	-8.379274354e-05
24.07	-8.547020825e-05
24.08	-8.707514024e-05
24.09	-8.860721265e-05
24.1	-9.006614946e-05
24.11	-9.14517252e-05
24.12	-9.276376456e-05
24.13	-9.400214203e-05
24.14	-9.516678145e-05
24.15	-9.625765563e-05
24.16	-9.727478582e-05
24.17	-9.821824124e-05
24.18	-9.908813858e-05
24.19	-9.98846414e-05
24.2	-0.0001006079596
24.21	-0.0001012583488
24.22	-0.0001018361097
24.23	-0.0001023415875
24.24	-0.0001027751712
24.25	-0.0001031372929
