temps	angle
12.72	-0.03956969043
12.73	-0.03903865183
12.74	-0.03849812497
12.75	-0.03794840882
12.76	-0.03738980281
12.77	-0.03682260677
12.78	-0.03624712081
12.79	-0.03566364517
12.8	-0.03507248014
12.81	-0.03447392592
12.82	-0.03386828253
12.83	-0.03325584969
12.84	-0.03263692669
12.85	-0.03201181231
12.86	-0.03138080469
12.87	-0.03074420126
12.88	-0.03010229858
12.89	-0.02945539226
12.9	-0.0288037769
12.91	-0.02814774591
12.92	-0.02748759147
12.93	-0.02682360441
12.94	-0.02615607412
12.95	-0.02548528844
12.96	-0.0248115336
12.97	-0.02413509408
12.98	-0.02345625256
12.99	-0.02277528982
13	-0.02209248463
13.01	-0.02140811371
13.02	-0.02072245159
13.03	-0.02003577057
13.04	-0.01934834064
13.05	-0.01866042936
13.06	-0.01797230184
13.07	-0.01728422061
13.08	-0.01659644558
13.09	-0.01590923395
13.1	-0.01522284016
13.11	-0.0145375158
13.12	-0.01385350956
13.13	-0.01317106714
13.14	-0.01249043123
13.15	-0.0118118414
13.16	-0.01113553406
13.17	-0.01046174243
13.18	-0.009790696426
13.19	-0.009122622656
13.2	-0.008457744344
13.21	-0.007796281283
13.22	-0.007138449789
13.23	-0.006484462648
13.24	-0.005834529076
13.25	-0.005188854674
13.26	-0.004547641384
13.27	-0.003911087453
13.28	-0.003279387389
13.29	-0.00265273193
13.3	-0.002031308007
13.31	-0.001415298712
13.32	-0.0008048832641
13.33	-0.0002002369851
13.34	0.0003984687323
13.35	0.0009910664483
13.36	0.0015773927
13.37	0.002157288026
13.38	0.002730596981
13.39	0.003297168164
13.4	0.003856854225
13.41	0.004409511889
13.42	0.004955001964
13.43	0.005493189356
13.44	0.00602394308
13.45	0.006547136264
13.46	0.007062646163
13.47	0.007570354157
13.48	0.008070145761
13.49	0.008561910624
13.5	0.00904554253
13.51	0.009520939398
13.52	0.009988003278
13.53	0.01044664035
13.54	0.01089676091
13.55	0.01133827938
13.56	0.01177111428
13.57	0.01219518823
13.58	0.01261042792
13.59	0.01301676415
13.6	0.01341413174
13.61	0.01380246957
13.62	0.01418172053
13.63	0.01455183155
13.64	0.0149127535
13.65	0.01526444126
13.66	0.01560685363
13.67	0.01593995332
13.68	0.01626370696
13.69	0.01657808503
13.7	0.01688306187
13.71	0.01717861561
13.72	0.01746472818
13.73	0.01774138525
13.74	0.01800857622
13.75	0.01826629418
13.76	0.01851453587
13.77	0.01875330163
13.78	0.01898259541
13.79	0.0192024247
13.8	0.01941280047
13.81	0.0196137372
13.82	0.01980525276
13.83	0.01998736844
13.84	0.02016010884
13.85	0.02032350189
13.86	0.02047757876
13.87	0.02062237386
13.88	0.02075792475
13.89	0.02088427211
13.9	0.02100145972
13.91	0.02110953437
13.92	0.02120854585
13.93	0.02129854685
13.94	0.021379593
13.95	0.02145174271
13.96	0.02151505722
13.97	0.02156960047
13.98	0.02161543909
13.99	0.02165264237
14	0.02168128214
14.01	0.02170143277
14.02	0.0217131711
14.03	0.02171657641
14.04	0.02171173031
14.05	0.02169871675
14.06	0.02167762191
14.07	0.02164853418
14.08	0.02161154411
14.09	0.02156674432
14.1	0.02151422946
14.11	0.02145409619
14.12	0.02138644306
14.13	0.02131137048
14.14	0.0212289807
14.15	0.02113937769
14.16	0.02104266714
14.17	0.02093895636
14.18	0.02082835424
14.19	0.02071097122
14.2	0.02058691918
14.21	0.02045631141
14.22	0.02031926258
14.23	0.02017588862
14.24	0.02002630673
14.25	0.01987063528
14.26	0.01970899377
14.27	0.01954150276
14.28	0.01936828384
14.29	0.01918945955
14.3	0.01900515332
14.31	0.01881548945
14.32	0.01862059301
14.33	0.01842058982
14.34	0.01821560637
14.35	0.01800576978
14.36	0.01779120774
14.37	0.01757204846
14.38	0.01734842061
14.39	0.01712045328
14.4	0.01688827591
14.41	0.01665201824
14.42	0.01641181028
14.43	0.01616778222
14.44	0.01592006441
14.45	0.01566878731
14.46	0.01541408141
14.47	0.01515607721
14.48	0.01489490516
14.49	0.0146306956
14.5	0.01436357874
14.51	0.01409368458
14.52	0.01382114287
14.53	0.01354608311
14.54	0.01326863441
14.55	0.01298892555
14.56	0.01270708484
14.57	0.01242324015
14.58	0.01213751883
14.59	0.01185004766
14.6	0.01156095284
14.61	0.01127035991
14.62	0.01097839374
14.63	0.01068517847
14.64	0.01039083749
14.65	0.01009549338
14.66	0.009799267863
14.67	0.009502281813
14.68	0.009204655174
14.69	0.008906506941
14.7	0.008607955123
14.71	0.008309116708
14.72	0.008010107627
14.73	0.007711042722
14.74	0.007412035716
14.75	0.007113199176
14.76	0.006814644484
14.77	0.00651648181
14.78	0.006218820076
14.79	0.005921766934
14.8	0.005625428732
14.81	0.00532991049
14.82	0.005035315873
14.83	0.004741747165
14.84	0.004449305245
14.85	0.004158089559
14.86	0.003868198103
14.87	0.003579727394
14.88	0.003292772454
14.89	0.003007426782
14.9	0.002723782341
14.91	0.002441929534
14.92	0.002161957187
14.93	0.00188395253
14.94	0.001608001181
14.95	0.001334187127
14.96	0.001062592715
14.97	0.000793298629
14.98	0.0005263838807
14.99	0.0002619257956
15	1.523999258e-17
15.01	-0.0002593195904
15.02	-0.0005159607815
15.03	-0.0007698531113
15.04	-0.001020927859
15.05	-0.001269118053
15.06	-0.001514358482
15.07	-0.001756585696
15.08	-0.00199573802
15.09	-0.002231755554
15.1	-0.002464580181
15.11	-0.002694155571
15.12	-0.002920427183
15.13	-0.003143342269
15.14	-0.003362849877
15.15	-0.00357890085
15.16	-0.003791447829
15.17	-0.004000445252
15.18	-0.004205849354
15.19	-0.004407618163
15.2	-0.004605711502
15.21	-0.004800090985
15.22	-0.004990720012
15.23	-0.005177563768
15.24	-0.005360589215
15.25	-0.005539765088
15.26	-0.005715061893
15.27	-0.005886451894
15.28	-0.006053909112
15.29	-0.006217409311
15.3	-0.006376929998
15.31	-0.006532450406
15.32	-0.006683951491
15.33	-0.006831415917
15.34	-0.006974828049
15.35	-0.007114173942
15.36	-0.007249441327
15.37	-0.007380619601
15.38	-0.007507699814
15.39	-0.007630674654
15.4	-0.007749538438
15.41	-0.007864287094
15.42	-0.007974918146
15.43	-0.008081430703
15.44	-0.008183825441
15.45	-0.008282104587
15.46	-0.008376271902
15.47	-0.008466332668
15.48	-0.008552293666
15.49	-0.008634163162
15.5	-0.008711950888
15.51	-0.008785668024
15.52	-0.008855327178
15.53	-0.008920942368
15.54	-0.008982529005
15.55	-0.009040103868
15.56	-0.00909368509
15.57	-0.009143292132
15.58	-0.009188945768
15.59	-0.009230668058
15.6	-0.009268482333
15.61	-0.009302413169
15.62	-0.009332486369
15.63	-0.009358728935
15.64	-0.009381169054
15.65	-0.009399836069
15.66	-0.00941476046
15.67	-0.009425973819
15.68	-0.009433508828
15.69	-0.009437399237
15.7	-0.009437679837
15.71	-0.00943438644
15.72	-0.009427555855
15.73	-0.009417225862
15.74	-0.00940343519
15.75	-0.00938622349
15.76	-0.009365631317
15.77	-0.009341700097
15.78	-0.009314472112
15.79	-0.009283990466
15.8	-0.009250299069
15.81	-0.009213442608
15.82	-0.009173466521
15.83	-0.009130416976
15.84	-0.009084340844
15.85	-0.009035285677
15.86	-0.008983299677
15.87	-0.008928431679
15.88	-0.008870731121
15.89	-0.008810248021
15.9	-0.008747032953
15.91	-0.008681137021
15.92	-0.008612611834
15.93	-0.008541509485
15.94	-0.008467882521
15.95	-0.008391783923
15.96	-0.008313267079
15.97	-0.008232385763
15.98	-0.008149194107
15.99	-0.008063746578
16	-0.007976097956
16.01	-0.007886303308
16.02	-0.007794417967
16.03	-0.007700497503
16.04	-0.007604597706
16.05	-0.00750677456
16.06	-0.007407084217
16.07	-0.00730558298
16.08	-0.007202327275
16.09	-0.007097373631
16.1	-0.006990778657
16.11	-0.006882599021
16.12	-0.006772891424
16.13	-0.006661712584
16.14	-0.006549119209
16.15	-0.006435167979
16.16	-0.006319915526
16.17	-0.006203418406
16.18	-0.006085733087
16.19	-0.005966915924
16.2	-0.00584702314
16.21	-0.005726110803
16.22	-0.005604234812
16.23	-0.005481450873
16.24	-0.005357814482
16.25	-0.005233380904
16.26	-0.005108205157
16.27	-0.004982341992
16.28	-0.004855845875
16.29	-0.004728770971
16.3	-0.004601171123
16.31	-0.004473099838
16.32	-0.004344610269
16.33	-0.004215755199
16.34	-0.004086587022
16.35	-0.003957157731
16.36	-0.003827518901
16.37	-0.003697721671
16.38	-0.003567816732
16.39	-0.003437854312
16.4	-0.003307884161
16.41	-0.003177955536
16.42	-0.003048117188
16.43	-0.002918417351
16.44	-0.002788903723
16.45	-0.002659623461
16.46	-0.002530623161
16.47	-0.002401948851
16.48	-0.002273645978
16.49	-0.002145759395
16.5	-0.002018333353
16.51	-0.001891411487
16.52	-0.001765036807
16.53	-0.001639251689
16.54	-0.001514097863
16.55	-0.001389616406
16.56	-0.001265847732
16.57	-0.001142831581
16.58	-0.001020607016
16.59	-0.0008992124093
16.6	-0.0007786854384
16.61	-0.0006590630774
16.62	-0.0005403815903
16.63	-0.0004226765241
16.64	-0.0003059827027
16.65	-0.0001903342208
16.66	-7.576443837e-05
16.67	3.769402488e-05
16.68	0.0001500092942
16.69	0.0002611502446
16.7	0.0003710865052
16.71	0.0004797884631
16.72	0.0005872272672
16.73	0.0006933748314
16.74	0.0007982038376
16.75	0.0009016877387
16.76	0.00100380076
16.77	0.001104517904
16.78	0.001203814947
16.79	0.001301668446
16.8	0.001398055737
16.81	0.001492954936
16.82	0.001586344941
16.83	0.001678205428
16.84	0.001768516858
16.85	0.00185726047
16.86	0.001944418284
16.87	0.002029973098
16.88	0.002113908488
16.89	0.002196208808
16.9	0.002276859183
16.91	0.002355845513
16.92	0.002433154468
16.93	0.002508773484
16.94	0.002582690761
16.95	0.002654895263
16.96	0.00272537671
16.97	0.002794125576
16.98	0.002861133086
16.99	0.002926391211
17	0.002989892665
17.01	0.003051630898
17.02	0.003111600093
17.03	0.003169795159
17.04	0.003226211729
17.05	0.00328084615
17.06	0.003333695483
17.07	0.00338475749
17.08	0.003434030635
17.09	0.003481514071
17.1	0.003527207639
17.11	0.003571111859
17.12	0.00361322792
17.13	0.00365355768
17.14	0.00369210365
17.15	0.003728868995
17.16	0.003763857521
17.17	0.003797073666
17.18	0.003828522498
17.19	0.003858209701
17.2	0.003886141571
17.21	0.003912325004
17.22	0.003936767489
17.23	0.0039594771
17.24	0.003980462486
17.25	0.003999732863
17.26	0.004017298003
17.27	0.004033168228
17.28	0.004047354396
17.29	0.004059867896
17.3	0.004070720637
17.31	0.004079925036
17.32	0.004087494012
17.33	0.004093440974
17.34	0.00409777981
17.35	0.00410052488
17.36	0.004101691004
17.37	0.004101293451
17.38	0.004099347929
17.39	0.004095870579
17.4	0.004090877957
17.41	0.004084387031
17.42	0.004076415164
17.43	0.004066980108
17.44	0.004056099994
17.45	0.004043793316
17.46	0.004030078927
17.47	0.004014976021
17.48	0.003998504131
17.49	0.003980683111
17.5	0.003961533128
17.51	0.003941074652
17.52	0.003919328444
17.53	0.003896315547
17.54	0.003872057272
17.55	0.003846575189
17.56	0.003819891119
17.57	0.003792027119
17.58	0.003763005472
17.59	0.00373284868
17.6	0.003701579448
17.61	0.003669220678
17.62	0.003635795456
17.63	0.00360132704
17.64	0.003565838853
17.65	0.003529354472
17.66	0.003491897614
17.67	0.003453492128
17.68	0.003414161988
17.69	0.003373931274
17.7	0.003332824172
17.71	0.003290864957
17.72	0.003248077985
17.73	0.003204487681
17.74	0.003160118536
17.75	0.003114995086
17.76	0.003069141912
17.77	0.003022583626
17.78	0.002975344862
17.79	0.002927450265
17.8	0.002878924484
17.81	0.002829792162
17.82	0.002780077925
17.83	0.002729806376
17.84	0.002679002082
17.85	0.002627689569
17.86	0.00257589331
17.87	0.002523637718
17.88	0.002470947137
17.89	0.002417845833
17.9	0.002364357987
17.91	0.002310507684
17.92	0.002256318908
17.93	0.002201815531
17.94	0.002147021308
17.95	0.002091959867
17.96	0.002036654701
17.97	0.001981129164
17.98	0.001925406459
17.99	0.001869509634
18	0.001813461571
18.01	0.001757284984
18.02	0.00170100241
18.03	0.0016446362
18.04	0.001588208515
18.05	0.001531741319
18.06	0.001475256372
18.07	0.001418775225
18.08	0.001362319212
18.09	0.001305909447
18.1	0.001249566813
18.11	0.001193311964
18.12	0.001137165313
18.13	0.001081147028
18.14	0.00102527703
18.15	0.0009695749849
18.16	0.0009140602983
18.17	0.0008587521129
18.18	0.0008036693026
18.19	0.0007488304682
18.2	0.0006942539328
18.21	0.0006399577384
18.22	0.0005859596411
18.23	0.0005322771075
18.24	0.0004789273112
18.25	0.0004259271288
18.26	0.0003732931368
18.27	0.0003210416082
18.28	0.0002691885093
18.29	0.0002177494968
18.3	0.000166739915
18.31	0.0001161747928
18.32	6.606884163e-05
18.33	1.643645265e-05
18.34	-3.270830534e-05
18.35	-8.135168805e-05
18.36	-0.0001294802776
18.37	-0.0001770809846
18.38	-0.0002241410495
18.39	-0.0002706480442
18.4	-0.0003165898737
18.41	-0.0003619547773
18.42	-0.0004067313294
18.43	-0.0004509084408
18.44	-0.0004944753594
18.45	-0.0005374216713
18.46	-0.0005797373006
18.47	-0.0006214125105
18.48	-0.0006624379037
18.49	-0.0007028044218
18.5	-0.0007425033461
18.51	-0.0007815262974
18.52	-0.0008198652353
18.53	-0.0008575124587
18.54	-0.0008944606044
18.55	-0.0009307026474
18.56	-0.0009662318994
18.57	-0.001001042009
18.58	-0.001035126959
18.59	-0.001068481067
18.6	-0.001101098985
18.61	-0.001132975695
18.62	-0.001164106511
18.63	-0.001194487073
18.64	-0.001224113351
18.65	-0.00125298164
18.66	-0.001281088558
18.67	-0.001308431046
18.68	-0.001335006363
18.69	-0.001360812087
18.7	-0.00138584611
18.71	-0.001410106639
18.72	-0.001433592188
18.73	-0.001456301584
18.74	-0.001478233954
18.75	-0.001499388733
18.76	-0.001519765651
18.77	-0.001539364738
18.78	-0.001558186318
18.79	-0.001576231005
18.8	-0.0015934997
18.81	-0.001609993591
18.82	-0.001625714146
18.83	-0.001640663111
18.84	-0.001654842506
18.85	-0.001668254624
18.86	-0.001680902024
18.87	-0.00169278753
18.88	-0.001703914224
18.89	-0.001714285448
18.9	-0.001723904792
18.91	-0.0017327761
18.92	-0.001740903457
18.93	-0.001748291189
18.94	-0.001754943862
18.95	-0.001760866271
18.96	-0.001766063442
18.97	-0.001770540625
18.98	-0.001774303288
18.99	-0.001777357119
19	-0.001779708014
19.01	-0.001781362079
19.02	-0.00178232562
19.03	-0.001782605145
19.04	-0.001782207353
19.05	-0.001781139134
19.06	-0.001779407564
19.07	-0.001777019898
19.08	-0.001773983568
19.09	-0.001770306178
19.1	-0.001765995496
19.11	-0.001761059456
19.12	-0.001755506149
19.13	-0.001749343816
19.14	-0.001742580851
19.15	-0.001735225789
19.16	-0.001727287303
19.17	-0.001718774204
19.18	-0.00170969543
19.19	-0.001700060044
19.2	-0.001689877233
19.21	-0.001679156294
19.22	-0.001667906641
19.23	-0.00165613779
19.24	-0.001643859361
19.25	-0.00163108107
19.26	-0.001617812727
19.27	-0.001604064228
19.28	-0.001589845553
19.29	-0.001575166761
19.3	-0.001560037984
19.31	-0.001544469426
19.32	-0.001528471352
19.33	-0.00151205409
19.34	-0.001495228024
19.35	-0.001478003587
19.36	-0.001460391263
19.37	-0.001442401573
19.38	-0.001424045082
19.39	-0.001405332384
19.4	-0.001386274105
19.41	-0.001366880895
19.42	-0.001347163424
19.43	-0.001327132381
19.44	-0.001306798465
19.45	-0.001286172385
19.46	-0.001265264852
19.47	-0.001244086577
19.48	-0.00122264827
19.49	-0.001200960628
19.5	-0.001179034341
19.51	-0.001156880079
19.52	-0.001134508494
19.53	-0.001111930213
19.54	-0.001089155837
19.55	-0.001066195936
19.56	-0.001043061041
19.57	-0.001019761651
19.58	-0.0009963082162
19.59	-0.0009727111459
19.6	-0.0009489807978
19.61	-0.0009251274776
19.62	-0.000901161435
19.63	-0.0008770928604
19.64	-0.0008529318814
19.65	-0.0008286885599
19.66	-0.000804372889
19.67	-0.0007799947895
19.68	-0.0007555641073
19.69	-0.00073109061
19.7	-0.0007065839844
19.71	-0.0006820538335
19.72	-0.0006575096735
19.73	-0.0006329609313
19.74	-0.0006084169416
19.75	-0.0005838869446
19.76	-0.0005593800831
19.77	-0.0005349054004
19.78	-0.0005104718374
19.79	-0.0004860882306
19.8	-0.0004617633097
19.81	-0.0004375056952
19.82	-0.0004133238965
19.83	-0.0003892263095
19.84	-0.0003652212149
19.85	-0.0003413167757
19.86	-0.000317521036
19.87	-0.0002938419182
19.88	-0.0002702872223
19.89	-0.0002468646233
19.9	-0.0002235816697
19.91	-0.0002004457825
19.92	-0.0001774642527
19.93	-0.0001546442408
19.94	-0.0001319927747
19.95	-0.0001095167485
19.96	-8.722292157e-05
19.97	-6.511791687e-05
19.98	-4.320822012e-05
19.99	-2.150017857e-05
20	-1.66796636e-18
20.01	2.128624822e-05
20.02	4.235264004e-05
20.03	6.319339158e-05
20.04	8.38028619e-05
20.05	0.0001041755537
20.06	0.0001243061139
20.07	0.0001441893344
20.08	0.0001638201526
20.09	0.0001831936516
20.1	0.0002023050608
20.11	0.0002211497563
20.12	0.0002397232613
20.13	0.0002580212458
20.14	0.0002760395275
20.15	0.0002937740714
20.16	0.0003112209899
20.17	0.000328376543
20.18	0.0003452371384
20.19	0.0003617993308
20.2	0.0003780598223
20.21	0.0003940154619
20.22	0.0004096632453
20.23	0.0004250003148
20.24	0.0004400239583
20.25	0.0004547316096
20.26	0.0004691208476
20.27	0.0004831893956
20.28	0.0004969351211
20.29	0.0005103560348
20.3	0.0005234502901
20.31	0.0005362161826
20.32	0.0005486521489
20.33	0.0005607567661
20.34	0.0005725287508
20.35	0.0005839669583
20.36	0.0005950703814
20.37	0.0006058381498
20.38	0.0006162695289
20.39	0.0006263639185
20.4	0.000636120852
20.41	0.0006455399953
20.42	0.000654621145
20.43	0.0006633642282
20.44	0.0006717693001
20.45	0.0006798365436
20.46	0.0006875662676
20.47	0.0006949589054
20.48	0.0007020150138
20.49	0.0007087352713
20.5	0.0007151204767
20.51	0.0007211715476
20.52	0.0007268895192
20.53	0.000732275542
20.54	0.000737330881
20.55	0.0007420569136
20.56	0.0007464551281
20.57	0.0007505271221
20.58	0.0007542746007
20.59	0.0007576993748
20.6	0.0007608033596
20.61	0.0007635885722
20.62	0.0007660571307
20.63	0.0007682112518
20.64	0.0007700532489
20.65	0.0007715855308
20.66	0.0007728105994
20.67	0.000773731048
20.68	0.0007743495592
20.69	0.0007746689034
20.7	0.0007746919364
20.71	0.000774421598
20.72	0.0007738609094
20.73	0.0007730129719
20.74	0.0007718809646
20.75	0.0007704681423
20.76	0.0007687778337
20.77	0.0007668134396
20.78	0.0007645784305
20.79	0.0007620763446
20.8	0.0007593107864
20.81	0.0007562854238
20.82	0.0007530039867
20.83	0.0007494702649
20.84	0.0007456881057
20.85	0.0007416614123
20.86	0.0007373941416
20.87	0.0007328903021
20.88	0.0007281539519
20.89	0.0007231891967
20.9	0.0007180001879
20.91	0.0007125911204
20.92	0.0007069662306
20.93	0.0007011297943
20.94	0.0006950861251
20.95	0.0006888395717
20.96	0.0006823945168
20.97	0.000675755374
20.98	0.000668926587
20.99	0.0006619126267
21	0.0006547179897
21.01	0.0006473471962
21.02	0.0006398047881
21.03	0.0006320953269
21.04	0.0006242233923
21.05	0.0006161935794
21.06	0.0006080104978
21.07	0.0005996787689
21.08	0.0005912030244
21.09	0.0005825879047
21.1	0.0005738380565
21.11	0.0005649581311
21.12	0.0005559527832
21.13	0.0005468266683
21.14	0.0005375844412
21.15	0.0005282307547
21.16	0.0005187702572
21.17	0.0005092075913
21.18	0.0004995473921
21.19	0.0004897942854
21.2	0.0004799528864
21.21	0.0004700277974
21.22	0.0004600236069
21.23	0.0004499448874
21.24	0.0004397961944
21.25	0.0004295820643
21.26	0.0004193070133
21.27	0.0004089755355
21.28	0.000398592102
21.29	0.0003881611586
21.3	0.0003776871253
21.31	0.000367174394
21.32	0.000356627328
21.33	0.0003460502597
21.34	0.0003354474901
21.35	0.0003248232869
21.36	0.0003141818837
21.37	0.0003035274782
21.38	0.0002928642315
21.39	0.0002821962665
21.4	0.0002715276668
21.41	0.0002608624758
21.42	0.0002502046952
21.43	0.0002395582842
21.44	0.0002289271583
21.45	0.0002183151881
21.46	0.0002077261987
21.47	0.0001971639681
21.48	0.000186632227
21.49	0.000176134657
21.5	0.0001656748905
21.51	0.0001552565093
21.52	0.0001448830439
21.53	0.0001345579726
21.54	0.000124284721
21.55	0.0001140666608
21.56	0.0001039071093
21.57	9.380932878e-05
21.58	8.377652551e-05
21.59	7.381184938e-05
21.6	6.391839314e-05
21.61	5.409919181e-05
21.62	4.43572221e-05
21.63	3.46954019e-05
21.64	2.511658973e-05
21.65	1.562358426e-05
21.66	6.219123819e-06
21.67	-3.09411398e-06
21.68	-1.231351271e-05
21.69	-2.143651747e-05
21.7	-3.046063527e-05
21.71	-3.938343533e-05
21.72	-4.820254942e-05
21.73	-5.691567208e-05
21.74	-6.552056091e-05
21.75	-7.401503679e-05
21.76	-8.239698403e-05
21.77	-9.06643506e-05
21.78	-9.881514825e-05
21.79	-0.0001068474526
21.8	-0.0001147594032
21.81	-0.0001225492039
21.82	-0.0001302151223
21.83	-0.0001377554903
21.84	-0.0001451687039
21.85	-0.0001524532232
21.86	-0.0001596075722
21.87	-0.000166630339
21.88	-0.0001735201754
21.89	-0.000180275797
21.9	-0.0001868959829
21.91	-0.0001933795757
21.92	-0.0001997254812
21.93	-0.000205932668
21.94	-0.0002120001676
21.95	-0.000217927074
21.96	-0.0002237125435
21.97	-0.000229355794
21.98	-0.0002348561054
21.99	-0.0002402128185
22	-0.0002454253353
22.01	-0.0002504931181
22.02	-0.0002554156894
22.03	-0.0002601926313
22.04	-0.0002648235853
22.05	-0.0002693082517
22.06	-0.0002736463891
22.07	-0.0002778378139
22.08	-0.0002818823999
22.09	-0.0002857800777
22.1	-0.0002895308342
22.11	-0.000293134712
22.12	-0.0002965918088
22.13	-0.0002999022771
22.14	-0.000303066323
22.15	-0.0003060842064
22.16	-0.0003089562394
22.17	-0.0003116827866
22.18	-0.000314264264
22.19	-0.000316701138
22.2	-0.0003189939255
22.21	-0.0003211431925
22.22	-0.0003231495539
22.23	-0.0003250136723
22.24	-0.0003267362577
22.25	-0.0003283180666
22.26	-0.0003297599011
22.27	-0.0003310626084
22.28	-0.00033222708
22.29	-0.0003332542507
22.3	-0.0003341450979
22.31	-0.000334900641
22.32	-0.0003355219404
22.33	-0.0003360100967
22.34	-0.0003363662501
22.35	-0.0003365915792
22.36	-0.0003366873004
22.37	-0.0003366546672
22.38	-0.0003364949691
22.39	-0.0003362095308
22.4	-0.0003357997115
22.41	-0.0003352669038
22.42	-0.0003346125331
22.43	-0.0003338380566
22.44	-0.0003329449624
22.45	-0.0003319347688
22.46	-0.0003308090231
22.47	-0.0003295693012
22.48	-0.0003282172061
22.49	-0.0003267543677
22.5	-0.0003251824414
22.51	-0.0003235031074
22.52	-0.00032171807
22.53	-0.0003198290563
22.54	-0.0003178378158
22.55	-0.0003157461191
22.56	-0.0003135557573
22.57	-0.0003112685408
22.58	-0.000308886299
22.59	-0.0003064108788
22.6	-0.0003038441439
22.61	-0.0003011879743
22.62	-0.000298444265
22.63	-0.0002956149251
22.64	-0.0002927018774
22.65	-0.000289707057
22.66	-0.0002866324108
22.67	-0.0002834798966
22.68	-0.0002802514821
22.69	-0.000276949144
22.7	-0.0002735748676
22.71	-0.0002701306455
22.72	-0.0002666184769
22.73	-0.0002630403669
22.74	-0.0002593983256
22.75	-0.0002556943673
22.76	-0.0002519305096
22.77	-0.0002481087728
22.78	-0.0002442311789
22.79	-0.000240299751
22.8	-0.0002363165123
22.81	-0.0002322834857
22.82	-0.0002282026927
22.83	-0.0002240761526
22.84	-0.0002199058822
22.85	-0.0002156938947
22.86	-0.0002114421988
22.87	-0.0002071527986
22.88	-0.0002028276924
22.89	-0.0001984688719
22.9	-0.0001940783221
22.91	-0.0001896580201
22.92	-0.0001852099344
22.93	-0.0001807360248
22.94	-0.0001762382411
22.95	-0.0001717185228
22.96	-0.0001671787984
22.97	-0.0001626209847
22.98	-0.0001580469866
22.99	-0.0001534586957
23	-0.0001488579905
23.01	-0.0001442467355
23.02	-0.0001396267805
23.03	-0.0001349999602
23.04	-0.0001303680937
23.05	-0.000125732984
23.06	-0.0001210964173
23.07	-0.0001164601624
23.08	-0.0001118259707
23.09	-0.0001071955751
23.1	-0.0001025706902
23.11	-9.795301095e-05
23.12	-9.334421315e-05
23.13	-8.874595233e-05
23.14	-8.415986363e-05
23.15	-7.95875613e-05
23.16	-7.503063833e-05
23.17	-7.049066601e-05
23.18	-6.59691936e-05
23.19	-6.146774795e-05
23.2	-5.698783312e-05
23.21	-5.253093008e-05
23.22	-4.809849633e-05
23.23	-4.369196564e-05
23.24	-3.931274768e-05
23.25	-3.496222778e-05
23.26	-3.064176662e-05
23.27	-2.635269997e-05
23.28	-2.209633841e-05
23.29	-1.787396715e-05
23.3	-1.368684569e-05
23.31	-9.536207707e-06
23.32	-5.423260774e-06
23.33	-1.349186193e-06
23.34	2.684861199e-06
23.35	6.677753201e-06
23.36	1.062838841e-05
23.37	1.453569238e-05
23.38	1.839861774e-05
23.39	2.221614433e-05
23.4	2.598727935e-05
23.41	2.97110574e-05
23.42	3.338654061e-05
23.43	3.701281874e-05
23.44	4.05890092e-05
23.45	4.411425715e-05
23.46	4.758773552e-05
23.47	5.100864507e-05
23.48	5.437621441e-05
23.49	5.768969999e-05
23.5	6.094838614e-05
23.51	6.415158504e-05
23.52	6.729863671e-05
23.53	7.038890899e-05
23.54	7.342179748e-05
23.55	7.639672553e-05
23.56	7.931314413e-05
23.57	8.217053191e-05
23.58	8.496839499e-05
23.59	8.770626695e-05
23.6	9.03837087e-05
23.61	9.30003084e-05
23.62	9.555568131e-05
23.63	9.804946971e-05
23.64	0.0001004813427
23.65	0.0001028509962
23.66	0.0001051581525
23.67	0.0001074025606
23.68	0.0001095839955
23.69	0.0001117022583
23.7	0.0001137571761
23.71	0.0001157486015
23.72	0.0001176764128
23.73	0.0001195405135
23.74	0.0001213408321
23.75	0.0001230773221
23.76	0.0001247499614
23.77	0.0001263587524
23.78	0.0001279037218
23.79	0.0001293849199
23.8	0.0001308024207
23.81	0.0001321563217
23.82	0.0001334467434
23.83	0.0001346738292
23.84	0.0001358377448
23.85	0.0001369386785
23.86	0.0001379768404
23.87	0.0001389524621
23.88	0.0001398657968
23.89	0.0001407171186
23.9	0.0001415067225
23.91	0.0001422349238
23.92	0.0001429020578
23.93	0.0001435084799
23.94	0.0001440545645
23.95	0.0001445407054
23.96	0.0001449673152
23.97	0.0001453348247
23.98	0.000145643683
23.99	0.0001458943567
24	0.0001460873299
24.01	0.0001462231038
24.02	0.0001463021961
24.03	0.0001463251409
24.04	0.0001462924881
24.05	0.0001462048034
24.06	0.0001460626675
24.07	0.0001458666759
24.08	0.0001456174388
24.09	0.0001453155801
24.1	0.0001449617379
24.11	0.0001445565631
24.12	0.0001441007198
24.13	0.0001435948848
24.14	0.0001430397468
24.15	0.0001424360065
24.16	0.0001417843759
24.17	0.0001410855781
24.18	0.000140340347
24.19	0.0001395494264
24.2	0.0001387135703
24.21	0.0001378335421
24.22	0.0001369101143
24.23	0.0001359440682
24.24	0.0001349361934
24.25	0.0001338872874
24.26	0.0001327981554
24.27	0.0001316696099
24.28	0.00013050247
24.29	0.0001292975614
24.3	0.0001280557158
24.31	0.0001267777707
24.32	0.0001254645688
24.33	0.0001241169579
24.34	0.0001227357903
24.35	0.0001213219224
24.36	0.0001198762148
24.37	0.0001183995312
24.38	0.0001168927386
24.39	0.0001153567068
