temps	angle
12.68	0.04110987143
12.69	0.04305002996
12.7	0.04494696032
12.71	0.04679978336
12.72	0.04860765539
12.73	0.05036976846
12.74	0.05208535053
12.75	0.05375366577
12.76	0.05537401468
12.77	0.05694573426
12.78	0.05846819819
12.79	0.0599408169
12.8	0.06136303767
12.81	0.06273434468
12.82	0.06405425908
12.83	0.06532233897
12.84	0.06653817943
12.85	0.06770141244
12.86	0.06881170685
12.87	0.06986876831
12.88	0.07087233912
12.89	0.07182219818
12.9	0.07271816077
12.91	0.0735600784
12.92	0.07434783866
12.93	0.07508136494
12.94	0.07576061622
12.95	0.07638558683
12.96	0.07695630616
12.97	0.07747283835
12.98	0.07793528198
12.99	0.07834376976
13	0.0786984681
13.01	0.07899957682
13.02	0.0792473287
13.03	0.07944198908
13.04	0.07958385543
13.05	0.07967325692
13.06	0.07971055392
13.07	0.07969613755
13.08	0.07963042915
13.09	0.07951387983
13.1	0.07934696985
13.11	0.07913020816
13.12	0.0788641318
13.13	0.07854930534
13.14	0.07818632031
13.15	0.07777579457
13.16	0.07731837174
13.17	0.07681472055
13.18	0.07626553422
13.19	0.07567152983
13.2	0.07503344764
13.21	0.07435205047
13.22	0.07362812296
13.23	0.07286247097
13.24	0.07205592083
13.25	0.07120931868
13.26	0.07032352974
13.27	0.06939943763
13.28	0.06843794361
13.29	0.06743996592
13.3	0.06640643897
13.31	0.06533831271
13.32	0.0642365518
13.33	0.06310213491
13.34	0.06193605399
13.35	0.06073931352
13.36	0.05951292972
13.37	0.05825792986
13.38	0.05697535147
13.39	0.05566624162
13.4	0.05433165613
13.41	0.05297265885
13.42	0.0515903209
13.43	0.05018571991
13.44	0.0487599393
13.45	0.0473140675
13.46	0.04584919725
13.47	0.04436642483
13.48	0.04286684931
13.49	0.04135157187
13.5	0.03982169503
13.51	0.03827832195
13.52	0.0367225557
13.53	0.03515549854
13.54	0.03357825127
13.55	0.03199191245
13.56	0.03039757777
13.57	0.02879633936
13.58	0.02718928506
13.59	0.02557749784
13.6	0.02396205507
13.61	0.02234402789
13.62	0.02072448058
13.63	0.01910446993
13.64	0.01748504458
13.65	0.01586724447
13.66	0.01425210018
13.67	0.01264063238
13.68	0.01103385123
13.69	0.009432755813
13.7	0.007838333593
13.71	0.006251559855
13.72	0.004673397184
13.73	0.003104794938
13.74	0.001546688742
13.75	3.003669826e-16
13.76	-0.001534364595
13.77	-0.003055513521
13.78	-0.004562570887
13.79	-0.006054676868
13.8	-0.007530988136
13.81	-0.008990678271
13.82	-0.01043293816
13.83	-0.01185697637
13.84	-0.01326201955
13.85	-0.01464731275
13.86	-0.01601211976
13.87	-0.01735572348
13.88	-0.01867742618
13.89	-0.01997654982
13.9	-0.02125243635
13.91	-0.02250444791
13.92	-0.02373196715
13.93	-0.02493439744
13.94	-0.02611116307
13.95	-0.02726170949
13.96	-0.02838550347
13.97	-0.02948203329
13.98	-0.03055080889
13.99	-0.03159136202
14	-0.03260324636
14.01	-0.03358603765
14.02	-0.03453933377
14.03	-0.03546275482
14.04	-0.03635594322
14.05	-0.03721856372
14.06	-0.03805030346
14.07	-0.03885087202
14.08	-0.03962000135
14.09	-0.04035744587
14.1	-0.04106298235
14.11	-0.04173640995
14.12	-0.04237755013
14.13	-0.0429862466
14.14	-0.04356236524
14.15	-0.04410579402
14.16	-0.04461644288
14.17	-0.04509424363
14.18	-0.04553914981
14.19	-0.04595113653
14.2	-0.04633020037
14.21	-0.04667635914
14.22	-0.04698965175
14.23	-0.047270138
14.24	-0.04751789835
14.25	-0.04773303377
14.26	-0.04791566545
14.27	-0.04806593456
14.28	-0.04818400204
14.29	-0.04827004834
14.3	-0.04832427308
14.31	-0.04834689486
14.32	-0.04833815088
14.33	-0.04829829673
14.34	-0.04822760599
14.35	-0.04812636997
14.36	-0.04799489736
14.37	-0.04783351389
14.38	-0.04764256199
14.39	-0.04742240044
14.4	-0.04717340399
14.41	-0.04689596302
14.42	-0.04659048313
14.43	-0.04625738478
14.44	-0.04589710291
14.45	-0.0455100865
14.46	-0.04509679822
14.47	-0.04465771399
14.48	-0.04419332258
14.49	-0.0437041252
14.5	-0.04319063504
14.51	-0.04265337689
14.52	-0.04209288669
14.53	-0.04150971109
14.54	-0.04090440702
14.55	-0.04027754124
14.56	-0.03962968991
14.57	-0.03896143814
14.58	-0.03827337952
14.59	-0.03756611569
14.6	-0.0368402559
14.61	-0.03609641652
14.62	-0.03533522063
14.63	-0.03455729752
14.64	-0.03376328226
14.65	-0.03295381524
14.66	-0.03212954172
14.67	-0.03129111137
14.68	-0.0304391778
14.69	-0.02957439815
14.7	-0.02869743258
14.71	-0.02780894386
14.72	-0.02690959692
14.73	-0.02600005839
14.74	-0.02508099617
14.75	-0.02415307896
14.76	-0.02321697587
14.77	-0.02227335593
14.78	-0.02132288772
14.79	-0.02036623889
14.8	-0.01940407576
14.81	-0.0184370629
14.82	-0.01746586271
14.83	-0.01649113501
14.84	-0.01551353664
14.85	-0.01453372107
14.86	-0.01355233798
14.87	-0.01257003288
14.88	-0.01158744675
14.89	-0.01060521563
14.9	-0.009623970258
14.91	-0.008644335727
14.92	-0.007666931099
14.93	-0.006692369066
14.94	-0.005721255606
14.95	-0.004754189645
14.96	-0.003791762723
14.97	-0.002834558677
14.98	-0.001883153322
14.99	-0.0009381141434
15	-5.464072654e-17
15.01	0.00093063917
15.02	0.001853262632
15.03	0.00276733913
15.04	0.003672347155
15.05	0.004567775203
15.06	0.005453122023
15.07	0.006327896864
15.08	0.007191619702
15.09	0.008043821468
15.1	0.008884044263
15.11	0.009711841561
15.12	0.01052677841
15.13	0.01132843162
15.14	0.01211638994
15.15	0.01289025424
15.16	0.01364963763
15.17	0.01439416569
15.18	0.01512347653
15.19	0.01583722096
15.2	0.01653506264
15.21	0.01721667815
15.22	0.0178817571
15.23	0.01853000227
15.24	0.01916112965
15.25	0.01977486853
15.26	0.02037096157
15.27	0.0209491649
15.28	0.02150924808
15.29	0.02205099423
15.3	0.02257420001
15.31	0.02307867566
15.32	0.02356424503
15.33	0.02403074556
15.34	0.02447802827
15.35	0.02490595778
15.36	0.02531441226
15.37	0.02570328344
15.38	0.02607247651
15.39	0.02642191013
15.4	0.02675151635
15.41	0.02706124054
15.42	0.02735104134
15.43	0.02762089058
15.44	0.02787077316
15.45	0.028100687
15.46	0.0283106429
15.47	0.02850066448
15.48	0.02867078798
15.49	0.02882106224
15.5	0.02895154847
15.51	0.02906232017
15.52	0.029153463
15.53	0.02922507455
15.54	0.02927726426
15.55	0.02931015323
15.56	0.02932387403
15.57	0.02931857054
15.58	0.02929439778
15.59	0.02925152168
15.6	0.02919011893
15.61	0.02911037676
15.62	0.02901249273
15.63	0.02889667455
15.64	0.02876313982
15.65	0.02861211584
15.66	0.02844383939
15.67	0.02825855647
15.68	0.02805652211
15.69	0.02783800011
15.7	0.02760326279
15.71	0.02735259078
15.72	0.02708627273
15.73	0.0268046051
15.74	0.02650789189
15.75	0.02619644436
15.76	0.02587058082
15.77	0.02553062633
15.78	0.02517691245
15.79	0.02480977697
15.8	0.02442956366
15.81	0.02403662197
15.82	0.02363130678
15.83	0.02321397813
15.84	0.02278500093
15.85	0.02234474471
15.86	0.02189358333
15.87	0.02143189468
15.88	0.02096006046
15.89	0.02047846586
15.9	0.0199874993
15.91	0.01948755214
15.92	0.01897901842
15.93	0.01846229459
15.94	0.01793777922
15.95	0.01740587271
15.96	0.01686697706
15.97	0.01632149557
15.98	0.01576983257
15.99	0.01521239315
16	0.01464958292
16.01	0.01408180769
16.02	0.01350947327
16.03	0.01293298516
16.04	0.01235274831
16.05	0.01176916687
16.06	0.01118264392
16.07	0.01059358123
16.08	0.01000237899
16.09	0.009409435613
16.1	0.008815147428
16.11	0.008219908494
16.12	0.007624110336
16.13	0.007028141722
16.14	0.006432388431
16.15	0.00583723303
16.16	0.005243054651
16.17	0.004650228777
16.18	0.004059127025
16.19	0.003470116937
16.2	0.002883561782
16.21	0.002299820346
16.22	0.001719246745
16.23	0.001142190227
16.24	0.0005689949903
16.25	-4.421628588e-17
16.26	-0.0005644611897
16.27	-0.001124060607
16.28	-0.001678476028
16.29	-0.002227391143
16.3	-0.002770495707
16.31	-0.003307485698
16.32	-0.003838063459
16.33	-0.004361937842
16.34	-0.004878824342
16.35	-0.005388445227
16.36	-0.005890529669
16.37	-0.006384813854
16.38	-0.006871041105
16.39	-0.007348961986
16.4	-0.007818334407
16.41	-0.00827892372
16.42	-0.008730502813
16.43	-0.009172852195
16.44	-0.009605760079
16.45	-0.01002902245
16.46	-0.01044244316
16.47	-0.01084583393
16.48	-0.0112390145
16.49	-0.01162181261
16.5	-0.01199406405
16.51	-0.01235561276
16.52	-0.01270631081
16.53	-0.01304601843
16.54	-0.01337460407
16.55	-0.01369194442
16.56	-0.01399792437
16.57	-0.01429243709
16.58	-0.01457538396
16.59	-0.01484667463
16.6	-0.015106227
16.61	-0.01535396717
16.62	-0.01558982946
16.63	-0.01581375638
16.64	-0.01602569858
16.65	-0.01622561486
16.66	-0.01641347208
16.67	-0.01658924515
16.68	-0.01675291698
16.69	-0.01690447843
16.7	-0.01704392822
16.71	-0.01717127292
16.72	-0.01728652683
16.73	-0.01738971195
16.74	-0.01748085789
16.75	-0.01756000179
16.76	-0.01762718823
16.77	-0.01768246914
16.78	-0.01772590375
16.79	-0.01775755841
16.8	-0.01777750658
16.81	-0.01778582866
16.82	-0.01778261193
16.83	-0.01776795041
16.84	-0.01774194474
16.85	-0.01770470209
16.86	-0.01765633602
16.87	-0.01759696636
16.88	-0.01752671908
16.89	-0.01744572617
16.9	-0.0173541255
16.91	-0.01725206067
16.92	-0.0171396809
16.93	-0.01701714086
16.94	-0.01688460057
16.95	-0.01674222519
16.96	-0.01659018493
16.97	-0.01642865487
16.98	-0.01625781482
16.99	-0.01607784915
17	-0.01588894668
17.01	-0.01569130045
17.02	-0.01548510763
17.03	-0.01527056932
17.04	-0.0150478904
17.05	-0.01481727936
17.06	-0.01457894818
17.07	-0.01433311209
17.08	-0.01407998947
17.09	-0.01381980165
17.1	-0.01355277275
17.11	-0.01327912954
17.12	-0.01299910122
17.13	-0.0127129193
17.14	-0.01242081741
17.15	-0.01212303113
17.16	-0.01181979785
17.17	-0.01151135656
17.18	-0.01119794772
17.19	-0.01087981306
17.2	-0.01055719546
17.21	-0.01023033873
17.22	-0.009899487477
17.23	-0.009564886952
17.24	-0.009226782854
17.25	-0.00888542119
17.26	-0.008541048107
17.27	-0.008193909734
17.28	-0.00784425202
17.29	-0.007492320583
17.3	-0.007138360549
17.31	-0.006782616397
17.32	-0.006425331812
17.33	-0.00606674953
17.34	-0.00570711119
17.35	-0.005346657185
17.36	-0.004985626521
17.37	-0.004624256672
17.38	-0.004262783435
17.39	-0.003901440798
17.4	-0.0035404608
17.41	-0.003180073397
17.42	-0.002820506328
17.43	-0.002461984992
17.44	-0.002104732315
17.45	-0.00174896863
17.46	-0.001394911552
17.47	-0.001042775862
17.48	-0.0006927733917
17.49	-0.0003451129068
17.5	-2.345139994e-17
17.51	0.0003423630178
17.52	0.0006817772214
17.53	0.001018047173
17.54	0.001350981019
17.55	0.001680390589
17.56	0.002006091482
17.57	0.002327903162
17.58	0.002645649037
17.59	0.002959156547
17.6	0.003268257239
17.61	0.003572786846
17.62	0.003872585359
17.63	0.004167497094
17.64	0.004457370762
17.65	0.004742059525
17.66	0.005021421065
17.67	0.005295317631
17.68	0.005563616093
17.69	0.005826187998
17.7	0.006082909605
17.71	0.006333661936
17.72	0.00657833081
17.73	0.006816806881
17.74	0.007048985667
17.75	0.007274767582
17.76	0.00749405796
17.77	0.007706767075
17.78	0.007912810163
17.79	0.008112107433
17.8	0.008304584083
17.81	0.008490170306
17.82	0.008668801295
17.83	0.008840417247
17.84	0.00900496336
17.85	0.009162389828
17.86	0.009312651837
17.87	0.009455709548
17.88	0.009591528089
17.89	0.009720077533
17.9	0.009841332884
17.91	0.009955274046
17.92	0.0100618858
17.93	0.01016115779
17.94	0.01025308445
17.95	0.01033766503
17.96	0.01041490349
17.97	0.01048480852
17.98	0.01054739346
17.99	0.01060267627
18	0.01065067947
18.01	0.0106914301
18.02	0.01072495968
18.03	0.01075130409
18.04	0.01077050362
18.05	0.01078260279
18.06	0.01078765039
18.07	0.01078569935
18.08	0.01077680668
18.09	0.01076103345
18.1	0.01073844464
18.11	0.01070910913
18.12	0.01067309961
18.13	0.01063049249
18.14	0.0105813678
18.15	0.01052580919
18.16	0.01046390374
18.17	0.01039574196
18.18	0.01032141767
18.19	0.01024102792
18.2	0.01015467289
18.21	0.01006245581
18.22	0.009964482875
18.23	0.009860863146
18.24	0.009751708454
18.25	0.009637133312
18.26	0.009517254816
18.27	0.009392192548
18.28	0.009262068483
18.29	0.009127006889
18.3	0.008987134227
18.31	0.008842579057
18.32	0.008693471932
18.33	0.008539945301
18.34	0.00838213341
18.35	0.008220172198
18.36	0.0080541992
18.37	0.007884353438
18.38	0.007710775329
18.39	0.007533606577
18.4	0.007352990072
18.41	0.00716906979
18.42	0.006981990691
18.43	0.006791898618
18.44	0.006598940195
18.45	0.006403262726
18.46	0.006205014097
18.47	0.00600434267
18.48	0.005801397193
18.49	0.005596326691
18.5	0.005389280376
18.51	0.005180407543
18.52	0.004969857476
18.53	0.004757779353
18.54	0.004544322146
18.55	0.004329634533
18.56	0.004113864798
18.57	0.003897160743
18.58	0.003679669595
18.59	0.003461537915
18.6	0.00324291151
18.61	0.003023935343
18.62	0.00280475345
18.63	0.002585508849
18.64	0.002366343461
18.65	0.002147398025
18.66	0.001928812015
18.67	0.001710723564
18.68	0.001493269381
18.69	0.00127658468
18.7	0.001060803097
18.71	0.0008460566237
18.72	0.0006324755316
18.73	0.0004201883023
18.74	0.000209321559
18.75	4.471424869e-17
18.76	-0.000207653667
18.77	-0.0004135187878
18.78	-0.0006174768233
18.79	-0.0008194114089
18.8	-0.001019208412
18.81	-0.00121675599
18.82	-0.001411944641
18.83	-0.001604667256
18.84	-0.001794819172
18.85	-0.001982298219
18.86	-0.002167004763
18.87	-0.002348841753
18.88	-0.002527714762
18.89	-0.002703532029
18.9	-0.002876204492
18.91	-0.003045645831
18.92	-0.003211772496
18.93	-0.003374503739
18.94	-0.00353376165
18.95	-0.003689471176
18.96	-0.003841560152
18.97	-0.003989959326
18.98	-0.004134602375
18.99	-0.004275425927
19	-0.004412369581
19.01	-0.004545375918
19.02	-0.004674390518
19.03	-0.004799361968
19.04	-0.004920241873
19.05	-0.005036984862
19.06	-0.005149548596
19.07	-0.005257893768
19.08	-0.005361984105
19.09	-0.005461786367
19.1	-0.005557270347
19.11	-0.005648408862
19.12	-0.00573517775
19.13	-0.005817555859
19.14	-0.005895525039
19.15	-0.005969070126
19.16	-0.006038178935
19.17	-0.006102842234
19.18	-0.006163053737
19.19	-0.006218810078
19.2	-0.00627011079
19.21	-0.006316958285
19.22	-0.006359357829
19.23	-0.006397317514
19.24	-0.006430848233
19.25	-0.006459963646
19.26	-0.006484680155
19.27	-0.006505016867
19.28	-0.006520995564
19.29	-0.006532640664
19.3	-0.006539979185
19.31	-0.006543040709
19.32	-0.006541857341
19.33	-0.006536463667
19.34	-0.006526896716
19.35	-0.006513195911
19.36	-0.006495403028
19.37	-0.00647356215
19.38	-0.006447719621
19.39	-0.006417923995
19.4	-0.006384225991
19.41	-0.006346678438
19.42	-0.00630533623
19.43	-0.006260256271
19.44	-0.006211497422
19.45	-0.006159120447
19.46	-0.00610318796
19.47	-0.006043764372
19.48	-0.005980915829
19.49	-0.005914710162
19.5	-0.005845216826
19.51	-0.005772506842
19.52	-0.005696652742
19.53	-0.005617728507
19.54	-0.005535809509
19.55	-0.005450972452
19.56	-0.005363295309
19.57	-0.005272857266
19.58	-0.005179738657
19.59	-0.005084020907
19.6	-0.004985786466
19.61	-0.004885118754
19.62	-0.004782102092
19.63	-0.004676821647
19.64	-0.004569363367
19.65	-0.004459813919
19.66	-0.004348260629
19.67	-0.00423479142
19.68	-0.00411949475
19.69	-0.00400245955
19.7	-0.003883775166
19.71	-0.003763531293
19.72	-0.003641817921
19.73	-0.003518725267
19.74	-0.00339434372
19.75	-0.003268763782
19.76	-0.003142076005
19.77	-0.003014370934
19.78	-0.00288573905
19.79	-0.002756270709
19.8	-0.002626056089
19.81	-0.00249518513
19.82	-0.002363747476
19.83	-0.002231832427
19.84	-0.002099528875
19.85	-0.001966925257
19.86	-0.001834109499
19.87	-0.00170116896
19.88	-0.001568190388
19.89	-0.001435259861
19.9	-0.001302462741
19.91	-0.001169883624
19.92	-0.001037606292
19.93	-0.0009057136631
19.94	-0.000774287748
19.95	-0.0006434096022
19.96	-0.0005131592821
19.97	-0.0003836158014
19.98	-0.0002548570882
19.99	-0.0001269599433
20	-9.859757604e-18
20.01	0.0001259483157
20.02	0.0002508118232
20.03	0.000374518625
20.04	0.0004969981424
20.05	0.0006181811508
20.06	0.0007379998135
20.07	0.0008563877143
20.08	0.0009732798893
20.09	0.001088612857
20.1	0.001202324647
20.11	0.001314354828
20.12	0.001424644538
20.13	0.001533136502
20.14	0.001639775065
20.15	0.001744506208
20.16	0.001847277575
20.17	0.001948038491
20.18	0.002046739979
20.19	0.002143334785
20.2	0.002237777386
20.21	0.002330024014
20.22	0.002420032662
20.23	0.002507763106
20.24	0.002593176908
20.25	0.002676237433
20.26	0.002756909854
20.27	0.002835161165
20.28	0.002910960181
20.29	0.002984277549
20.3	0.003055085752
20.31	0.003123359107
20.32	0.003189073776
20.33	0.003252207756
20.34	0.003312740889
20.35	0.00337065485
20.36	0.003425933154
20.37	0.003478561144
20.38	0.003528525993
20.39	0.003575816691
20.4	0.003620424042
20.41	0.003662340653
20.42	0.003701560926
20.43	0.003738081049
20.44	0.003771898979
20.45	0.003803014434
20.46	0.003831428876
20.47	0.003857145499
20.48	0.003880169212
20.49	0.003900506621
20.5	0.003918166012
20.51	0.003933157332
20.52	0.003945492172
20.53	0.003955183742
20.54	0.003962246851
20.55	0.003966697889
20.56	0.003968554798
20.57	0.003967837049
20.58	0.00396456562
20.59	0.003958762971
20.6	0.003950453013
20.61	0.003939661083
20.62	0.003926413922
20.63	0.003910739635
20.64	0.003892667675
20.65	0.003872228802
20.66	0.00384945506
20.67	0.003824379744
20.68	0.003797037366
20.69	0.003767463629
20.7	0.003735695388
20.71	0.00370177062
20.72	0.003665728392
20.73	0.003627608824
20.74	0.003587453057
20.75	0.003545303217
20.76	0.003501202383
20.77	0.003455194546
20.78	0.003407324578
20.79	0.003357638194
20.8	0.003306181917
20.81	0.003253003042
20.82	0.003198149596
20.83	0.003141670305
20.84	0.003083614555
20.85	0.003024032355
20.86	0.002962974301
20.87	0.002900491537
20.88	0.002836635719
20.89	0.002771458978
20.9	0.002705013878
20.91	0.002637353388
20.92	0.002568530834
20.93	0.002498599868
20.94	0.002427614431
20.95	0.002355628713
20.96	0.002282697118
20.97	0.002208874226
20.98	0.002134214757
20.99	0.002058773536
21	0.001982605453
21.01	0.001905765432
21.02	0.001828308391
21.03	0.00175028921
21.04	0.001671762692
21.05	0.001592783532
21.06	0.001513406283
21.07	0.001433685316
21.08	0.001353674794
21.09	0.001273428634
21.1	0.001193000474
21.11	0.001112443644
21.12	0.001031811132
21.13	0.0009511555505
21.14	0.0008705291102
21.15	0.0007899835854
21.16	0.0007095702863
21.17	0.0006293400287
21.18	0.0005493431056
21.19	0.0004696292586
21.2	0.0003902476505
21.21	0.0003112468379
21.22	0.0002326747451
21.23	0.0001545786378
21.24	7.700509817e-05
21.25	-4.488962252e-18
21.26	-7.639151499e-05
21.27	-0.0001521250606
21.28	-0.0002271570287
21.29	-0.0003014446112
21.3	-0.0003749458212
21.31	-0.0004476195137
21.32	-0.0005194254053
21.33	-0.0005903240933
21.34	-0.0006602770741
21.35	-0.0007292467611
21.36	-0.0007971965011
21.37	-0.0008640905913
21.38	-0.0009298942941
21.39	-0.0009945738519
21.4	-0.001058096501
21.41	-0.001120430486
21.42	-0.001181545071
21.43	-0.00124141055
21.44	-0.001299998261
21.45	-0.001357280594
21.46	-0.001413231002
21.47	-0.001467824007
21.48	-0.001521035211
21.49	-0.001572841301
21.5	-0.001623220056
21.51	-0.001672150353
21.52	-0.001719612172
21.53	-0.001765586599
21.54	-0.001810055831
21.55	-0.001853003176
21.56	-0.00189441306
21.57	-0.001934271021
21.58	-0.001972563716
21.59	-0.002009278917
21.6	-0.00204440551
21.61	-0.002077933496
21.62	-0.002109853986
21.63	-0.002140159199
21.64	-0.002168842457
21.65	-0.002195898182
21.66	-0.002221321892
21.67	-0.002245110191
21.68	-0.002267260765
21.69	-0.002287772376
21.7	-0.002306644853
21.71	-0.002323879084
21.72	-0.002339477004
21.73	-0.002353441592
21.74	-0.002365776854
21.75	-0.002376487816
21.76	-0.002385580511
21.77	-0.00239306197
21.78	-0.002398940204
21.79	-0.002403224197
21.8	-0.002405923888
21.81	-0.00240705016
21.82	-0.002406614823
21.83	-0.002404630601
21.84	-0.002401111116
21.85	-0.002396070872
21.86	-0.002389525236
21.87	-0.002381490426
21.88	-0.002371983491
21.89	-0.002361022293
21.9	-0.00234862549
21.91	-0.002334812517
21.92	-0.002319603569
21.93	-0.002303019579
21.94	-0.0022850822
21.95	-0.002265813788
21.96	-0.002245237376
21.97	-0.00222337666
21.98	-0.002200255973
21.99	-0.002175900269
22	-0.002150335099
22.01	-0.002123586591
22.02	-0.002095681427
22.03	-0.002066646824
22.04	-0.002036510509
22.05	-0.002005300699
22.06	-0.001973046081
22.07	-0.001939775784
22.08	-0.001905519363
22.09	-0.00187030677
22.1	-0.001834168339
22.11	-0.001797134757
22.12	-0.001759237045
22.13	-0.001720506534
22.14	-0.001680974842
22.15	-0.001640673852
22.16	-0.00159963569
22.17	-0.001557892701
22.18	-0.001515477426
22.19	-0.001472422583
22.2	-0.001428761038
22.21	-0.001384525789
22.22	-0.001339749942
22.23	-0.001294466685
22.24	-0.001248709271
22.25	-0.001202510993
22.26	-0.001155905165
22.27	-0.001108925095
22.28	-0.001061604069
22.29	-0.001013975328
22.3	-0.0009660720467
22.31	-0.0009179273112
22.32	-0.0008695741007
22.33	-0.000821045266
22.34	-0.0007723735093
22.35	-0.0007235913645
22.36	-0.0006747311774
22.37	-0.0006258250864
22.38	-0.0005769050036
22.39	-0.0005280025955
22.4	-0.0004791492652
22.41	-0.0004303761339
22.42	-0.0003817140228
22.43	-0.0003331934362
22.44	-0.000284844544
22.45	-0.0002366971649
22.46	-0.0001887807499
22.47	-0.0001411243667
22.48	-9.375668318e-05
22.49	-4.670595299e-05
22.5	-4.080602382e-18
22.51	4.633379598e-05
22.52	9.226851336e-05
22.53	0.0001377777025
22.54	0.0001828353989
22.55	0.0002274161363
22.56	0.000271494959
22.57	0.0003150474338
22.58	0.0003580496618
22.59	0.0004004782894
22.6	0.0004423105191
22.61	0.0004835241198
22.62	0.0005240974364
22.63	0.0005640093996
22.64	0.0006032395345
22.65	0.000641767969
22.66	0.0006795754421
22.67	0.0007166433114
22.68	0.0007529535598
22.69	0.0007884888029
22.7	0.0008232322943
22.71	0.000857167932
22.72	0.0008902802634
22.73	0.00092255449
22.74	0.0009539764718
22.75	0.0009845327312
22.76	0.001014210457
22.77	0.001042997505
22.78	0.001070882405
22.79	0.001097854357
22.8	0.001123903239
22.81	0.001149019603
22.82	0.001173194679
22.83	0.001196420372
22.84	0.001218689267
22.85	0.001239994623
22.86	0.001260330374
22.87	0.00127969113
22.88	0.001298072171
22.89	0.001315469446
22.9	0.001331879573
22.91	0.001347299833
22.92	0.001361728165
22.93	0.001375163167
22.94	0.001387604089
22.95	0.001399050825
22.96	0.001409503914
22.97	0.001418964531
22.98	0.001427434481
22.99	0.001434916196
23	0.001441412723
23.01	0.001446927721
23.02	0.001451465455
23.03	0.001455030785
23.04	0.001457629157
23.05	0.001459266603
23.06	0.001459949721
23.07	0.001459685676
23.08	0.001458482185
23.09	0.00145634751
23.1	0.001453290447
23.11	0.001449320318
23.12	0.001444446959
23.13	0.001438680712
23.14	0.001432032409
23.15	0.001424513368
23.16	0.001416135376
23.17	0.001406910683
23.18	0.001396851984
23.19	0.001385972414
23.2	0.001374285532
23.21	0.001361805307
23.22	0.001348546112
23.23	0.001334522707
23.24	0.001319750226
23.25	0.001304244166
23.26	0.001288020376
23.27	0.001271095039
23.28	0.001253484661
23.29	0.001235206062
23.3	0.001216276356
23.31	0.001196712941
23.32	0.001176533486
23.33	0.001155755916
23.34	0.001134398399
23.35	0.001112479333
23.36	0.00109001733
23.37	0.001067031206
23.38	0.001043539963
23.39	0.00101956278
23.4	0.000995118994
23.41	0.0009702280905
23.42	0.0009449096877
23.43	0.0009191835232
23.44	0.0008930694404
23.45	0.0008665873747
23.46	0.0008397573402
23.47	0.0008125994159
23.48	0.0007851337323
23.49	0.0007573804579
23.5	0.0007293597862
23.51	0.0007010919221
23.52	0.0006725970692
23.53	0.0006438954163
23.54	0.0006150071248
23.55	0.0005859523158
23.56	0.0005567510576
23.57	0.000527423353
23.58	0.0004979891268
23.59	0.0004684682141
23.6	0.0004388803477
23.61	0.0004092451462
23.62	0.0003795821025
23.63	0.0003499105724
23.64	0.0003202497626
23.65	0.0002906187199
23.66	0.0002610363204
23.67	0.0002315212581
23.68	0.0002020920347
23.69	0.0001727669492
23.7	0.0001435640876
23.71	0.0001145013128
23.72	8.559625521e-05
23.73	5.68663029e-05
23.74	2.832859248e-05
23.75	6.601417835e-18
23.76	-2.810286784e-05
23.77	-5.596368228e-05
23.78	-8.356640077e-05
23.79	-0.0001108952751
23.8	-0.0001379348592
23.81	-0.0001646700166
23.82	-0.0001910859278
23.83	-0.0002171680976
23.84	-0.0002429023611
23.85	-0.0002682748909
23.86	-0.0002932722033
23.87	-0.0003178811639
23.88	-0.0003420889933
23.89	-0.0003658832728
23.9	-0.0003892519496
23.91	-0.0004121833412
23.92	-0.0004346661404
23.93	-0.0004566894194
23.94	-0.0004782426338
23.95	-0.0004993156265
23.96	-0.0005198986313
23.97	-0.0005399822755
23.98	-0.0005595575834
23.99	-0.0005786159788
24	-0.000597149287
24.01	-0.0006151497373
24.02	-0.0006326099648
24.03	-0.0006495230113
24.04	-0.0006658823275
24.05	-0.000681681773
24.06	-0.0006969156178
24.07	-0.0007115785423
24.08	-0.0007256656375
24.09	-0.000739172405
24.1	-0.0007520947565
24.11	-0.0007644290132
24.12	-0.0007761719052
24.13	-0.00078732057
24.14	-0.000797872551
24.15	-0.0008078257962
24.16	-0.0008171786564
24.17	-0.0008259298823
24.18	-0.0008340786232
24.19	-0.0008416244233
24.2	-0.0008485672196
24.21	-0.0008549073387
24.22	-0.000860645493
24.23	-0.0008657827778
24.24	-0.000870320667
24.25	-0.0008742610097
24.26	-0.0008776060254
24.27	-0.0008803583002
24.28	-0.0008825207817
24.29	-0.0008840967745
24.3	-0.0008850899353
24.31	-0.0008855042676
24.32	-0.0008853441161
24.33	-0.0008846141618
24.34	-0.0008833194157
24.35	-0.0008814652133
24.36	-0.0008790572085
24.37	-0.0008761013671
24.38	-0.0008726039611
24.39	-0.0008685715617
24.4	-0.0008640110327
24.41	-0.000858929524
24.42	-0.0008533344647
24.43	-0.0008472335556
24.44	-0.0008406347629
24.45	-0.0008335463101
24.46	-0.0008259766712
24.47	-0.0008179345631
24.48	-0.0008094289377
24.49	-0.0008004689751
24.5	-0.0007910640747
24.51	-0.0007812238484
24.52	-0.0007709581123
24.53	-0.0007602768787
24.54	-0.0007491903479
24.55	-0.0007377089007
24.56	-0.0007258430897
24.57	-0.0007136036315
24.58	-0.0007010013983
24.59	-0.0006880474094
24.6	-0.0006747528236
24.61	-0.0006611289302
24.62	-0.0006471871411
24.63	-0.0006329389823
24.64	-0.0006183960855
24.65	-0.0006035701799
24.66	-0.0005884730838
