temps	angle
9.98	-0.05663329344
9.99	-0.02823684028
10	-1.09748833e-15
10.01	0.02806792649
10.02	0.05595775525
10.03	0.08366042198
10.04	0.1111669846
10.05	0.1384686256
10.06	0.1655566549
10.07	0.1924225117
10.08	0.2190577675
10.09	0.2454541275
10.1	0.2716034336
10.11	0.2974976662
10.12	0.3231289462
10.13	0.3484895372
10.14	0.3735718475
10.15	0.3983684317
10.16	0.4228719929
10.17	0.4470753841
10.18	0.4709716101
10.19	0.4945538293
10.2	0.5178153549
10.21	0.5407496566
10.22	0.563350362
10.23	0.5856112581
10.24	0.6075262924
10.25	0.6290895742
10.26	0.6502953758
10.27	0.6711381336
10.28	0.6916124493
10.29	0.7117130904
10.3	0.7314349918
10.31	0.750773256
10.32	0.7697231541
10.33	0.7882801267
10.34	0.8064397843
10.35	0.824197908
10.36	0.8415504501
10.37	0.8584935341
10.38	0.8750234557
10.39	0.8911366827
10.4	0.9068298554
10.41	0.9220997868
10.42	0.9369434625
10.43	0.9513580412
10.44	0.9653408544
10.45	0.9788894062
10.46	0.9920013735
10.47	1.004674606
10.48	1.016907124
10.49	1.028697123
10.5	1.040042966
10.51	1.050943191
10.52	1.061396503
10.53	1.07140178
10.54	1.080958067
10.55	1.09006458
10.56	1.098720701
10.57	1.106925982
10.58	1.114680138
10.59	1.121983053
10.6	1.128834772
10.61	1.135235507
10.62	1.141185631
10.63	1.146685677
10.64	1.151736341
10.65	1.156338477
10.66	1.160493096
10.67	1.164201366
10.68	1.16746461
10.69	1.170284305
10.7	1.172662082
10.71	1.174599718
10.72	1.176099145
10.73	1.177162438
10.74	1.17779182
10.75	1.177989658
10.76	1.177758462
10.77	1.177100883
10.78	1.17601971
10.79	1.174517869
10.8	1.172598423
10.81	1.170264566
10.82	1.167519626
10.83	1.164367059
10.84	1.160810447
10.85	1.156853501
10.86	1.152500051
10.87	1.147754051
10.88	1.142619573
10.89	1.137100805
10.9	1.131202051
10.91	1.124927727
10.92	1.118282358
10.93	1.111270577
10.94	1.103897123
10.95	1.096166837
10.96	1.088084662
10.97	1.079655638
10.98	1.070884902
10.99	1.061777682
11	1.052339301
11.01	1.042575166
11.02	1.032490774
11.03	1.022091702
11.04	1.011383609
11.05	1.000372235
11.06	0.9890633911
11.07	0.9774629657
11.08	0.9655769161
11.09	0.9534112678
11.1	0.9409721121
11.11	0.9282656031
11.12	0.915297955
11.13	0.90207544
11.14	0.8886043852
11.15	0.87489117
11.16	0.8609422239
11.17	0.8467640231
11.18	0.8323630888
11.19	0.8177459838
11.2	0.8029193102
11.21	0.7878897069
11.22	0.7726638464
11.23	0.757248433
11.24	0.7416501995
11.25	0.7258759049
11.26	0.7099323317
11.27	0.6938262832
11.28	0.6775645812
11.29	0.6611540631
11.3	0.6446015796
11.31	0.6279139917
11.32	0.6110981687
11.33	0.5941609852
11.34	0.577109319
11.35	0.559950048
11.36	0.5426900483
11.37	0.5253361913
11.38	0.5078953416
11.39	0.490374354
11.4	0.4727800716
11.41	0.4551193233
11.42	0.437398921
11.43	0.4196256578
11.44	0.4018063052
11.45	0.383947611
11.46	0.3660562967
11.47	0.3481390559
11.48	0.3302025511
11.49	0.3122534123
11.5	0.2942982341
11.51	0.2763435742
11.52	0.2583959507
11.53	0.24046184
11.54	0.2225476751
11.55	0.2046598432
11.56	0.1868046836
11.57	0.1689884861
11.58	0.1512174884
11.59	0.1334978746
11.6	0.1158357733
11.61	0.09823725524
11.62	0.080708332
11.63	0.06325495383
11.64	0.04588300794
11.65	0.02859831676
11.66	0.01140663621
11.67	-0.005686346033
11.68	-0.02267501214
11.69	-0.03955381577
11.7	-0.05631728369
11.71	-0.07296001729
11.72	-0.08947669408
11.73	-0.1058620692
11.74	-0.1221109769
11.75	-0.1382183319
11.76	-0.1541791307
11.77	-0.1699884528
11.78	-0.1856414626
11.79	-0.2011334098
11.8	-0.2164596312
11.81	-0.2316155515
11.82	-0.2465966849
11.83	-0.2613986357
11.84	-0.2760170996
11.85	-0.2904478649
11.86	-0.304686813
11.87	-0.3187299197
11.88	-0.3325732561
11.89	-0.3462129892
11.9	-0.359645383
11.91	-0.3728667991
11.92	-0.3858736975
11.93	-0.3986626373
11.94	-0.4112302773
11.95	-0.4235733768
11.96	-0.4356887958
11.97	-0.4475734961
11.98	-0.4592245412
11.99	-0.4706390971
12	-0.4818144328
12.01	-0.4927479202
12.02	-0.5034370352
12.03	-0.5138793571
12.04	-0.5240725696
12.05	-0.5340144607
12.06	-0.5437029229
12.07	-0.5531359533
12.08	-0.5623116537
12.09	-0.571228231
12.1	-0.5798839966
12.11	-0.5882773669
12.12	-0.5964068631
12.13	-0.6042711109
12.14	-0.6118688409
12.15	-0.6191988878
12.16	-0.6262601906
12.17	-0.6330517921
12.18	-0.6395728392
12.19	-0.6458225817
12.2	-0.6518003726
12.21	-0.6575056678
12.22	-0.6629380249
12.23	-0.6680971037
12.24	-0.6729826652
12.25	-0.6775945712
12.26	-0.6819327834
12.27	-0.6859973636
12.28	-0.6897884724
12.29	-0.6933063687
12.3	-0.6965514091
12.31	-0.6995240474
12.32	-0.7022248333
12.33	-0.7046544121
12.34	-0.7068135238
12.35	-0.7087030021
12.36	-0.7103237738
12.37	-0.7116768574
12.38	-0.7127633631
12.39	-0.7135844906
12.4	-0.7141415295
12.41	-0.714435857
12.42	-0.7144689379
12.43	-0.714242323
12.44	-0.713757648
12.45	-0.7130166327
12.46	-0.7120210797
12.47	-0.7107728733
12.48	-0.7092739781
12.49	-0.7075264382
12.5	-0.7055323757
12.51	-0.7032939896
12.52	-0.7008135544
12.53	-0.698093419
12.54	-0.6951360052
12.55	-0.6919438066
12.56	-0.688519387
12.57	-0.6848653795
12.58	-0.6809844846
12.59	-0.676879469
12.6	-0.6725531644
12.61	-0.668008466
12.62	-0.6632483307
12.63	-0.6582757763
12.64	-0.6530938795
12.65	-0.6477057747
12.66	-0.6421146525
12.67	-0.6363237578
12.68	-0.6303363893
12.69	-0.6241558966
12.7	-0.61778568
12.71	-0.611229188
12.72	-0.6044899163
12.73	-0.597571406
12.74	-0.5904772422
12.75	-0.5832110522
12.76	-0.5757765042
12.77	-0.5681773056
12.78	-0.5604172015
12.79	-0.5524999728
12.8	-0.5444294351
12.81	-0.5362094366
12.82	-0.5278438571
12.83	-0.5193366057
12.84	-0.51069162
12.85	-0.5019128636
12.86	-0.4930043252
12.87	-0.483970017
12.88	-0.4748139724
12.89	-0.4655402453
12.9	-0.4561529079
12.91	-0.4466560493
12.92	-0.437053774
12.93	-0.4273502002
12.94	-0.4175494582
12.95	-0.407655689
12.96	-0.3976730425
12.97	-0.3876056761
12.98	-0.3774577531
12.99	-0.3672334412
13	-0.3569369108
13.01	-0.3465723337
13.02	-0.3361438815
13.03	-0.3256557238
