temps	angle
13.1	-0.4815898187
13.11	-0.462455764
13.12	-0.4430634476
13.13	-0.423430044
13.14	-0.403572819
13.15	-0.3835091158
13.16	-0.3632563402
13.17	-0.3428319462
13.18	-0.3222534217
13.19	-0.3015382743
13.2	-0.2807040169
13.21	-0.2597681536
13.22	-0.2387481659
13.23	-0.2176614983
13.24	-0.1965255447
13.25	-0.1753576348
13.26	-0.1541750203
13.27	-0.1329948616
13.28	-0.1118342144
13.29	-0.09071001666
13.3	-0.06963907571
13.31	-0.04863805535
13.32	-0.02772346338
13.33	-0.006911639152
13.34	0.01378125852
13.35	0.03433926335
13.36	0.05474661327
13.37	0.07498776193
13.38	0.09504738995
13.39	0.1149104158
13.4	0.1345620068
13.41	0.1539875893
13.42	0.1731728589
13.43	0.1921037906
13.44	0.2107666481
13.45	0.2291479937
13.46	0.2472346965
13.47	0.2650139419
13.48	0.2824732398
13.49	0.2996004325
13.5	0.3163837028
13.51	0.3328115813
13.52	0.3488729538
13.53	0.3645570679
13.54	0.3798535394
13.55	0.3947523589
13.56	0.4092438973
13.57	0.4233189113
13.58	0.4369685485
13.59	0.4501843526
13.6	0.4629582672
13.61	0.4752826406
13.62	0.4871502287
13.63	0.4985541994
13.64	0.5094881347
13.65	0.5199460342
13.66	0.5299223168
13.67	0.5394118231
13.68	0.5484098167
13.69	0.5569119859
13.7	0.5649144442
13.71	0.5724137313
13.72	0.5794068129
13.73	0.5858910812
13.74	0.5918643537
13.75	0.597324873
13.76	0.6022713053
13.77	0.6067027395
13.78	0.6106186846
13.79	0.6140190682
13.8	0.6169042338
13.81	0.6192749381
13.82	0.621132348
13.83	0.622478037
13.84	0.6233139817
13.85	0.6236425575
13.86	0.6234665349
13.87	0.6227890742
13.88	0.621613721
13.89	0.619944401
13.9	0.6177854147
13.91	0.6151414311
13.92	0.6120174826
13.93	0.6084189581
13.94	0.6043515968
13.95	0.5998214815
13.96	0.5948350315
13.97	0.5893989955
13.98	0.5835204441
13.99	0.5772067624
14	0.570465642
14.01	0.563305073
14.02	0.5557333355
14.03	0.5477589919
14.04	0.5393908774
14.05	0.5306380922
14.06	0.5215099917
14.07	0.5120161779
14.08	0.5021664903
14.09	0.4919709961
14.1	0.4814399813
14.11	0.4705839404
14.12	0.4594135675
14.13	0.4479397457
14.14	0.4361735378
14.15	0.4241261759
14.16	0.4118090517
14.17	0.3992337061
14.18	0.386411819
14.19	0.3733551991
14.2	0.3600757739
14.21	0.3465855788
14.22	0.3328967474
14.23	0.3190215005
14.24	0.3049721363
14.25	0.2907610195
14.26	0.2764005715
14.27	0.2619032595
14.28	0.2472815866
14.29	0.2325480812
14.3	0.2177152869
14.31	0.2027957525
14.32	0.1878020213
14.33	0.1727466217
14.34	0.1576420566
14.35	0.1425007938
14.36	0.1273352562
14.37	0.1121578119
14.38	0.09698076456
14.39	0.08181634391
14.4	0.06667669642
14.41	0.05157387587
14.42	0.0365198343
14.43	0.0215264129
14.44	0.006605333191
14.45	-0.008231811738
14.46	-0.0229735658
14.47	-0.0376086183
14.48	-0.05212581224
14.49	-0.06651415231
14.5	-0.08076281286
14.51	-0.09486114555
14.52	-0.1087986869
14.53	-0.1225651657
14.54	-0.1361505099
14.55	-0.1495448537
14.56	-0.1627385445
14.57	-0.1757221488
14.58	-0.1884864592
14.59	-0.2010224999
14.6	-0.2133215328
14.61	-0.2253750631
14.62	-0.2371748448
14.63	-0.2487128856
14.64	-0.259981452
14.65	-0.2709730739
14.66	-0.2816805492
14.67	-0.2920969479
14.68	-0.3022156159
14.69	-0.312030179
14.7	-0.3215345462
14.71	-0.3307229129
14.72	-0.339589764
14.73	-0.3481298764
14.74	-0.3563383217
14.75	-0.3642104683
14.76	-0.3717419831
14.77	-0.3789288338
14.78	-0.3857672898
14.79	-0.3922539236
14.8	-0.398385612
14.81	-0.4041595362
14.82	-0.409573183
14.83	-0.4146243441
14.84	-0.4193111171
14.85	-0.4236319044
14.86	-0.4275854128
14.87	-0.4311706531
14.88	-0.4343869386
14.89	-0.4372338844
14.9	-0.4397114052
14.91	-0.4418197141
14.92	-0.4435593207
14.93	-0.4449310284
14.94	-0.4459359325
14.95	-0.4465754172
14.96	-0.4468511532
14.97	-0.4467650942
14.98	-0.4463194737
14.99	-0.4455168019
15	-0.4443598615
15.01	-0.4428517044
15.02	-0.4409956469
15.03	-0.4387952661
15.04	-0.4362543953
15.05	-0.4333771191
15.06	-0.4301677688
15.07	-0.4266309176
15.08	-0.4227713752
15.09	-0.4185941825
15.1	-0.4141046064
15.11	-0.4093081341
15.12	-0.4042104671
15.13	-0.3988175158
15.14	-0.3931353932
15.15	-0.3871704085
15.16	-0.3809290615
15.17	-0.3744180356
15.18	-0.3676441918
15.19	-0.3606145617
15.2	-0.353336341
15.21	-0.3458168828
15.22	-0.3380636906
15.23	-0.3300844114
15.24	-0.3218868286
15.25	-0.3134788551
15.26	-0.304868526
15.27	-0.2960639915
15.28	-0.2870735092
15.29	-0.2779054377
15.3	-0.2685682284
15.31	-0.2590704184
15.32	-0.2494206235
15.33	-0.2396275302
15.34	-0.2296998886
15.35	-0.2196465048
15.36	-0.2094762337
15.37	-0.1991979714
15.38	-0.1888206478
15.39	-0.1783532192
15.4	-0.1678046611
15.41	-0.1571839604
15.42	-0.1465001086
15.43	-0.1357620944
15.44	-0.124978896
15.45	-0.1141594748
15.46	-0.1033127674
15.47	-0.09244767911
15.48	-0.08157307674
15.49	-0.07069778173
15.5	-0.05983056332
15.51	-0.04898013176
15.52	-0.0381551317
15.53	-0.02736413554
15.54	-0.01661563703
15.55	-0.005918044827
15.56	0.00472032372
15.57	0.01529124876
15.58	0.02578661396
15.59	0.03619841244
15.6	0.04651875259
15.61	0.05673986369
15.62	0.06685410149
15.63	0.07685395362
15.64	0.08673204481
15.65	0.09648114207
15.66	0.1060941596
15.67	0.1155641638
15.68	0.1248843776
15.69	0.1340481853
15.7	0.1430491369
15.71	0.1518809521
15.72	0.1605375247
15.73	0.169012926
15.74	0.1773014089
15.75	0.1853974114
15.76	0.1932955599
15.77	0.2009906722
15.78	0.2084777611
15.79	0.2157520364
15.8	0.2228089087
15.81	0.2296439906
15.82	0.2362531003
15.83	0.2426322627
15.84	0.2487777121
15.85	0.2546858935
15.86	0.2603534645
15.87	0.2657772966
15.88	0.2709544764
15.89	0.2758823068
15.9	0.2805583077
15.91	0.284980217
15.92	0.2891459907
15.93	0.2930538035
15.94	0.2967020491
15.95	0.3000893399
15.96	0.3032145068
15.97	0.3060765991
15.98	0.3086748837
15.99	0.3110088448
16	0.3130781823
16.01	0.3148828115
16.02	0.3164228614
16.03	0.3176986735
16.04	0.3187108002
16.05	0.3194600031
16.06	0.3199472513
16.07	0.320173719
16.08	0.3201407838
16.09	0.3198500239
16.1	0.319303216
16.11	0.3185023325
16.12	0.3174495387
16.13	0.3161471902
16.14	0.3145978293
16.15	0.3128041825
16.16	0.3107691567
16.17	0.308495836
16.18	0.3059874781
16.19	0.3032475107
16.2	0.3002795275
16.21	0.2970872846
16.22	0.2936746965
16.23	0.2900458316
16.24	0.2862049084
16.25	0.2821562911
16.26	0.2779044852
16.27	0.273454133
16.28	0.268810009
16.29	0.2639770154
16.3	0.2589601771
16.31	0.2537646373
16.32	0.2483956526
16.33	0.2428585875
16.34	0.2371589102
16.35	0.2313021873
16.36	0.2252940785
16.37	0.2191403317
16.38	0.2128467777
16.39	0.2064193254
16.4	0.1998639559
16.41	0.1931867179
16.42	0.186393722
16.43	0.1794911355
16.44	0.1724851773
16.45	0.1653821123
16.46	0.1581882463
16.47	0.1509099202
16.48	0.1435535056
16.49	0.1361253984
16.5	0.1286320144
16.51	0.1210797834
16.52	0.1134751443
16.53	0.1058245396
16.54	0.09813441039
16.55	0.09041119112
16.56	0.08266130433
16.57	0.07489115567
16.58	0.06710712881
16.59	0.0593155804
16.6	0.05152283514
16.61	0.04373518086
16.62	0.03595886365
16.63	0.02820008314
16.64	0.0204649877
16.65	0.01275966985
16.66	0.005090161663
16.67	-0.002537569731
16.68	-0.01011762657
16.69	-0.01764418481
16.7	-0.02511149834
16.71	-0.03251390319
16.72	-0.03984582158
16.73	-0.0471017659
16.74	-0.05427634261
16.75	-0.06136425602
16.76	-0.06836031194
16.77	-0.0752594213
16.78	-0.08205660363
16.79	-0.08874699036
16.8	-0.09532582815
16.81	-0.101788482
16.82	-0.1081304382
16.83	-0.1143473075
16.84	-0.1204348275
16.85	-0.1263888658
16.86	-0.1322054219
16.87	-0.1378806306
16.88	-0.1434107632
16.89	-0.1487922306
16.9	-0.1540215847
16.91	-0.159095521
16.92	-0.1640108797
16.93	-0.1687646477
16.94	-0.1733539605
16.95	-0.1777761029
16.96	-0.182028511
16.97	-0.1861087726
16.98	-0.1900146292
16.99	-0.1937439761
17	-0.1972948633
17.01	-0.2006654966
17.02	-0.2038542376
17.03	-0.2068596045
17.04	-0.2096802719
17.05	-0.2123150714
17.06	-0.2147629913
17.07	-0.2170231766
17.08	-0.2190949287
17.09	-0.2209777051
17.1	-0.2226711187
17.11	-0.2241749376
17.12	-0.2254890838
17.13	-0.2266136328
17.14	-0.2275488125
17.15	-0.2282950019
17.16	-0.2288527303
17.17	-0.2292226754
17.18	-0.2294056625
17.19	-0.2294026624
17.2	-0.2292147901
17.21	-0.228843303
17.22	-0.2282895989
17.23	-0.2275552141
17.24	-0.2266418213
17.25	-0.2255512274
17.26	-0.2242853715
17.27	-0.2228463223
17.28	-0.2212362756
17.29	-0.2194575519
17.3	-0.2175125939
17.31	-0.2154039636
17.32	-0.2131343395
17.33	-0.210706514
17.34	-0.2081233901
17.35	-0.2053879788
17.36	-0.2025033956
17.37	-0.1994728579
17.38	-0.1962996811
17.39	-0.1929872761
17.4	-0.1895391454
17.41	-0.1859588799
17.42	-0.1822501557
17.43	-0.1784167303
17.44	-0.1744624393
17.45	-0.1703911927
17.46	-0.1662069714
17.47	-0.1619138236
17.48	-0.157515861
17.49	-0.1530172551
17.5	-0.1484222338
17.51	-0.1437350772
17.52	-0.1389601142
17.53	-0.1341017184
17.54	-0.1291643047
17.55	-0.1241523251
17.56	-0.1190702651
17.57	-0.11392264
17.58	-0.1087139906
17.59	-0.1034488802
17.6	-0.09813188978
17.61	-0.09276761514
17.62	-0.08736066249
17.63	-0.08191564496
17.64	-0.07643717872
17.65	-0.07092987931
17.66	-0.06539835789
17.67	-0.05984721756
17.68	-0.0542810497
17.69	-0.04870443033
17.7	-0.04312191652
17.71	-0.03753804283
17.72	-0.03195731779
17.73	-0.02638422043
17.74	-0.02082319682
17.75	-0.01527865673
17.76	-0.009754970243
17.77	-0.004256464499
17.78	0.001212579539
17.79	0.006647930265
17.8	0.01204540854
17.81	0.01740089075
17.82	0.0227103118
17.83	0.02796966802
17.84	0.03317502006
17.85	0.03832249566
17.86	0.04340829235
17.87	0.04842868013
17.88	0.05338000404
17.89	0.05825868664
17.9	0.06306123042
17.91	0.06778422019
17.92	0.07242432527
17.93	0.07697830174
17.94	0.08144299448
17.95	0.08581533922
17.96	0.09009236442
17.97	0.09427119318
17.98	0.09834904492
17.99	0.1023232371
18	0.1061911868
18.01	0.109950412
18.02	0.1135985335
18.03	0.1171332755
18.04	0.1205524674
18.05	0.1238540448
18.06	0.1270360502
18.07	0.1300966344
18.08	0.133034057
18.09	0.1358466872
18.1	0.1385330047
18.11	0.1410916001
18.12	0.1435211753
18.13	0.1458205438
18.14	0.1479886315
18.15	0.1500244762
18.16	0.1519272282
18.17	0.1536961501
18.18	0.1553306168
18.19	0.1568301153
18.2	0.1581942445
18.21	0.1594227147
18.22	0.1605153472
18.23	0.1614720742
18.24	0.1622929374
18.25	0.1629780881
18.26	0.1635277858
18.27	0.1639423978
18.28	0.1642223981
18.29	0.1643683662
18.3	0.1643809862
18.31	0.1642610458
18.32	0.1640094344
18.33	0.1636271427
18.34	0.1631152604
18.35	0.1624749752
18.36	0.1617075715
18.37	0.160814428
18.38	0.1597970169
18.39	0.1586569014
18.4	0.1573957345
18.41	0.1560152568
18.42	0.1545172946
18.43	0.152903758
18.44	0.1511766388
18.45	0.1493380085
18.46	0.1473900161
18.47	0.1453348857
18.48	0.1431749145
18.49	0.1409124707
18.5	0.1385499907
18.51	0.1360899769
18.52	0.1335349954
18.53	0.1308876737
18.54	0.1281506977
18.55	0.1253268096
18.56	0.1224188054
18.57	0.1194295319
18.58	0.1163618845
18.59	0.1132188045
18.6	0.1100032763
18.61	0.106718325
18.62	0.1033670133
18.63	0.09995243923
18.64	0.09647773331
18.65	0.0929460557
18.66	0.08936059362
18.67	0.08572455855
18.68	0.08204118353
18.69	0.07831372043
18.7	0.07454543716
18.71	0.07073961502
18.72	0.06689954593
18.73	0.06302852969
18.74	0.05912987134
18.75	0.0552068784
18.76	0.05126285823
18.77	0.04730111536
18.78	0.04332494882
18.79	0.03933764954
18.8	0.03534249772
18.81	0.0313427603
18.82	0.02734168834
18.83	0.02334251454
18.84	0.01934845073
18.85	0.01536268542
18.86	0.01138838134
18.87	0.007428673077
18.88	0.003486664692
18.89	-0.0004345725803
18.9	-0.004332002621
18.91	-0.00820262666
18.92	-0.01204348547
18.93	-0.01585166152
18.94	-0.01962428107
18.95	-0.02335851623
18.96	-0.02705158695
18.97	-0.03070076301
18.98	-0.03430336588
18.99	-0.0378567706
19	-0.04135840756
19.01	-0.04480576425
19.02	-0.04819638693
19.03	-0.05152788227
19.04	-0.05479791891
19.05	-0.05800422897
19.06	-0.06114460949
19.07	-0.06421692384
19.08	-0.06721910302
19.09	-0.07014914693
19.1	-0.07300512558
19.11	-0.07578518023
19.12	-0.07848752442
19.13	-0.08111044503
19.14	-0.08365230321
19.15	-0.08611153523
19.16	-0.0884866533
19.17	-0.09077624634
19.18	-0.09297898065
19.19	-0.09509360048
19.2	-0.09711892864
19.21	-0.09905386694
19.22	-0.1008973966
19.23	-0.1026485786
19.24	-0.104306554
19.25	-0.1058705441
19.26	-0.1073398506
19.27	-0.1087138556
19.28	-0.109992022
19.29	-0.1111738928
19.3	-0.1122590915
19.31	-0.1132473219
19.32	-0.1141383674
19.33	-0.1149320913
19.34	-0.1156284362
19.35	-0.1162274232
19.36	-0.116729152
19.37	-0.1171338001
19.38	-0.117441622
19.39	-0.1176529489
19.4	-0.1177681877
19.41	-0.1177878203
19.42	-0.1177124028
19.43	-0.1175425646
19.44	-0.1172790074
19.45	-0.1169225042
19.46	-0.1164738984
19.47	-0.1159341025
19.48	-0.1153040971
19.49	-0.1145849295
19.5	-0.1137777128
19.51	-0.1128836243
19.52	-0.1119039041
19.53	-0.1108398543
19.54	-0.1096928368
19.55	-0.1084642724
19.56	-0.1071556391
19.57	-0.1057684706
19.58	-0.1043043547
19.59	-0.1027649317
19.6	-0.1011518929
19.61	-0.09946697862
19.62	-0.09771197683
19.63	-0.09588872127
19.64	-0.09399908971
19.65	-0.09204500219
19.66	-0.0900284192
19.67	-0.0879513399
19.68	-0.08581580022
19.69	-0.08362387103
19.7	-0.08137765629
19.71	-0.07907929108
19.72	-0.07673093978
19.73	-0.07433479409
19.74	-0.07189307113
19.75	-0.06940801147
19.76	-0.06688187722
19.77	-0.06431695007
19.78	-0.06171552931
19.79	-0.0590799299
19.8	-0.05641248049
19.81	-0.05371552147
19.82	-0.05099140303
19.83	-0.04824248317
19.84	-0.04547112578
19.85	-0.0426796987
19.86	-0.03987057177
19.87	-0.03704611493
19.88	-0.03420869628
19.89	-0.03136068022
19.9	-0.02850442554
19.91	-0.02564228357
19.92	-0.02277659629
19.93	-0.01990969456
19.94	-0.01704389626
19.95	-0.01418150451
19.96	-0.01132480592
19.97	-0.008476068833
19.98	-0.005637541591
19.99	-0.00281145087
20	-2.185629062e-16
20.01	0.00279463267
20.02	0.005570295376
20.03	0.008324864515
20.04	0.01105624619
20.05	0.01376237771
20.06	0.01644122909
20.07	0.01909080445
20.08	0.02170914348
20.09	0.02429432274
20.1	0.02684445703
20.11	0.02935770068
20.12	0.03183224879
20.13	0.03426633845
20.14	0.03665824989
20.15	0.03900630762
20.16	0.04130888155
20.17	0.04356438795
20.18	0.04577129054
20.19	0.04792810139
20.2	0.05003338183
20.21	0.05208574334
20.22	0.05408384837
20.23	0.05602641106
20.24	0.05791219805
20.25	0.0597400291
20.26	0.06150877773
20.27	0.06321737183
20.28	0.06486479418
20.29	0.06645008296
20.3	0.06797233217
20.31	0.06943069203
20.32	0.07082436934
20.33	0.0721526278
20.34	0.0734147882
20.35	0.07461022869
20.36	0.07573838492
20.37	0.07679875013
20.38	0.07779087523
20.39	0.07871436882
20.4	0.07956889716
20.41	0.08035418408
20.42	0.08107001086
20.43	0.0817162161
20.44	0.08229269546
20.45	0.08279940141
20.46	0.08323634296
20.47	0.08360358528
20.48	0.08390124933
20.49	0.08412951143
20.5	0.08428860277
20.51	0.0843788089
20.52	0.08440046921
20.53	0.08435397627
20.54	0.08423977525
20.55	0.08405836323
20.56	0.08381028848
20.57	0.08349614971
20.58	0.08311659531
20.59	0.0826723225
20.6	0.0821640765
20.61	0.08159264963
20.62	0.08095888038
20.63	0.08026365248
20.64	0.07950789391
20.65	0.07869257588
20.66	0.07781871179
20.67	0.07688735617
20.68	0.07589960358
20.69	0.07485658747
20.7	0.07375947907
20.71	0.07260948618
20.72	0.07140785203
20.73	0.07015585399
20.74	0.06885480241
20.75	0.06750603933
20.76	0.06611093722
20.77	0.06467089768
20.78	0.06318735014
20.79	0.06166175056
20.8	0.06009558007
20.81	0.05849034365
20.82	0.05684756874
20.83	0.05516880392
20.84	0.05345561751
20.85	0.05170959619
20.86	0.04993234359
20.87	0.04812547896
20.88	0.04629063568
20.89	0.04442945996
20.9	0.04254360935
20.91	0.04063475138
20.92	0.03870456216
20.93	0.03675472494
20.94	0.03478692877
20.95	0.03280286703
20.96	0.03080423613
20.97	0.02879273402
20.98	0.02677005891
20.99	0.02473790784
21	0.02269797532
21.01	0.02065195202
21.02	0.01860152339
21.03	0.01654836835
21.04	0.01449415799
21.05	0.01244055423
21.06	0.01038920857
21.07	0.008341760813
21.08	0.006299837813
21.09	0.004265052231
21.1	0.002239001336
21.11	0.0002232657964
21.12	-0.001780591484
21.13	-0.003771026528
21.14	-0.005746515408
21.15	-0.007705555364
21.16	-0.009646665878
21.17	-0.01156838974
21.18	-0.01346929409
21.19	-0.0153479714
21.2	-0.0172030405
21.21	-0.01903314749
21.22	-0.0208369667
21.23	-0.02261320156
21.24	-0.02436058552
21.25	-0.02607788284
21.26	-0.0277638894
21.27	-0.02941743354
21.28	-0.03103737675
21.29	-0.03262261442
21.3	-0.03417207651
21.31	-0.03568472823
21.32	-0.03715957064
21.33	-0.03859564123
21.34	-0.03999201454
21.35	-0.0413478026
21.36	-0.04266215548
21.37	-0.04393426173
21.38	-0.0451633488
21.39	-0.04634868342
21.4	-0.047489572
21.41	-0.0485853609
21.42	-0.04963543673
21.43	-0.05063922664
21.44	-0.05159619849
21.45	-0.05250586106
21.46	-0.05336776421
21.47	-0.05418149897
21.48	-0.05494669764
21.49	-0.05566303385
21.5	-0.05633022256
21.51	-0.05694802003
21.52	-0.05751622381
21.53	-0.05803467262
21.54	-0.05850324624
21.55	-0.05892186537
21.56	-0.05929049145
21.57	-0.05960912644
21.58	-0.05987781259
21.59	-0.06009663213
21.6	-0.06026570701
21.61	-0.06038519854
21.62	-0.06045530702
21.63	-0.06047627136
21.64	-0.06044836864
21.65	-0.06037191368
21.66	-0.06024725853
21.67	-0.060074792
21.68	-0.0598549391
21.69	-0.05958816049
21.7	-0.05927495189
21.71	-0.0589158435
21.72	-0.0585113993
21.73	-0.05806221646
21.74	-0.05756892465
21.75	-0.05703218529
21.76	-0.05645269089
21.77	-0.05583116424
21.78	-0.05516835774
21.79	-0.05446505249
21.8	-0.05372205762
21.81	-0.05294020937
21.82	-0.0521203703
21.83	-0.05126342844
21.84	-0.05037029641
21.85	-0.04944191051
21.86	-0.04847922989
21.87	-0.04748323559
21.88	-0.04645492963
21.89	-0.04539533406
21.9	-0.04430549006
21.91	-0.04318645696
21.92	-0.04203931125
21.93	-0.04086514568
21.94	-0.0396650682
21.95	-0.03844020105
21.96	-0.03719167971
21.97	-0.03592065194
21.98	-0.03462827679
21.99	-0.03331572355
22	-0.03198417081
22.01	-0.0306348054
22.02	-0.02926882141
22.03	-0.0278874192
22.04	-0.02649180435
22.05	-0.0250831867
22.06	-0.02366277933
22.07	-0.02223179756
22.08	-0.02079145796
22.09	-0.01934297738
22.1	-0.01788757193
22.11	-0.01642645604
22.12	-0.01496084148
22.13	-0.01349193639
22.14	-0.01202094435
22.15	-0.01054906339
22.16	-0.009077485119
22.17	-0.007607393763
22.18	-0.006139965268
22.19	-0.004676366397
22.2	-0.003217753848
22.21	-0.00176527338
22.22	-0.0003200589571
22.23	0.001116768097
22.24	0.002544099926
22.25	0.003960842953
22.26	0.005365918679
22.27	0.006758264459
22.28	0.008136834264
22.29	0.009500599426
22.3	0.01084854936
22.31	0.01217969228
22.32	0.01349305587
22.33	0.01478768797
22.34	0.0160626572
22.35	0.01731705361
22.36	0.01854998926
22.37	0.01976059884
22.38	0.0209480402
22.39	0.02211149489
22.4	0.0232501687
22.41	0.02436329214
22.42	0.02545012093
22.43	0.0265099364
22.44	0.02754204599
22.45	0.02854578358
22.46	0.02952050993
22.47	0.03046561299
22.48	0.03138050824
22.49	0.03226463902
22.5	0.03311747679
22.51	0.03393852139
22.52	0.03472730127
22.53	0.03548337371
22.54	0.03620632501
22.55	0.03689577062
22.56	0.03755135531
22.57	0.03817275326
22.58	0.03875966815
22.59	0.03931183323
22.6	0.03982901135
22.61	0.04031099497
22.62	0.04075760617
22.63	0.0411686966
22.64	0.04154414742
22.65	0.04188386922
22.66	0.04218780194
22.67	0.0424559147
22.68	0.0426882057
22.69	0.04288470201
22.7	0.04304545937
22.71	0.04317056203
22.72	0.04326012243
22.73	0.04331428101
22.74	0.0433332059
22.75	0.04331709261
22.76	0.04326616373
22.77	0.04318066857
22.78	0.04306088282
22.79	0.04290710814
22.8	0.0427196718
22.81	0.04249892623
22.82	0.04224524859
22.83	0.04195904035
22.84	0.04164072678
22.85	0.04129075648
22.86	0.04090960088
22.87	0.04049775373
22.88	0.04005573057
22.89	0.03958406817
22.9	0.03908332396
22.91	0.03855407551
22.92	0.03799691987
22.93	0.03741247304
22.94	0.03680136931
22.95	0.03616426069
22.96	0.0355018162
22.97	0.03481472132
22.98	0.03410367729
22.99	0.03336940044
23	0.03261262155
23.01	0.03183408517
23.02	0.03103454892
23.03	0.03021478282
23.04	0.02937556859
23.05	0.02851769894
23.06	0.02764197688
23.07	0.02674921501
23.08	0.02584023479
23.09	0.02491586584
23.1	0.02397694523
23.11	0.02302431674
23.12	0.02205883016
23.13	0.02108134055
23.14	0.02009270753
23.15	0.01909379457
23.16	0.01808546824
23.17	0.01706859754
23.18	0.01604405314
23.19	0.01501270668
23.2	0.01397543008
23.21	0.01293309482
23.22	0.01188657126
23.23	0.0108367279
23.24	0.009784430731
23.25	0.008730542553
23.26	0.007675922277
23.27	0.006621424267
23.28	0.005567897677
23.29	0.004516185801
23.3	0.003467125423
23.31	0.002421546187
23.32	0.001380269967
23.33	0.000344110251
23.34	-0.0006861284601
23.35	-0.001709651252
23.36	-0.002725673378
23.37	-0.00373342083
23.38	-0.004732130901
23.39	-0.00572105273
23.4	-0.006699447834
23.41	-0.007666590636
23.42	-0.008621768965
23.43	-0.009564284554
23.44	-0.01049345352
23.45	-0.01140860683
23.46	-0.01230909074
23.47	-0.01319426724
23.48	-0.0140635145
23.49	-0.01491622721
23.5	-0.01575181704
23.51	-0.01656971295
23.52	-0.0173693616
23.53	-0.01815022766
23.54	-0.01891179414
23.55	-0.01965356268
23.56	-0.02037505389
23.57	-0.02107580758
23.58	-0.021755383
23.59	-0.02241335914
23.6	-0.0230493349
23.61	-0.02366292932
23.62	-0.02425378174
23.63	-0.02482155201
23.64	-0.0253659206
23.65	-0.02588658875
23.66	-0.02638327862
23.67	-0.02685573331
23.68	-0.02730371704
23.69	-0.02772701511
23.7	-0.02812543405
23.71	-0.02849880157
23.72	-0.02884696661
23.73	-0.02916979932
23.74	-0.02946719104
23.75	-0.02973905429
23.76	-0.02998532266
23.77	-0.03020595077
23.78	-0.0304009142
23.79	-0.03057020933
23.8	-0.03071385326
23.81	-0.03083188368
23.82	-0.03092435868
23.83	-0.03099135659
23.84	-0.03103297582
23.85	-0.03104933465
23.86	-0.031040571
23.87	-0.03100684222
23.88	-0.03094832483
23.89	-0.03086521428
23.9	-0.03075772468
23.91	-0.03062608849
23.92	-0.03047055625
23.93	-0.03029139626
23.94	-0.03008889427
23.95	-0.02986335311
23.96	-0.02961509238
23.97	-0.02934444808
23.98	-0.02905177224
23.99	-0.02873743254
24	-0.02840181192
24.01	-0.02804530818
24.02	-0.02766833357
24.03	-0.02727131438
24.04	-0.02685469049
24.05	-0.02641891497
24.06	-0.02596445361
24.07	-0.02549178445
24.08	-0.02500139738
24.09	-0.02449379362
24.1	-0.02396948526
24.11	-0.02342899482
24.12	-0.02287285469
24.13	-0.02230160674
24.14	-0.02171580175
24.15	-0.02111599892
24.16	-0.02050276541
24.17	-0.01987667582
24.18	-0.01923831165
24.19	-0.01858826082
24.2	-0.01792711717
24.21	-0.01725547991
24.22	-0.01657395312
24.23	-0.01588314526
24.24	-0.0151836686
24.25	-0.01447613876
24.26	-0.01376117415
24.27	-0.01303939549
24.28	-0.01231142526
24.29	-0.01157788722
24.3	-0.01083940587
24.31	-0.01009660599
24.32	-0.009350112075
24.33	-0.008600547864
24.34	-0.007848535848
24.35	-0.007094696764
24.36	-0.006339649108
24.37	-0.00558400865
24.38	-0.004828387955
24.39	-0.004073395908
24.4	-0.003319637243
24.41	-0.002567712084
24.42	-0.001818215487
24.43	-0.001071736991
24.44	-0.0003288601752
24.45	0.0004098377738
24.46	0.001143786491
24.47	0.001872422851
24.48	0.002595191378
24.49	0.003311544648
24.5	0.004020943685
24.51	0.004722858339
24.52	0.005416767664
24.53	0.006102160283
24.54	0.006778534743
24.55	0.007445399856
24.56	0.00810227504
24.57	0.008748690638
24.58	0.009384188232
24.59	0.01000832095
24.6	0.01062065374
24.61	0.01122076368
24.62	0.01180824021
24.63	0.01238268544
24.64	0.01294371432
24.65	0.01349095496
24.66	0.01402404876
24.67	0.01454265071
24.68	0.01504642953
24.69	0.01553506785
24.7	0.01600826243
24.71	0.01646572428
24.72	0.0169071788
24.73	0.01733236596
24.74	0.01774104039
24.75	0.01813297148
24.76	0.01850794353
24.77	0.01886575575
24.78	0.01920622243
24.79	0.01952917291
24.8	0.0198344517
24.81	0.02012191846
24.82	0.02039144806
24.83	0.02064293057
24.84	0.02087627126
24.85	0.02109139059
24.86	0.02128822418
24.87	0.02146672278
24.88	0.02162685221
24.89	0.02176859329
24.9	0.02189194179
24.91	0.02199690831
24.92	0.02208351823
24.93	0.02215181153
24.94	0.02220184276
24.95	0.02223368083
24.96	0.02224740892
24.97	0.02224312429
24.98	0.02222093815
24.99	0.02218097547
25	0.02212337481
25.01	0.02204828808
25.02	0.02195588042
25.03	0.02184632991
25.04	0.0217198274
25.05	0.02157657626
25.06	0.02141679211
25.07	0.02124070266
25.08	0.02104854736
25.09	0.02084057718
25.1	0.02061705435
25.11	0.02037825205
25.12	0.02012445416
25.13	0.01985595493
25.14	0.0195730587
25.15	0.0192760796
25.16	0.01896534123
25.17	0.01864117634
25.18	0.01830392651
25.19	0.01795394184
25.2	0.01759158056
25.21	0.01721720879
25.22	0.01683120008
25.23	0.01643393516
25.24	0.01602580154
25.25	0.01560719319
25.26	0.01517851015
25.27	0.01474015818
25.28	0.01429254843
25.29	0.01383609703
25.3	0.01337122475
25.31	0.01289835664
25.32	0.01241792164
25.33	0.01193035223
25.34	0.01143608406
