temps	angle
12.63	-0.0248001307
12.64	-0.02497630067
12.65	-0.02513023033
12.66	-0.02526201471
12.67	-0.02537176606
12.68	-0.02545961359
12.69	-0.02552570319
12.7	-0.02557019714
12.71	-0.02559327382
12.72	-0.0255951274
12.73	-0.02557596755
12.74	-0.02553601907
12.75	-0.02547552157
12.76	-0.02539472914
12.77	-0.02529391
12.78	-0.02517334611
12.79	-0.02503333283
12.8	-0.02487417854
12.81	-0.02469620424
12.82	-0.02449974318
12.83	-0.02428514046
12.84	-0.02405275263
12.85	-0.02380294727
12.86	-0.02353610259
12.87	-0.02325260703
12.88	-0.02295285881
12.89	-0.02263726552
12.9	-0.0223062437
12.91	-0.02196021839
12.92	-0.02159962271
12.93	-0.02122489743
12.94	-0.02083649051
12.95	-0.02043485669
12.96	-0.02002045704
12.97	-0.01959375848
12.98	-0.01915523342
12.99	-0.01870535923
13	-0.01824461786
13.01	-0.01777349537
13.02	-0.01729248151
13.03	-0.01680206926
13.04	-0.0163027544
13.05	-0.01579503511
13.06	-0.01527941146
13.07	-0.01475638506
13.08	-0.01422645859
13.09	-0.0136901354
13.1	-0.01314791907
13.11	-0.01260031299
13.12	-0.01204781998
13.13	-0.01149094188
13.14	-0.01093017909
13.15	-0.01036603025
13.16	-0.009798991805
13.17	-0.009229557642
13.18	-0.008658218685
13.19	-0.008085462542
13.2	-0.00751177313
13.21	-0.006937630317
13.22	-0.00636350957
13.23	-0.005789881603
13.24	-0.005217212046
13.25	-0.004645961107
13.26	-0.004076583253
13.27	-0.003509526892
13.28	-0.002945234066
13.29	-0.00238414015
13.3	-0.001826673566
13.31	-0.001273255496
13.32	-0.0007242996109
13.33	-0.0001802118044
13.34	0.0003586100609
13.35	0.0008917764009
13.36	0.001418906147
13.37	0.001939626974
13.38	0.002453575518
13.39	0.002960397587
13.4	0.003459748357
13.41	0.003951292565
13.42	0.004434704688
13.43	0.004909669111
13.44	0.00537588029
13.45	0.005833042899
13.46	0.006280871976
13.47	0.00671909305
13.48	0.007147442259
13.49	0.007565666467
13.5	0.007973523363
13.51	0.008370781547
13.52	0.00875722062
13.53	0.009132631247
13.54	0.009496815224
13.55	0.009849585527
13.56	0.01019076636
13.57	0.01052019317
13.58	0.0108377127
13.59	0.01114318297
13.6	0.01143647331
13.61	0.01171746433
13.62	0.01198604792
13.63	0.01224212723
13.64	0.01248561662
13.65	0.01271644163
13.66	0.01293453894
13.67	0.01313985629
13.68	0.01333235243
13.69	0.01351199703
13.7	0.01367877061
13.71	0.01383266443
13.72	0.01397368043
13.73	0.01410183106
13.74	0.01421713921
13.75	0.01431963809
13.76	0.01440937108
13.77	0.01448639158
13.78	0.01455076293
13.79	0.01460255817
13.8	0.01464185995
13.81	0.01466876035
13.82	0.01468336069
13.83	0.0146857714
13.84	0.01467611177
13.85	0.01465450984
13.86	0.01462110215
13.87	0.01457603357
13.88	0.01451945711
13.89	0.01445153367
13.9	0.01437243188
13.91	0.01428232784
13.92	0.01418140494
13.93	0.01406985362
13.94	0.01394787113
13.95	0.01381566132
13.96	0.01367343441
13.97	0.01352140673
13.98	0.0133598005
13.99	0.01318884359
14	0.01300876928
14.01	0.012819816
14.02	0.01262222708
14.03	0.01241625053
14.04	0.01220213877
14.05	0.01198014836
14.06	0.01175053981
14.07	0.01151357724
14.08	0.01126952822
14.09	0.01101866343
14.1	0.01076125648
14.11	0.0104975836
14.12	0.01022792342
14.13	0.009952556712
14.14	0.009671766137
14.15	0.009385835984
14.16	0.009095051935
14.17	0.008799700809
14.18	0.008500070318
14.19	0.008196448821
14.2	0.007889125082
14.21	0.007578388028
14.22	0.007264526511
14.23	0.006947829073
14.24	0.00662858371
14.25	0.006307077642
14.26	0.005983597086
14.27	0.005658427032
14.28	0.005331851019
14.29	0.005004150917
14.3	0.004675606715
14.31	0.004346496308
14.32	0.00401709529
14.33	0.003687676752
14.34	0.003358511081
14.35	0.003029865767
14.36	0.002702005211
14.37	0.00237519054
14.38	0.002049679424
14.39	0.001725725901
14.4	0.001403580202
14.41	0.001083488588
14.42	0.0007656931824
14.43	0.0004504318161
14.44	0.0001379378757
14.45	-0.0001715598447
14.46	-0.0004778372855
14.47	-0.0007806752578
14.48	-0.001079859575
14.49	-0.001375181179
14.5	-0.001666436259
14.51	-0.00195342637
14.52	-0.002235958539
14.53	-0.002513845369
14.54	-0.002786905139
14.55	-0.003054961895
14.56	-0.00331784554
14.57	-0.003575391908
14.58	-0.00382744285
14.59	-0.004073846294
14.6	-0.004314456317
14.61	-0.004549133197
14.62	-0.004777743472
14.63	-0.005000159982
14.64	-0.005216261914
14.65	-0.005425934836
14.66	-0.005629070729
14.67	-0.005825568012
14.68	-0.006015331556
14.69	-0.006198272707
14.7	-0.006374309287
14.71	-0.006543365599
14.72	-0.006705372426
14.73	-0.006860267021
14.74	-0.007007993096
14.75	-0.007148500805
14.76	-0.007281746715
14.77	-0.007407693785
14.78	-0.007526311328
14.79	-0.007637574977
14.8	-0.007741466636
14.81	-0.00783797444
14.82	-0.007927092694
14.83	-0.008008821827
14.84	-0.008083168319
14.85	-0.008150144646
14.86	-0.008209769203
14.87	-0.008262066233
14.88	-0.008307065747
14.89	-0.008344803447
14.9	-0.008375320632
14.91	-0.008398664115
14.92	-0.008414886129
14.93	-0.008424044226
14.94	-0.008426201182
14.95	-0.008421424889
14.96	-0.008409788252
14.97	-0.008391369079
14.98	-0.008366249966
14.99	-0.008334518181
15	-0.008296265552
15.01	-0.00825158834
15.02	-0.008200587117
15.03	-0.008143366643
15.04	-0.008080035738
15.05	-0.00801070715
15.06	-0.007935497426
15.07	-0.007854526775
15.08	-0.007767918939
15.09	-0.00767580105
15.1	-0.007578303496
15.11	-0.00747555978
15.12	-0.00736770638
15.13	-0.007254882609
15.14	-0.007137230467
15.15	-0.007014894506
15.16	-0.006888021678
15.17	-0.006756761198
15.18	-0.006621264391
15.19	-0.006481684554
15.2	-0.006338176809
15.21	-0.006190897954
15.22	-0.00604000632
15.23	-0.005885661629
15.24	-0.005728024843
15.25	-0.005567258024
15.26	-0.00540352419
15.27	-0.005236987169
15.28	-0.00506781146
15.29	-0.004896162087
15.3	-0.004722204464
15.31	-0.004546104251
15.32	-0.004368027217
15.33	-0.004188139104
15.34	-0.00400660549
15.35	-0.003823591655
15.36	-0.003639262448
15.37	-0.003453782158
15.38	-0.003267314384
15.39	-0.003080021904
15.4	-0.002892066557
15.41	-0.002703609112
15.42	-0.002514809153
15.43	-0.002325824954
15.44	-0.002136813367
15.45	-0.001947929707
15.46	-0.001759327636
15.47	-0.001571159058
15.48	-0.001383574009
15.49	-0.001196720553
15.5	-0.001010744684
15.51	-0.0008257902178
15.52	-0.0006419987062
15.53	-0.0004595093364
15.54	-0.0002784588431
15.55	-9.898141989e-05
15.56	7.879136487e-05
15.57	0.0002547306504
15.58	0.0004287103621
15.59	0.0006006072872
15.6	0.0007703011473
15.61	0.0009376746679
15.62	0.001102613645
15.63	0.001265007007
15.64	0.001424746877
15.65	0.001581728628
15.66	0.001735850934
15.67	0.001887015826
15.68	0.002035128734
15.69	0.002180098532
15.7	0.002321837581
15.71	0.002460261761
15.72	0.002595290512
15.73	0.002726846857
15.74	0.002854857435
15.75	0.002979252523
15.76	0.00309996606
15.77	0.003216935657
15.78	0.003330102622
15.79	0.003439411963
15.8	0.003544812401
15.81	0.003646256373
15.82	0.003743700034
15.83	0.003837103258
15.84	0.003926429632
15.85	0.004011646448
15.86	0.004092724698
15.87	0.004169639054
15.88	0.004242367856
15.89	0.004310893094
15.9	0.004375200385
15.91	0.004435278948
15.92	0.00449112158
15.93	0.004542724622
15.94	0.00459008793
15.95	0.004633214839
15.96	0.004672112128
15.97	0.004706789973
15.98	0.004737261915
15.99	0.004763544808
16	0.004785658774
16.01	0.004803627154
16.02	0.004817476461
16.03	0.004827236318
16.04	0.00483293941
16.05	0.004834621426
16.06	0.004832320995
16.07	0.004826079631
16.08	0.004815941666
16.09	0.004801954188
16.1	0.004784166974
16.11	0.004762632422
16.12	0.004737405483
16.13	0.004708543591
16.14	0.004676106586
16.15	0.004640156651
16.16	0.004600758229
16.17	0.004557977948
16.18	0.004511884552
16.19	0.004462548815
16.2	0.004410043468
16.21	0.004354443118
16.22	0.004295824168
16.23	0.004234264738
16.24	0.00416984458
16.25	0.004102645002
16.26	0.004032748782
16.27	0.003960240085
16.28	0.003885204384
16.29	0.003807728371
16.3	0.003727899881
16.31	0.003645807801
16.32	0.003561541993
16.33	0.003475193206
16.34	0.003386852997
16.35	0.003296613643
16.36	0.003204568062
16.37	0.003110809729
16.38	0.003015432594
16.39	0.002918530998
16.4	0.002820199597
16.41	0.002720533276
16.42	0.002619627071
16.43	0.002517576089
16.44	0.002414475432
16.45	0.002310420115
16.46	0.002205504989
16.47	0.00209982467
16.48	0.001993473459
16.49	0.001886545266
16.5	0.001779133545
16.51	0.001671331213
16.52	0.001563230583
16.53	0.001454923297
16.54	0.001346500252
16.55	0.001238051537
16.56	0.001129666363
16.57	0.001021433006
16.58	0.0009134387337
16.59	0.0008057697536
16.6	0.0006985111464
16.61	0.0005917468103
16.62	0.0004855594031
16.63	0.0003800302869
16.64	0.0002752394744
16.65	0.0001712655763
16.66	6.818575123e-05
16.67	-3.392434337e-05
16.68	-0.0001349905983
16.69	-0.0002349404981
16.7	-0.0003337031644
16.71	-0.0004312093979
16.72	-0.0005273917188
16.73	-0.0006221844044
16.74	-0.0007155235258
16.75	-0.0008073469827
16.76	-0.000897594536
16.77	-0.0009862078384
16.78	-0.001073130464
16.79	-0.001158307935
16.8	-0.001241687747
16.81	-0.001323219393
16.82	-0.001402854384
16.83	-0.00148054627
16.84	-0.001556250657
16.85	-0.001629925222
16.86	-0.001701529729
16.87	-0.00177102604
16.88	-0.001838378126
16.89	-0.001903552075
16.9	-0.0019665161
16.91	-0.002027240543
16.92	-0.002085697876
16.93	-0.002141862707
16.94	-0.002195711777
16.95	-0.002247223955
16.96	-0.002296380242
16.97	-0.002343163757
16.98	-0.002387559733
16.99	-0.002429555511
17	-0.002469140525
17.01	-0.002506306292
17.02	-0.002541046398
17.03	-0.002573356482
17.04	-0.00260323422
17.05	-0.002630679306
17.06	-0.002655693434
17.07	-0.002678280273
17.08	-0.002698445449
17.09	-0.002716196515
17.1	-0.002731542931
17.11	-0.002744496038
17.12	-0.002755069022
17.13	-0.002763276895
17.14	-0.002769136456
17.15	-0.002772666265
17.16	-0.002773886608
17.17	-0.002772819465
17.18	-0.00276948847
17.19	-0.002763918882
17.2	-0.002756137544
17.21	-0.002746172846
17.22	-0.002734054687
17.23	-0.002719814434
17.24	-0.002703484884
17.25	-0.002685100219
17.26	-0.002664695969
17.27	-0.002642308966
17.28	-0.002617977302
17.29	-0.002591740287
17.3	-0.002563638399
17.31	-0.002533713246
17.32	-0.002502007516
17.33	-0.002468564934
17.34	-0.002433430214
17.35	-0.002396649013
17.36	-0.002358267884
17.37	-0.00231833423
17.38	-0.002276896255
17.39	-0.002234002918
17.4	-0.002189703885
17.41	-0.002144049479
17.42	-0.002097090635
17.43	-0.002048878853
17.44	-0.001999466146
17.45	-0.001948904996
17.46	-0.001897248302
17.47	-0.00184454934
17.48	-0.001790861707
17.49	-0.001736239279
17.5	-0.001680736163
17.51	-0.00162440665
17.52	-0.001567305167
17.53	-0.001509486235
17.54	-0.001451004421
17.55	-0.00139191429
17.56	-0.001332270366
17.57	-0.001272127083
17.58	-0.001211538745
17.59	-0.001150559477
17.6	-0.001089243191
17.61	-0.001027643535
17.62	-0.0009658138574
17.63	-0.0009038071642
17.64	-0.0008416760792
17.65	-0.0007794728046
17.66	-0.0007172490823
17.67	-0.0006550561563
17.68	-0.0005929447352
17.69	-0.0005309649565
17.7	-0.0004691663506
17.71	-0.0004075978066
17.72	-0.0003463075383
17.73	-0.0002853430516
17.74	-0.0002247511125
17.75	-0.0001645777159
17.76	-0.0001048680559
17.77	-4.566649655e-05
17.78	1.298345646e-05
17.79	7.10391827e-05
17.8	0.0001284589733
17.81	0.000185202056
17.82	0.0002412286193
17.83	0.0002964998356
17.84	0.0003509778833
17.85	0.0004046259676
17.86	0.0004574083408
17.87	0.0005092903208
17.88	0.0005602383094
17.89	0.0006102198086
17.9	0.0006592034366
17.91	0.0007071589425
17.92	0.0007540572197
17.93	0.0007998703184
17.94	0.000844571457
17.95	0.0008881350327
17.96	0.0009305366301
17.97	0.0009717530305
17.98	0.001011762218
17.99	0.001050543386
18	0.001088076942
18.01	0.001124344514
18.02	0.001159328947
18.03	0.001193014313
18.04	0.001225385906
18.05	0.001256430245
18.06	0.001286135072
18.07	0.00131448935
18.08	0.001341483257
18.09	0.001367108187
18.1	0.001391356743
18.11	0.00141422273
18.12	0.001435701147
18.13	0.001455788184
18.14	0.001474481207
18.15	0.001491778754
18.16	0.001507680521
18.17	0.001522187354
18.18	0.001535301232
18.19	0.001547025258
18.2	0.001557363645
18.21	0.0015663217
18.22	0.001573905809
18.23	0.001580123422
18.24	0.001584983037
18.25	0.001588494178
18.26	0.001590667384
18.27	0.001591514184
18.28	0.001591047083
18.29	0.001589279536
18.3	0.001586225933
18.31	0.001581901575
18.32	0.001576322654
18.33	0.001569506229
18.34	0.001561470205
18.35	0.001552233309
18.36	0.001541815066
18.37	0.001530235777
18.38	0.001517516493
18.39	0.001503678989
18.4	0.001488745744
18.41	0.001472739908
18.42	0.001455685285
18.43	0.001437606298
18.44	0.001418527971
18.45	0.001398475895
18.46	0.001377476209
18.47	0.001355555567
18.48	0.001332741113
18.49	0.001309060454
18.5	0.001284541636
18.51	0.001259213108
18.52	0.001233103705
18.53	0.001206242613
18.54	0.001178659345
18.55	0.001150383712
18.56	0.001121445798
18.57	0.001091875929
18.58	0.001061704649
18.59	0.00103096269
18.6	0.000999680948
18.61	0.000967890453
18.62	0.0009356223441
18.63	0.0009029078424
18.64	0.0008697782245
18.65	0.000836264796
18.66	0.0008023988662
18.67	0.0007682117219
18.68	0.0007337346018
18.69	0.0006989986721
18.7	0.0006640350009
18.71	0.0006288745339
18.72	0.0005935480705
18.73	0.0005580862398
18.74	0.0005225194771
18.75	0.0004868780009
18.76	0.0004511917903
18.77	0.000415490563
18.78	0.0003798037532
18.79	0.0003441604901
18.8	0.0003085895779
18.81	0.0002731194745
18.82	0.0002377782719
18.83	0.000202593677
18.84	0.0001675929926
18.85	0.0001328030987
18.86	9.825043529e-05
18.87	6.396098441e-05
18.88	2.996025379e-05
18.89	-3.726739494e-06
18.9	-3.707548465e-05
18.91	-7.006199223e-05
18.92	-0.0001026628086
18.93	-0.0001348550299
18.94	-0.0001666163153
18.95	-0.0001979248997
18.96	-0.000228759606
18.97	-0.0002590998565
18.98	-0.0002889256839
18.99	-0.0003182177413
19	-0.0003469573124
19.01	-0.0003751263203
19.02	-0.0004027073358
19.03	-0.0004296835856
19.04	-0.0004560389594
19.05	-0.0004817580163
19.06	-0.0005068259912
19.07	-0.0005312287998
19.08	-0.0005549530437
19.09	-0.0005779860144
19.1	-0.0006003156968
19.11	-0.0006219307723
19.12	-0.0006428206211
19.13	-0.000662975324
19.14	-0.0006823856634
19.15	-0.0007010431241
19.16	-0.0007189398932
19.17	-0.0007360688593
19.18	-0.0007524236119
19.19	-0.0007679984391
19.2	-0.0007827883257
19.21	-0.0007967889503
19.22	-0.0008099966818
19.23	-0.0008224085756
19.24	-0.0008340223694
19.25	-0.0008448364779
19.26	-0.0008548499876
19.27	-0.0008640626507
19.28	-0.0008724748789
19.29	-0.0008800877364
19.3	-0.0008869029324
19.31	-0.0008929228134
19.32	-0.000898150355
19.33	-0.0009025891531
19.34	-0.0009062434148
19.35	-0.0009091179489
19.36	-0.0009112181559
19.37	-0.0009125500177
19.38	-0.000913120087
19.39	-0.0009129354762
19.4	-0.0009120038459
19.41	-0.0009103333932
19.42	-0.0009079328397
19.43	-0.0009048114193
19.44	-0.0009009788651
19.45	-0.0008964453966
19.46	-0.0008912217069
19.47	-0.0008853189486
19.48	-0.0008787487203
19.49	-0.000871523053
19.5	-0.0008636543953
19.51	-0.0008551555996
19.52	-0.0008460399071
19.53	-0.0008363209336
19.54	-0.0008260126538
19.55	-0.0008151293872
19.56	-0.0008036857822
19.57	-0.0007916968011
19.58	-0.0007791777048
19.59	-0.000766144037
19.6	-0.000752611609
19.61	-0.0007385964839
19.62	-0.0007241149608
19.63	-0.0007091835591
19.64	-0.0006938190033
19.65	-0.0006780382062
19.66	-0.0006618582541
19.67	-0.0006452963908
19.68	-0.0006283700014
19.69	-0.0006110965974
19.7	-0.0005934938006
19.71	-0.0005755793275
19.72	-0.0005573709741
19.73	-0.0005388866005
19.74	-0.0005201441152
19.75	-0.0005011614606
19.76	-0.0004819565973
19.77	-0.0004625474895
19.78	-0.0004429520903
19.79	-0.0004231883268
19.8	-0.0004032740861
19.81	-0.0003832272005
19.82	-0.0003630654338
19.83	-0.0003428064672
19.84	-0.0003224678858
19.85	-0.0003020671649
19.86	-0.000281621657
19.87	-0.0002611485786
19.88	-0.0002406649976
19.89	-0.0002201878206
19.9	-0.0001997337807
19.91	-0.0001793194257
19.92	-0.000158961106
19.93	-0.0001386749635
19.94	-0.0001184769201
19.95	-9.838266721e-05
19.96	-7.840765479e-05
19.97	-5.856708136e-05
19.98	-3.887588394e-05
19.99	-1.934872837e-05
20	-1.501169724e-18
20.01	1.915620531e-05
20.02	3.810608987e-05
20.03	5.683616252e-05
20.04	7.533324667e-05
20.05	9.358448791e-05
20.06	0.0001115773614
20.07	0.000129299679
20.08	0.0001467395954
20.09	0.0001638856153
20.1	0.0001807265984
20.11	0.0001972517658
20.12	0.0002134507047
20.13	0.0002293133736
20.14	0.0002448301067
20.15	0.0002599916182
20.16	0.000274789006
20.17	0.0002892137553
20.18	0.0003032577417
20.19	0.0003169132339
20.2	0.0003301728962
20.21	0.0003430297908
20.22	0.000355477379
20.23	0.0003675095231
20.24	0.0003791204872
20.25	0.000390304938
20.26	0.0004010579449
20.27	0.0004113749806
20.28	0.0004212519202
20.29	0.000430685041
20.3	0.0004396710213
20.31	0.0004482069394
20.32	0.0004562902715
20.33	0.0004639188904
20.34	0.0004710910632
20.35	0.0004778054483
20.36	0.0004840610931
20.37	0.000489857431
20.38	0.0004951942775
20.39	0.0005000718269
20.4	0.0005044906484
20.41	0.0005084516818
20.42	0.000511956233
20.43	0.0005150059694
20.44	0.0005176029148
20.45	0.0005197494445
20.46	0.0005214482794
20.47	0.0005227024805
20.48	0.0005235154433
20.49	0.0005238908914
20.5	0.0005238328701
20.51	0.0005233457401
20.52	0.0005224341707
20.53	0.0005211031329
20.54	0.0005193578922
20.55	0.0005172040016
20.56	0.0005146472941
20.57	0.0005116938749
20.58	0.0005083501139
20.59	0.000504622638
20.6	0.0005005183228
20.61	0.0004960442844
20.62	0.0004912078717
20.63	0.0004860166574
20.64	0.0004804784302
20.65	0.0004746011858
20.66	0.0004683931183
20.67	0.0004618626118
20.68	0.0004550182315
20.69	0.0004478687147
20.7	0.0004404229621
20.71	0.0004326900289
20.72	0.0004246791156
20.73	0.0004163995594
20.74	0.0004078608248
20.75	0.0003990724947
20.76	0.0003900442616
20.77	0.000380785918
20.78	0.0003713073481
20.79	0.000361618518
20.8	0.0003517294675
20.81	0.0003416503005
20.82	0.0003313911763
20.83	0.0003209623008
20.84	0.0003103739176
20.85	0.0002996362992
20.86	0.0002887597383
20.87	0.0002777545391
20.88	0.0002666310089
20.89	0.0002553994495
20.9	0.0002440701486
20.91	0.0002326533719
20.92	0.0002211593548
20.93	0.000209598294
20.94	0.0001979803398
20.95	0.0001863155883
20.96	0.0001746140733
20.97	0.0001628857591
20.98	0.0001511405327
20.99	0.0001393881968
21	0.0001276384622
21.01	0.000115900941
21.02	0.0001041851397
21.03	9.250045227e-05
21.04	8.085615379e-05
21.05	6.926139389e-05
21.06	5.772519052e-05
21.07	4.625642387e-05
21.08	3.486383045e-05
21.09	2.355599737e-05
21.1	1.234135675e-05
21.11	1.228180396e-06
21.12	-9.775425454e-06
21.13	-2.066152508e-05
21.14	-3.142235811e-05
21.15	-4.205034414e-05
21.16	-5.253808718e-05
21.17	-6.287837986e-05
21.18	-7.306420745e-05
21.19	-8.308875177e-05
21.2	-9.294539473e-05
21.21	-0.0001026277218
21.22	-0.0001121295254
21.23	-0.0001214448077
21.24	-0.0001305677834
21.25	-0.0001394928827
21.26	-0.0001482147536
21.27	-0.0001567282638
21.28	-0.0001650285032
21.29	-0.0001731107854
21.3	-0.0001809706494
21.31	-0.0001886038611
21.32	-0.0001960064144
21.33	-0.0002031745323
21.34	-0.0002101046676
21.35	-0.0002167935037
21.36	-0.0002232379549
21.37	-0.0002294351666
21.38	-0.0002353825155
21.39	-0.0002410776094
21.4	-0.0002465182867
21.41	-0.000251702616
21.42	-0.0002566288955
21.43	-0.0002612956519
21.44	-0.0002657016394
21.45	-0.0002698458388
21.46	-0.0002737274554
21.47	-0.000277345918
21.48	-0.0002807008769
21.49	-0.0002837922021
21.5	-0.0002866199809
21.51	-0.0002891845161
21.52	-0.0002914863236
21.53	-0.0002935261292
21.54	-0.0002953048669
21.55	-0.0002968236752
21.56	-0.0002980838946
21.57	-0.0002990870645
21.58	-0.0002998349195
21.59	-0.0003003293867
21.6	-0.0003005725818
21.61	-0.0003005668055
21.62	-0.0003003145397
21.63	-0.0002998184441
21.64	-0.0002990813517
21.65	-0.0002981062651
21.66	-0.0002968963523
21.67	-0.0002954549422
21.68	-0.0002937855205
21.69	-0.0002918917256
21.7	-0.0002897773433
21.71	-0.0002874463029
21.72	-0.0002849026722
21.73	-0.0002821506531
21.74	-0.0002791945765
21.75	-0.0002760388975
21.76	-0.0002726881907
21.77	-0.0002691471453
21.78	-0.0002654205596
21.79	-0.0002615133368
21.8	-0.0002574304791
21.81	-0.0002531770832
21.82	-0.000248758335
21.83	-0.0002441795043
21.84	-0.0002394459398
21.85	-0.000234563064
21.86	-0.0002295363679
21.87	-0.0002243714057
21.88	-0.0002190737899
21.89	-0.0002136491859
21.9	-0.000208103307
21.91	-0.0002024419089
21.92	-0.000196670785
21.93	-0.000190795761
21.94	-0.0001848226899
21.95	-0.0001787574467
21.96	-0.0001726059237
21.97	-0.0001663740254
21.98	-0.0001600676635
21.99	-0.0001536927516
22	-0.0001472552012
22.01	-0.000140760916
22.02	-0.0001342157876
22.03	-0.0001276256907
22.04	-0.0001209964784
22.05	-0.0001143339778
22.06	-0.0001076439851
22.07	-0.0001009322614
22.08	-9.420452847e-05
22.09	-8.746646417e-05
22.1	-8.072369834e-05
22.11	-7.398180867e-05
22.12	-6.724631663e-05
22.13	-6.052268351e-05
22.14	-5.381630654e-05
22.15	-4.713251505e-05
22.16	-4.047656687e-05
22.17	-3.385364464e-05
22.18	-2.726885236e-05
22.19	-2.072721194e-05
22.2	-1.423365996e-05
22.21	-7.793044412e-06
22.22	-1.410121635e-06
22.23	4.910446684e-06
22.24	1.116409639e-05
22.25	1.734636363e-05
22.26	2.345288753e-05
22.27	2.947941273e-05
22.28	3.542179184e-05
22.29	4.127598773e-05
22.3	4.703807583e-05
22.31	5.270424612e-05
22.32	5.827080519e-05
22.33	6.373417811e-05
22.34	6.909091012e-05
22.35	7.433766834e-05
22.36	7.947124326e-05
22.37	8.448855012e-05
22.38	8.938663027e-05
22.39	9.416265225e-05
22.4	9.881391293e-05
22.41	0.0001033378384
22.42	0.0001077319848
22.43	0.0001119940391
22.44	0.0001161218195
22.45	0.0001201132762
22.46	0.0001239664915
22.47	0.0001276796804
22.48	0.0001312511902
22.49	0.000134679501
22.5	0.0001379632256
22.51	0.0001411011091
22.52	0.0001440920287
22.53	0.0001469349933
22.54	0.0001496291431
22.55	0.0001521737489
22.56	0.0001545682115
22.57	0.0001568120605
22.58	0.0001589049542
22.59	0.0001608466778
22.6	0.0001626371427
22.61	0.0001642763853
22.62	0.0001657645657
22.63	0.0001671019662
22.64	0.0001682889901
22.65	0.00016932616
22.66	0.0001702141162
22.67	0.000170953615
22.68	0.000171545527
22.69	0.0001719908352
22.7	0.0001722906331
22.71	0.0001724461225
22.72	0.0001724586119
22.73	0.0001723295138
22.74	0.0001720603431
22.75	0.0001716527141
22.76	0.000171108339
22.77	0.000170429025
22.78	0.0001696166719
22.79	0.0001686732698
22.8	0.0001676008967
22.81	0.0001664017153
22.82	0.0001650779711
22.83	0.0001636319893
22.84	0.0001620661724
22.85	0.0001603829971
22.86	0.0001585850118
22.87	0.0001566748338
22.88	0.0001546551462
22.89	0.0001525286953
22.9	0.0001502982878
22.91	0.0001479667876
22.92	0.000145537113
22.93	0.0001430122339
22.94	0.0001403951687
22.95	0.0001376889813
22.96	0.0001348967784
22.97	0.0001320217062
22.98	0.0001290669475
22.99	0.0001260357191
23	0.0001229312681
23.01	0.0001197568698
23.02	0.0001165158239
23.03	0.0001132114521
23.04	0.0001098470951
23.05	0.0001064261094
23.06	0.0001029518646
23.07	9.942774042e-05
23.08	9.585712398e-05
23.09	9.224340675e-05
23.1	8.858998182e-05
23.11	8.490024109e-05
23.12	8.117757251e-05
23.13	7.742535733e-05
23.14	7.364696737e-05
23.15	6.984576239e-05
23.16	6.602508743e-05
23.17	6.218827021e-05
23.18	5.83386186e-05
23.19	5.447941807e-05
23.2	5.061392922e-05
23.21	4.674538538e-05
23.22	4.287699021e-05
23.23	3.901191537e-05
23.24	3.515329825e-05
23.25	3.13042397e-05
23.26	2.74678019e-05
23.27	2.364700619e-05
23.28	1.984483103e-05
23.29	1.606420997e-05
23.3	1.230802967e-05
23.31	8.57912805e-06
23.32	4.88029239e-06
23.33	1.214257587e-06
23.34	-2.416295584e-06
23.35	-6.008742124e-06
23.36	-9.560514414e-06
23.37	-1.306910375e-05
23.38	-1.65320618e-05
23.39	-1.994700203e-05
23.4	-2.331160106e-05
23.41	-2.662359988e-05
23.42	-2.988080515e-05
23.43	-3.308109025e-05
23.44	-3.622239646e-05
23.45	-3.93027339e-05
23.46	-4.232018249e-05
23.47	-4.527289285e-05
23.48	-4.815908712e-05
23.49	-5.097705967e-05
23.5	-5.372517781e-05
23.51	-5.640188241e-05
23.52	-5.90056884e-05
23.53	-6.15351853e-05
23.54	-6.398903764e-05
23.55	-6.636598525e-05
23.56	-6.86648436e-05
23.57	-7.0884504e-05
23.58	-7.302393376e-05
23.59	-7.508217627e-05
23.6	-7.705835103e-05
23.61	-7.895165363e-05
23.62	-8.076135564e-05
23.63	-8.248680444e-05
23.64	-8.412742303e-05
23.65	-8.568270973e-05
23.66	-8.715223785e-05
23.67	-8.853565528e-05
23.68	-8.983268406e-05
23.69	-9.104311985e-05
23.7	-9.216683138e-05
23.71	-9.320375982e-05
23.72	-9.415391811e-05
23.73	-9.501739024e-05
23.74	-9.579433047e-05
23.75	-9.64849625e-05
23.76	-9.70895786e-05
23.77	-9.760853871e-05
23.78	-9.804226941e-05
23.79	-9.839126298e-05
23.8	-9.865607631e-05
23.81	-9.883732976e-05
23.82	-9.893570611e-05
23.83	-9.895194931e-05
23.84	-9.888686325e-05
23.85	-9.874131058e-05
23.86	-9.851621133e-05
23.87	-9.821254167e-05
23.88	-9.783133245e-05
23.89	-9.737366793e-05
23.9	-9.684068423e-05
23.91	-9.623356801e-05
23.92	-9.555355488e-05
23.93	-9.480192799e-05
23.94	-9.398001643e-05
23.95	-9.308919375e-05
23.96	-9.213087634e-05
23.97	-9.110652187e-05
23.98	-9.001762766e-05
23.99	-8.88657291e-05
24	-8.765239794e-05
24.01	-8.637924073e-05
24.02	-8.504789707e-05
24.03	-8.366003801e-05
24.04	-8.221736429e-05
24.05	-8.072160472e-05
24.06	-7.917451444e-05
24.07	-7.757787325e-05
24.08	-7.593348385e-05
24.09	-7.424317021e-05
24.1	-7.250877579e-05
24.11	-7.073216189e-05
24.12	-6.89152059e-05
